Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
29-05-2012,Philadelphia Phillies,New York Mets,52.0,0.0,0.4,0.4,55.1,0.33,0.6,0.6
30-05-2012,Philadelphia Phillies,New York Mets,50.98,0.33,0.4,0.5,56.0,0.0,0.4,0.5
01-06-2012,St. Louis Cardinals,New York Mets,52.94,0.0,0.4,0.4,54.9,0.33,0.4,0.6
02-06-2012,St. Louis Cardinals,New York Mets,51.92,0.0,0.2,0.3,55.77,0.0,0.2,0.5
03-06-2012,St. Louis Cardinals,New York Mets,50.94,0.0,0.0,0.2,56.6,0.33,0.4,0.5
04-06-2012,St. Louis Cardinals,New York Mets,50.0,0.0,0.0,0.2,57.41,0.33,0.4,0.6
15-06-2012,Cincinnati Reds,New York Mets,56.45,0.33,0.4,0.4,54.69,0.33,0.4,0.3
16-06-2012,Cincinnati Reds,New York Mets,57.14,0.33,0.6,0.5,53.85,0.33,0.6,0.4
17-06-2012,Cincinnati Reds,New York Mets,57.81,0.33,0.6,0.5,53.03,0.0,0.4,0.4
18-06-2012,Baltimore Orioles,New York Mets,59.09,0.33,0.4,0.6,52.24,0.0,0.2,0.3
19-06-2012,Baltimore Orioles,New York Mets,58.21,0.33,0.4,0.7,52.94,0.0,0.0,0.3
20-06-2012,Baltimore Orioles,New York Mets,57.35,0.0,0.4,0.6,53.62,0.33,0.2,0.4
22-06-2012,New York Yankees,New York Mets,60.29,0.0,0.4,0.7,54.29,0.33,0.4,0.5
23-06-2012,New York Yankees,New York Mets,59.42,0.0,0.2,0.6,54.93,0.33,0.6,0.5
24-06-2012,New York Yankees,New York Mets,60.0,0.0,0.0,0.5,54.17,0.33,0.6,0.5
03-07-2012,Philadelphia Phillies,New York Mets,44.44,0.0,0.0,0.2,53.75,0.33,0.6,0.4
04-07-2012,Philadelphia Phillies,New York Mets,43.9,0.0,0.0,0.2,54.32,0.0,0.4,0.4
05-07-2012,Philadelphia Phillies,New York Mets,44.58,0.0,0.0,0.2,53.66,0.33,0.4,0.5
06-07-2012,Chicago Cubs,New York Mets,37.8,0.33,0.4,0.6,54.22,0.0,0.2,0.5
07-07-2012,Chicago Cubs,New York Mets,38.55,0.0,0.2,0.5,53.57,0.33,0.4,0.6
08-07-2012,Chicago Cubs,New York Mets,38.1,0.33,0.4,0.6,54.12,0.0,0.2,0.5
20-07-2012,Los Angeles Dodgers,New York Mets,52.69,0.0,0.0,0.1,51.09,0.0,0.0,0.1
21-07-2012,Los Angeles Dodgers,New York Mets,53.19,0.33,0.2,0.2,50.54,0.33,0.2,0.2
22-07-2012,Los Angeles Dodgers,New York Mets,53.68,0.33,0.4,0.3,50.0,0.0,0.2,0.1
23-07-2012,Washington Nationals,New York Mets,58.51,0.33,0.2,0.4,49.47,0.0,0.2,0.1
24-07-2012,Washington Nationals,New York Mets,58.95,0.33,0.4,0.4,48.96,0.0,0.0,0.1
25-07-2012,Washington Nationals,New York Mets,59.38,0.33,0.6,0.5,48.45,0.0,0.0,0.1
07-08-2012,Miami Marlins,New York Mets,44.95,0.0,0.2,0.3,48.62,0.33,0.4,0.5
08-08-2012,Miami Marlins,New York Mets,45.45,0.0,0.2,0.2,48.18,0.0,0.2,0.5
09-08-2012,Miami Marlins,New York Mets,45.95,0.33,0.2,0.3,47.75,0.0,0.2,0.4
10-08-2012,Atlanta Braves,New York Mets,57.66,0.0,0.4,0.5,48.21,0.0,0.0,0.3
11-08-2012,Atlanta Braves,New York Mets,58.04,0.33,0.4,0.5,47.79,0.33,0.2,0.4
12-08-2012,Atlanta Braves,New York Mets,58.41,0.33,0.4,0.6,47.37,0.0,0.2,0.3
20-08-2012,Colorado Rockies,New York Mets,38.66,0.0,0.2,0.4,47.11,0.33,0.4,0.3
21-08-2012,Colorado Rockies,New York Mets,39.17,0.33,0.2,0.5,46.72,0.0,0.2,0.3
22-08-2012,Colorado Rockies,New York Mets,39.67,0.33,0.4,0.6,46.34,0.0,0.2,0.3
23-08-2012,Colorado Rockies,New York Mets,40.16,0.33,0.6,0.6,45.97,0.0,0.0,0.2
24-08-2012,Houston Astros,New York Mets,31.2,0.0,0.0,0.1,45.6,0.0,0.0,0.2
25-08-2012,Houston Astros,New York Mets,31.75,0.0,0.0,0.1,45.24,0.0,0.0,0.2
26-08-2012,Houston Astros,New York Mets,31.5,0.33,0.2,0.1,45.67,0.0,0.0,0.1
07-09-2012,Atlanta Braves,New York Mets,56.52,0.33,0.4,0.4,47.45,0.0,0.2,0.5
08-09-2012,Atlanta Braves,New York Mets,56.83,0.33,0.4,0.4,47.1,0.33,0.2,0.5
09-09-2012,Atlanta Braves,New York Mets,57.14,0.33,0.6,0.5,46.76,0.0,0.2,0.4
10-09-2012,Washington Nationals,New York Mets,61.43,0.33,0.4,0.6,46.43,0.0,0.2,0.4
11-09-2012,Washington Nationals,New York Mets,61.7,0.0,0.2,0.6,46.1,0.0,0.0,0.3
12-09-2012,Washington Nationals,New York Mets,61.97,0.33,0.4,0.6,45.77,0.0,0.0,0.2
17-09-2012,Philadelphia Phillies,New York Mets,49.66,0.0,0.2,0.6,45.21,0.0,0.2,0.1
19-09-2012,Philadelphia Phillies,New York Mets,50.0,0.0,0.2,0.5,44.9,0.0,0.2,0.1
20-09-2012,Philadelphia Phillies,New York Mets,50.34,0.33,0.2,0.5,44.59,0.0,0.0,0.1
21-09-2012,Miami Marlins,New York Mets,44.0,0.33,0.2,0.3,44.3,0.0,0.0,0.1
22-09-2012,Miami Marlins,New York Mets,43.71,0.0,0.2,0.3,44.67,0.0,0.0,0.1
23-09-2012,Miami Marlins,New York Mets,43.42,0.0,0.2,0.3,45.03,0.33,0.2,0.2
24-09-2012,Pittsburgh Pirates,New York Mets,49.34,0.0,0.0,0.2,45.39,0.33,0.4,0.3
25-09-2012,Pittsburgh Pirates,New York Mets,49.02,0.33,0.2,0.2,45.75,0.33,0.6,0.3
26-09-2012,Pittsburgh Pirates,New York Mets,49.35,0.0,0.2,0.2,45.45,0.33,0.6,0.4
27-09-2012,Pittsburgh Pirates,New York Mets,49.03,0.33,0.4,0.2,45.81,0.0,0.4,0.4
28-03-2012,Seattle Mariners,Oakland Athletics,0,0.33,0.2,0.2,0,0.33,0.6,0.7
29-03-2012,Seattle Mariners,Oakland Athletics,100.0,nan,nan,nan,0.0,nan,nan,nan
06-04-2012,Seattle Mariners,Oakland Athletics,50.0,0.33,nan,nan,50.0,0.0,nan,nan
07-04-2012,Seattle Mariners,Oakland Athletics,66.67,0.0,nan,nan,33.33,0.33,nan,nan
09-04-2012,Kansas City Royals,Oakland Athletics,66.67,0.33,nan,nan,25.0,0.0,0.2,nan
10-04-2012,Kansas City Royals,Oakland Athletics,50.0,0.33,0.4,nan,40.0,0.0,0.2,nan
11-04-2012,Kansas City Royals,Oakland Athletics,60.0,0.0,0.4,nan,33.33,0.33,0.2,nan
20-04-2012,Cleveland Indians,Oakland Athletics,54.55,0.0,0.4,0.5,50.0,0.33,0.4,0.4
21-04-2012,Cleveland Indians,Oakland Athletics,58.33,0.33,0.4,0.5,46.67,0.33,0.6,0.5
22-04-2012,Cleveland Indians,Oakland Athletics,61.54,0.33,0.4,0.6,43.75,0.0,0.4,0.4
23-04-2012,Chicago White Sox,Oakland Athletics,60.0,0.33,0.4,0.4,47.06,0.0,0.2,0.3
24-04-2012,Chicago White Sox,Oakland Athletics,62.5,0.33,0.6,0.4,44.44,0.33,0.2,0.4
25-04-2012,Chicago White Sox,Oakland Athletics,58.82,0.33,0.6,0.5,47.37,0.0,0.2,0.4
08-05-2012,Toronto Blue Jays,Oakland Athletics,55.17,0.0,0.4,0.6,51.72,0.33,0.4,0.4
09-05-2012,Toronto Blue Jays,Oakland Athletics,53.33,0.0,0.2,0.5,53.33,0.33,0.4,0.4
10-05-2012,Detroit Tigers,Oakland Athletics,50.0,0.33,0.4,0.4,51.61,0.33,0.6,0.5
11-05-2012,Detroit Tigers,Oakland Athletics,51.61,0.0,0.2,0.4,50.0,0.0,0.4,0.5
12-05-2012,Detroit Tigers,Oakland Athletics,50.0,0.33,0.4,0.4,51.52,0.0,0.2,0.5
13-05-2012,Detroit Tigers,Oakland Athletics,48.48,0.0,0.2,0.4,52.94,0.33,0.2,0.5
21-05-2012,Los Angeles Angels of Anaheim,Oakland Athletics,42.86,0.0,0.2,0.4,50.0,0.0,0.2,0.3
22-05-2012,Los Angeles Angels of Anaheim,Oakland Athletics,41.86,0.0,0.2,0.3,51.16,0.33,0.2,0.3
23-05-2012,Los Angeles Angels of Anaheim,Oakland Athletics,43.18,0.0,0.0,0.3,50.0,0.33,0.4,0.4
25-05-2012,New York Yankees,Oakland Athletics,52.27,0.33,0.2,0.2,48.89,0.0,0.4,0.3
26-05-2012,New York Yankees,Oakland Athletics,53.33,0.33,0.4,0.3,47.83,0.0,0.2,0.3
27-05-2012,New York Yankees,Oakland Athletics,54.35,0.33,0.6,0.4,46.81,0.0,0.0,0.3
04-06-2012,Texas Rangers,Oakland Athletics,59.26,0.0,0.0,0.4,42.59,0.33,0.2,0.1
05-06-2012,Texas Rangers,Oakland Athletics,58.18,0.33,0.2,0.4,43.64,0.0,0.2,0.1
06-06-2012,Texas Rangers,Oakland Athletics,58.93,0.0,0.2,0.3,42.86,0.33,0.4,0.2
07-06-2012,Texas Rangers,Oakland Athletics,57.89,0.33,0.4,0.3,43.86,0.0,0.2,0.2
15-06-2012,San Diego Padres,Oakland Athletics,35.94,0.33,0.4,0.4,45.31,0.33,0.4,0.4
16-06-2012,San Diego Padres,Oakland Athletics,35.38,0.33,0.6,0.4,46.15,0.33,0.6,0.5
17-06-2012,San Diego Padres,Oakland Athletics,34.85,0.0,0.4,0.4,46.97,0.33,0.6,0.5
19-06-2012,Los Angeles Dodgers,Oakland Athletics,62.69,0.0,0.2,0.4,46.27,0.33,0.6,0.5
20-06-2012,Los Angeles Dodgers,Oakland Athletics,61.76,0.33,0.4,0.5,47.06,0.0,0.4,0.5
21-06-2012,Los Angeles Dodgers,Oakland Athletics,60.87,0.0,0.2,0.4,47.83,0.33,0.4,0.6
22-06-2012,San Francisco Giants,Oakland Athletics,54.29,0.0,0.2,0.4,48.57,0.33,0.4,0.7
23-06-2012,San Francisco Giants,Oakland Athletics,54.93,0.0,0.2,0.3,47.89,0.33,0.6,0.7
24-06-2012,San Francisco Giants,Oakland Athletics,55.56,0.33,0.2,0.3,47.22,0.0,0.4,0.6
02-07-2012,Boston Red Sox,Oakland Athletics,53.16,0.0,0.2,0.5,47.5,0.0,0.0,0.3
03-07-2012,Boston Red Sox,Oakland Athletics,52.5,0.33,0.4,0.5,48.15,0.33,0.2,0.4
04-07-2012,Boston Red Sox,Oakland Athletics,51.85,0.0,0.2,0.4,48.78,0.33,0.4,0.4
06-07-2012,Seattle Mariners,Oakland Athletics,41.67,0.0,0.2,0.4,49.4,0.33,0.6,0.4
07-07-2012,Seattle Mariners,Oakland Athletics,41.18,0.0,0.2,0.3,50.0,0.33,0.6,0.5
08-07-2012,Seattle Mariners,Oakland Athletics,41.86,0.0,0.0,0.3,49.41,0.33,0.6,0.5
17-07-2012,Texas Rangers,Oakland Athletics,60.67,0.0,0.4,0.3,51.69,0.33,0.6,0.7
18-07-2012,Texas Rangers,Oakland Athletics,61.11,0.33,0.4,0.4,51.11,0.33,0.6,0.7
19-07-2012,New York Yankees,Oakland Athletics,62.64,0.33,0.4,0.6,51.65,0.0,0.4,0.6
20-07-2012,New York Yankees,Oakland Athletics,61.96,0.33,0.6,0.6,52.17,0.33,0.4,0.6
21-07-2012,New York Yankees,Oakland Athletics,61.29,0.0,0.4,0.6,52.69,0.33,0.4,0.6
22-07-2012,New York Yankees,Oakland Athletics,60.64,0.0,0.2,0.5,53.19,0.33,0.6,0.7
30-07-2012,Tampa Bay Rays,Oakland Athletics,51.96,0.33,0.2,0.4,54.46,0.33,0.4,0.7
31-07-2012,Tampa Bay Rays,Oakland Athletics,51.46,0.33,0.4,0.4,54.9,0.0,0.4,0.6
01-08-2012,Tampa Bay Rays,Oakland Athletics,51.92,0.0,0.4,0.4,54.37,0.33,0.4,0.6
02-08-2012,Toronto Blue Jays,Oakland Athletics,49.04,0.0,0.0,0.3,53.85,0.0,0.2,0.5
03-08-2012,Toronto Blue Jays,Oakland Athletics,48.57,0.0,0.0,0.3,54.29,0.0,0.2,0.4
04-08-2012,Toronto Blue Jays,Oakland Athletics,48.11,0.0,0.0,0.3,54.72,0.33,0.2,0.4
05-08-2012,Toronto Blue Jays,Oakland Athletics,48.6,0.0,0.0,0.2,54.21,0.33,0.4,0.5
06-08-2012,Los Angeles Angels of Anaheim,Oakland Athletics,53.21,0.33,0.2,0.3,53.7,0.0,0.4,0.4
07-08-2012,Los Angeles Angels of Anaheim,Oakland Athletics,53.64,0.0,0.2,0.3,53.21,0.0,0.2,0.3
08-08-2012,Los Angeles Angels of Anaheim,Oakland Athletics,53.15,0.33,0.4,0.4,53.64,0.0,0.0,0.3
17-08-2012,Cleveland Indians,Oakland Athletics,45.76,0.0,0.2,0.4,52.99,0.0,0.0,0.3
18-08-2012,Cleveland Indians,Oakland Athletics,45.38,0.0,0.2,0.4,53.39,0.33,0.2,0.4
19-08-2012,Cleveland Indians,Oakland Athletics,45.0,0.0,0.0,0.3,53.78,0.33,0.4,0.4
20-08-2012,Minnesota Twins,Oakland Athletics,41.67,0.0,0.0,0.1,54.17,0.33,0.6,0.4
21-08-2012,Minnesota Twins,Oakland Athletics,42.15,0.0,0.0,0.1,53.72,0.33,0.6,0.5
22-08-2012,Minnesota Twins,Oakland Athletics,41.8,0.33,0.2,0.2,54.1,0.0,0.4,0.4
31-08-2012,Boston Red Sox,Oakland Athletics,46.97,0.0,0.2,0.3,56.15,0.33,0.6,0.7
01-09-2012,Boston Red Sox,Oakland Athletics,46.62,0.0,0.0,0.3,56.49,0.33,0.6,0.7
02-09-2012,Boston Red Sox,Oakland Athletics,46.27,0.0,0.0,0.3,56.82,0.33,0.6,0.7
03-09-2012,Los Angeles Angels of Anaheim,Oakland Athletics,52.99,0.33,0.6,0.6,57.14,0.33,0.6,0.8
04-09-2012,Los Angeles Angels of Anaheim,Oakland Athletics,53.33,0.0,0.4,0.5,56.72,0.33,0.6,0.8
05-09-2012,Los Angeles Angels of Anaheim,Oakland Athletics,53.68,0.33,0.4,0.6,56.3,0.0,0.4,0.7
14-09-2012,Baltimore Orioles,Oakland Athletics,56.64,0.33,0.4,0.5,57.34,0.33,0.6,0.6
15-09-2012,Baltimore Orioles,Oakland Athletics,56.25,0.33,0.6,0.5,57.64,0.0,0.4,0.6
16-09-2012,Baltimore Orioles,Oakland Athletics,55.86,0.0,0.4,0.5,57.93,0.33,0.4,0.7
28-09-2012,Seattle Mariners,Oakland Athletics,46.79,0.0,0.0,0.2,56.41,0.33,0.4,0.4
29-09-2012,Seattle Mariners,Oakland Athletics,46.5,0.33,0.2,0.3,56.69,0.0,0.4,0.4
30-09-2012,Seattle Mariners,Oakland Athletics,46.2,0.0,0.2,0.3,56.96,0.33,0.4,0.4
01-10-2012,Texas Rangers,Oakland Athletics,58.49,0.0,0.2,0.3,57.23,0.33,0.4,0.5
02-10-2012,Texas Rangers,Oakland Athletics,58.13,0.33,0.2,0.4,57.5,0.33,0.6,0.6
03-10-2012,Texas Rangers,Oakland Athletics,57.76,0.0,0.2,0.3,57.76,0.33,0.6,0.6
09-04-2012,Miami Marlins,Philadelphia Phillies,25.0,0.33,0.2,nan,33.33,0.0,nan,nan
11-04-2012,Miami Marlins,Philadelphia Phillies,40.0,0.0,0.2,nan,25.0,0.0,0.2,nan
12-04-2012,Miami Marlins,Philadelphia Phillies,33.33,0.33,0.4,nan,40.0,0.0,0.0,nan
13-04-2012,New York Mets,Philadelphia Phillies,66.67,0.0,0.4,nan,50.0,0.33,0.2,nan
14-04-2012,New York Mets,Philadelphia Phillies,71.43,0.0,0.2,nan,42.86,0.33,0.4,nan
15-04-2012,New York Mets,Philadelphia Phillies,75.0,0.33,0.2,nan,37.5,0.0,0.4,nan
27-04-2012,Chicago Cubs,Philadelphia Phillies,31.58,0.33,0.4,0.3,47.37,0.33,0.2,0.3
28-04-2012,Chicago Cubs,Philadelphia Phillies,35.0,0.0,0.4,0.3,45.0,0.33,0.4,0.4
29-04-2012,Chicago Cubs,Philadelphia Phillies,33.33,0.33,0.4,0.4,47.62,0.0,0.4,0.4
30-04-2012,Chicago Cubs,Philadelphia Phillies,36.36,0.0,0.2,0.4,45.45,0.33,0.4,0.4
07-05-2012,New York Mets,Philadelphia Phillies,53.57,0.33,0.2,0.3,48.28,0.0,0.2,0.4
08-05-2012,New York Mets,Philadelphia Phillies,55.17,0.33,0.4,0.4,46.67,0.33,0.2,0.4
09-05-2012,New York Mets,Philadelphia Phillies,56.67,0.33,0.6,0.4,45.16,0.0,0.2,0.4
11-05-2012,San Diego Padres,Philadelphia Phillies,34.38,0.33,0.4,0.4,43.75,0.0,0.2,0.3
12-05-2012,San Diego Padres,Philadelphia Phillies,33.33,0.0,0.4,0.4,45.45,0.0,0.0,0.2
13-05-2012,San Diego Padres,Philadelphia Phillies,35.29,0.0,0.2,0.3,44.12,0.33,0.2,0.3
14-05-2012,Houston Astros,Philadelphia Phillies,44.12,0.0,0.2,0.4,45.71,0.0,0.2,0.2
15-05-2012,Houston Astros,Philadelphia Phillies,42.86,0.0,0.2,0.3,47.22,0.33,0.4,0.3
18-05-2012,Boston Red Sox,Philadelphia Phillies,47.37,0.0,0.4,0.5,51.28,0.33,0.6,0.5
19-05-2012,Boston Red Sox,Philadelphia Phillies,46.15,0.33,0.4,0.6,52.5,0.33,0.6,0.6
20-05-2012,Boston Red Sox,Philadelphia Phillies,47.5,0.0,0.2,0.6,51.22,0.33,0.6,0.7
21-05-2012,Washington Nationals,Philadelphia Phillies,58.54,0.0,0.0,0.3,50.0,0.0,0.4,0.6
22-05-2012,Washington Nationals,Philadelphia Phillies,59.52,0.33,0.2,0.3,48.84,0.0,0.2,0.6
23-05-2012,Washington Nationals,Philadelphia Phillies,60.47,0.33,0.4,0.4,47.73,0.0,0.0,0.5
01-06-2012,Miami Marlins,Philadelphia Phillies,56.86,0.33,0.4,0.5,51.92,0.0,0.2,0.5
02-06-2012,Miami Marlins,Philadelphia Phillies,55.77,0.33,0.6,0.5,52.83,0.33,0.4,0.6
03-06-2012,Miami Marlins,Philadelphia Phillies,56.6,0.0,0.4,0.5,51.85,0.33,0.4,0.6
04-06-2012,Los Angeles Dodgers,Philadelphia Phillies,61.11,0.33,0.2,0.3,50.91,0.0,0.4,0.5
05-06-2012,Los Angeles Dodgers,Philadelphia Phillies,61.82,0.0,0.2,0.2,50.0,0.0,0.2,0.4
06-06-2012,Los Angeles Dodgers,Philadelphia Phillies,62.5,0.33,0.4,0.2,49.12,0.0,0.0,0.3
07-06-2012,Los Angeles Dodgers,Philadelphia Phillies,63.16,0.33,0.4,0.3,48.28,0.0,0.0,0.3
19-06-2012,Colorado Rockies,Philadelphia Phillies,38.46,0.0,0.2,0.1,45.59,0.0,0.2,0.3
20-06-2012,Colorado Rockies,Philadelphia Phillies,37.88,0.0,0.2,0.1,46.38,0.0,0.0,0.2
21-06-2012,Colorado Rockies,Philadelphia Phillies,37.31,0.0,0.0,0.1,47.14,0.33,0.2,0.3
23-06-2012,Tampa Bay Rays,Philadelphia Phillies,55.07,0.0,0.4,0.3,46.48,0.33,0.4,0.4
25-06-2012,Pittsburgh Pirates,Philadelphia Phillies,53.52,0.33,0.6,0.6,45.95,0.0,0.2,0.3
26-06-2012,Pittsburgh Pirates,Philadelphia Phillies,52.78,0.0,0.4,0.6,46.67,0.0,0.2,0.3
27-06-2012,Pittsburgh Pirates,Philadelphia Phillies,52.05,0.0,0.2,0.5,47.37,0.33,0.2,0.4
28-06-2012,Pittsburgh Pirates,Philadelphia Phillies,52.7,0.0,0.0,0.4,46.75,0.33,0.4,0.5
06-07-2012,Atlanta Braves,Philadelphia Phillies,52.44,0.0,0.2,0.3,44.05,0.33,0.2,0.2
07-07-2012,Atlanta Braves,Philadelphia Phillies,53.01,0.33,0.4,0.3,43.53,0.0,0.2,0.1
08-07-2012,Atlanta Braves,Philadelphia Phillies,53.57,0.33,0.4,0.4,43.02,0.0,0.2,0.1
20-07-2012,San Francisco Giants,Philadelphia Phillies,55.43,0.33,0.6,0.6,44.09,0.33,0.6,0.4
21-07-2012,San Francisco Giants,Philadelphia Phillies,55.91,0.0,0.4,0.5,43.62,0.0,0.4,0.4
22-07-2012,San Francisco Giants,Philadelphia Phillies,56.38,0.33,0.4,0.6,43.16,0.0,0.2,0.4
23-07-2012,Milwaukee Brewers,Philadelphia Phillies,46.81,0.0,0.2,0.4,43.75,0.0,0.0,0.4
24-07-2012,Milwaukee Brewers,Philadelphia Phillies,46.32,0.0,0.0,0.3,44.33,0.33,0.2,0.5
25-07-2012,Milwaukee Brewers,Philadelphia Phillies,45.83,0.0,0.0,0.3,44.9,0.33,0.4,0.5
03-08-2012,Arizona Diamondbacks,Philadelphia Phillies,51.43,0.33,0.4,0.5,44.76,0.33,0.4,0.5
04-08-2012,Arizona Diamondbacks,Philadelphia Phillies,51.89,0.33,0.6,0.5,44.34,0.0,0.4,0.4
05-08-2012,Arizona Diamondbacks,Philadelphia Phillies,51.4,0.33,0.6,0.6,44.86,0.0,0.2,0.3
06-08-2012,Atlanta Braves,Philadelphia Phillies,57.41,0.0,0.4,0.6,45.37,0.33,0.2,0.3
07-08-2012,Atlanta Braves,Philadelphia Phillies,57.8,0.33,0.4,0.6,44.95,0.33,0.4,0.4
08-08-2012,Atlanta Braves,Philadelphia Phillies,57.27,0.33,0.4,0.6,45.45,0.0,0.4,0.4
10-08-2012,St. Louis Cardinals,Philadelphia Phillies,54.46,0.0,0.2,0.5,45.05,0.33,0.4,0.5
11-08-2012,St. Louis Cardinals,Philadelphia Phillies,53.98,0.33,0.2,0.5,45.54,0.0,0.2,0.4
12-08-2012,St. Louis Cardinals,Philadelphia Phillies,54.39,0.0,0.2,0.5,45.13,0.33,0.4,0.4
20-08-2012,Cincinnati Reds,Philadelphia Phillies,60.66,0.0,0.4,0.6,46.28,0.33,0.2,0.4
21-08-2012,Cincinnati Reds,Philadelphia Phillies,60.16,0.33,0.4,0.6,46.72,0.33,0.4,0.5
22-08-2012,Cincinnati Reds,Philadelphia Phillies,60.48,0.0,0.2,0.5,46.34,0.33,0.6,0.5
23-08-2012,Cincinnati Reds,Philadelphia Phillies,60.8,0.33,0.4,0.5,45.97,0.0,0.4,0.4
24-08-2012,Washington Nationals,Philadelphia Phillies,62.1,0.33,0.6,0.6,46.4,0.0,0.2,0.3
25-08-2012,Washington Nationals,Philadelphia Phillies,61.6,0.0,0.4,0.5,46.83,0.33,0.2,0.4
26-08-2012,Washington Nationals,Philadelphia Phillies,61.11,0.0,0.2,0.5,47.24,0.33,0.4,0.5
28-08-2012,New York Mets,Philadelphia Phillies,46.09,0.33,0.2,0.2,47.66,0.33,0.6,0.6
29-08-2012,New York Mets,Philadelphia Phillies,46.51,0.33,0.4,0.2,47.29,0.33,0.6,0.6
30-08-2012,New York Mets,Philadelphia Phillies,46.92,0.33,0.6,0.3,46.92,0.0,0.4,0.5
07-09-2012,Colorado Rockies,Philadelphia Phillies,41.18,0.0,0.2,0.4,48.18,0.0,0.2,0.4
10-09-2012,Miami Marlins,Philadelphia Phillies,44.68,0.0,0.4,0.3,49.29,0.33,0.6,0.6
11-09-2012,Miami Marlins,Philadelphia Phillies,44.37,0.33,0.4,0.4,49.65,0.33,0.6,0.6
12-09-2012,Miami Marlins,Philadelphia Phillies,44.06,0.0,0.2,0.4,50.0,0.33,0.6,0.6
21-09-2012,Atlanta Braves,Philadelphia Phillies,57.33,0.0,0.4,0.4,50.67,0.33,0.4,0.5
22-09-2012,Atlanta Braves,Philadelphia Phillies,56.95,0.33,0.4,0.5,50.99,0.33,0.6,0.5
23-09-2012,Atlanta Braves,Philadelphia Phillies,57.24,0.0,0.2,0.5,50.66,0.33,0.6,0.5
25-09-2012,Washington Nationals,Philadelphia Phillies,60.78,0.0,0.2,0.3,50.33,0.0,0.4,0.5
26-09-2012,Washington Nationals,Philadelphia Phillies,60.39,0.33,0.4,0.4,50.65,0.0,0.2,0.4
27-09-2012,Washington Nationals,Philadelphia Phillies,60.65,0.0,0.2,0.4,50.32,0.33,0.2,0.5
05-04-2012,Philadelphia Phillies,Pittsburgh Pirates,0,0.0,0.4,0.4,0,0.33,0.4,0.4
07-04-2012,Philadelphia Phillies,Pittsburgh Pirates,100.0,nan,nan,nan,0.0,nan,nan,nan
08-04-2012,Philadelphia Phillies,Pittsburgh Pirates,50.0,0.33,nan,nan,50.0,0.0,nan,nan
20-04-2012,St. Louis Cardinals,Pittsburgh Pirates,69.23,0.33,0.6,0.6,41.67,0.33,0.4,0.2
21-04-2012,St. Louis Cardinals,Pittsburgh Pirates,71.43,0.0,0.4,0.5,38.46,0.33,0.4,0.3
22-04-2012,St. Louis Cardinals,Pittsburgh Pirates,66.67,0.33,0.4,0.5,42.86,0.0,0.4,0.3
24-04-2012,Colorado Rockies,Pittsburgh Pirates,53.33,0.0,0.4,0.5,40.0,0.33,0.4,0.4
04-05-2012,Cincinnati Reds,Pittsburgh Pirates,50.0,0.0,0.4,0.5,44.0,0.0,0.2,0.3
05-05-2012,Cincinnati Reds,Pittsburgh Pirates,52.0,0.33,0.4,0.5,42.31,0.33,0.2,0.4
06-05-2012,Cincinnati Reds,Pittsburgh Pirates,50.0,0.33,0.4,0.5,44.44,0.0,0.2,0.3
08-05-2012,Washington Nationals,Pittsburgh Pirates,64.29,0.33,0.6,0.4,42.86,0.33,0.4,0.4
09-05-2012,Washington Nationals,Pittsburgh Pirates,62.07,0.0,0.4,0.4,44.83,0.0,0.2,0.3
10-05-2012,Washington Nationals,Pittsburgh Pirates,60.0,0.0,0.2,0.4,46.67,0.33,0.4,0.4
11-05-2012,Houston Astros,Pittsburgh Pirates,45.16,0.33,0.2,0.6,45.16,0.33,0.4,0.4
12-05-2012,Houston Astros,Pittsburgh Pirates,46.88,0.0,0.2,0.5,43.75,0.0,0.4,0.4
13-05-2012,Houston Astros,Pittsburgh Pirates,45.45,0.33,0.4,0.5,45.45,0.0,0.2,0.4
21-05-2012,New York Mets,Pittsburgh Pirates,53.66,0.0,0.2,0.3,46.34,0.33,0.4,0.5
22-05-2012,New York Mets,Pittsburgh Pirates,52.38,0.33,0.2,0.3,47.62,0.0,0.2,0.4
23-05-2012,New York Mets,Pittsburgh Pirates,53.49,0.0,0.2,0.3,46.51,0.33,0.4,0.4
25-05-2012,Chicago Cubs,Pittsburgh Pirates,34.09,0.0,0.0,0.0,45.45,0.0,0.2,0.3
26-05-2012,Chicago Cubs,Pittsburgh Pirates,33.33,0.0,0.0,0.0,46.67,0.0,0.2,0.3
27-05-2012,Chicago Cubs,Pittsburgh Pirates,32.61,0.0,0.0,0.0,47.83,0.33,0.2,0.4
28-05-2012,Cincinnati Reds,Pittsburgh Pirates,57.45,0.33,0.4,0.7,48.94,0.33,0.4,0.4
29-05-2012,Cincinnati Reds,Pittsburgh Pirates,56.25,0.33,0.4,0.7,50.0,0.33,0.6,0.5
30-05-2012,Cincinnati Reds,Pittsburgh Pirates,57.14,0.0,0.4,0.6,48.98,0.33,0.6,0.5
08-06-2012,Kansas City Royals,Pittsburgh Pirates,43.64,0.33,0.4,0.5,51.79,0.0,0.4,0.5
09-06-2012,Kansas City Royals,Pittsburgh Pirates,42.86,0.0,0.2,0.5,52.63,0.33,0.4,0.5
10-06-2012,Kansas City Royals,Pittsburgh Pirates,42.11,0.0,0.2,0.4,53.45,0.33,0.4,0.6
