Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
23-06-2019,Tampa Bay Rays,Oakland Athletics,0.5702879954376959,0.6952289910489269
02-07-2019,Minnesota Twins,Oakland Athletics,1.8803051466638017,0.37467216185837404
03-07-2019,Minnesota Twins,Oakland Athletics,0.7685410529012425,0.30682914000175343
04-07-2019,Minnesota Twins,Oakland Athletics,-0.03904114937143749,1.8165304268846498
12-07-2019,Chicago White Sox,Oakland Athletics,1.5703816503283528,0.04542563823021714
13-07-2019,Chicago White Sox,Oakland Athletics,0.3957653111704759,1.9626501724753183
14-07-2019,Chicago White Sox,Oakland Athletics,1.8986709303487563,1.1756637601645936
16-07-2019,Seattle Mariners,Oakland Athletics,0.3771094560196097,0.8817478201234452
17-07-2019,Seattle Mariners,Oakland Athletics,3.937933466556954,2.417535188567745
25-07-2019,Texas Rangers,Oakland Athletics,1.368550704803613,2.3645935575979298
26-07-2019,Texas Rangers,Oakland Athletics,-0.17230981304385284,2.1037130535394977
27-07-2019,Texas Rangers,Oakland Athletics,3.277665053847354,2.9604045886271124
28-07-2019,Texas Rangers,Oakland Athletics,nan,0.4759260728166892
30-07-2019,Milwaukee Brewers,Oakland Athletics,0.9507962918944617,1.4841199168892847
31-07-2019,Milwaukee Brewers,Oakland Athletics,5.080075770621662,1.921783415009129
01-08-2019,Milwaukee Brewers,Oakland Athletics,0.4037549207630968,1.3322971022538028
03-08-2019,St. Louis Cardinals,Oakland Athletics,3.545718276566026,1.836508072093619
04-08-2019,St. Louis Cardinals,Oakland Athletics,0.34455036177787984,0.6620922113879861
15-08-2019,Houston Astros,Oakland Athletics,-1.2990906365544121,0.4996820205323886
16-08-2019,Houston Astros,Oakland Athletics,-2.026963326105402,0.9232106006299554
17-08-2019,Houston Astros,Oakland Athletics,0.07035317292809906,0.22508328081390117
18-08-2019,Houston Astros,Oakland Athletics,0.9894132779261898,0.4051499054650221
20-08-2019,New York Yankees,Oakland Athletics,2.2508328081390117,0.33311125916055967
21-08-2019,New York Yankees,Oakland Athletics,3.418533712001684,1.5444716998273829
22-08-2019,New York Yankees,Oakland Athletics,1.0862952985139482,0.5710478728466738
24-08-2019,San Francisco Giants,Oakland Athletics,-0.3015421728267425,1.1254164040695058
25-08-2019,San Francisco Giants,Oakland Athletics,nan,1.0388839418224993
03-09-2019,Los Angeles Angels,Oakland Athletics,1.5579671215214357,2.2983911262116523
04-09-2019,Los Angeles Angels,Oakland Athletics,-0.312226801548645,1.341722957342463
05-09-2019,Los Angeles Angels,Oakland Athletics,0.5395198273536551,2.0282972197486893
06-09-2019,Detroit Tigers,Oakland Athletics,3.247158736105908,0.7206687806284234
07-09-2019,Detroit Tigers,Oakland Athletics,1.0388839418224993,1.715958413243162
08-09-2019,Detroit Tigers,Oakland Athletics,1.3918454232847552,nan
16-09-2019,Kansas City Royals,Oakland Athletics,3.7919826652221023,2.613000825158156
17-09-2019,Kansas City Royals,Oakland Athletics,0.7726383022561041,1.1970438222129698
18-09-2019,Kansas City Royals,Oakland Athletics,0.4163967798649023,1.056980878255021
20-09-2019,Texas Rangers,Oakland Athletics,1.7362581519437619,9.170147085527509
21-09-2019,Texas Rangers,Oakland Athletics,4.647380039502731,nan
22-09-2019,Texas Rangers,Oakland Athletics,1.8906995588367697,1.6008537886872996
28-03-2019,Atlanta Braves,Philadelphia Phillies,nan,nan
30-03-2019,Atlanta Braves,Philadelphia Phillies,nan,nan
31-03-2019,Atlanta Braves,Philadelphia Phillies,nan,nan
05-04-2019,Minnesota Twins,Philadelphia Phillies,nan,nan
06-04-2019,Minnesota Twins,Philadelphia Phillies,nan,nan
07-04-2019,Minnesota Twins,Philadelphia Phillies,nan,nan
08-04-2019,Washington Nationals,Philadelphia Phillies,nan,nan
09-04-2019,Washington Nationals,Philadelphia Phillies,nan,nan
10-04-2019,Washington Nationals,Philadelphia Phillies,nan,nan
15-04-2019,New York Mets,Philadelphia Phillies,nan,nan
16-04-2019,New York Mets,Philadelphia Phillies,nan,nan
17-04-2019,New York Mets,Philadelphia Phillies,nan,nan
25-04-2019,Miami Marlins,Philadelphia Phillies,-0.047138682002451214,1.7513134851138352
26-04-2019,Miami Marlins,Philadelphia Phillies,0.5185255020269633,nan
27-04-2019,Miami Marlins,Philadelphia Phillies,1.5185656902126001,0.20649211200132156
28-04-2019,Miami Marlins,Philadelphia Phillies,-0.824147522406511,3.427442779133264
30-04-2019,Detroit Tigers,Philadelphia Phillies,0.9882507960909191,0.6995103427600681
01-05-2019,Detroit Tigers,Philadelphia Phillies,0.5550758603675836,0.45422428585848407
03-05-2019,Washington Nationals,Philadelphia Phillies,2.5273304337604334,nan
04-05-2019,Washington Nationals,Philadelphia Phillies,0.31797946761152,0.49518321779058255
05-05-2019,Washington Nationals,Philadelphia Phillies,0.7521220586655207,0.9903664355811651
13-05-2019,Milwaukee Brewers,Philadelphia Phillies,3.650570001280902,0.0
14-05-2019,Milwaukee Brewers,Philadelphia Phillies,-1.6654522743832623,-0.5600068923925218
15-05-2019,Milwaukee Brewers,Philadelphia Phillies,nan,1.8736338086811701
16-05-2019,Milwaukee Brewers,Philadelphia Phillies,0.17533093714385908,-0.17721698447579218
17-05-2019,Colorado Rockies,Philadelphia Phillies,2.0692439689108713,nan
18-05-2019,Colorado Rockies,Philadelphia Phillies,2.4449877750611257,0.9992228266903522
19-05-2019,Colorado Rockies,Philadelphia Phillies,4.749183734045711,1.1872959335114277
28-05-2019,St. Louis Cardinals,Philadelphia Phillies,1.6654522743832623,3.0563065710591286
29-05-2019,St. Louis Cardinals,Philadelphia Phillies,nan,-0.2838651073010106
30-05-2019,St. Louis Cardinals,Philadelphia Phillies,0.1387989266216341,5.915604048902327
07-06-2019,Cincinnati Reds,Philadelphia Phillies,1.925679192255647,2.0539580326412796
08-06-2019,Cincinnati Reds,Philadelphia Phillies,0.0,2.029769959404601
09-06-2019,Cincinnati Reds,Philadelphia Phillies,-0.9399426140298803,0.8565718092700106
10-06-2019,Arizona Diamondbacks,Philadelphia Phillies,1.0834236186348865,3.4382722681852376
11-06-2019,Arizona Diamondbacks,Philadelphia Phillies,0.0,3.37869991434282
12-06-2019,Arizona Diamondbacks,Philadelphia Phillies,0.4835979688885308,2.1633872463170913
21-06-2019,Miami Marlins,Philadelphia Phillies,-0.6128028660318657,1.7159584132431613
22-06-2019,Miami Marlins,Philadelphia Phillies,nan,-0.9980039920159679
23-06-2019,Miami Marlins,Philadelphia Phillies,nan,2.1706099413935314
24-06-2019,New York Mets,Philadelphia Phillies,1.6325319085782133,-0.2964343186245447
25-06-2019,New York Mets,Philadelphia Phillies,nan,2.3483561506945145
26-06-2019,New York Mets,Philadelphia Phillies,1.4988342400355283,2.12992545260916
27-06-2019,New York Mets,Philadelphia Phillies,0.9993337774816791,0.9369144284821985
12-07-2019,Washington Nationals,Philadelphia Phillies,-0.5081731176420766,4.007123775601069
13-07-2019,Washington Nationals,Philadelphia Phillies,-2.1062195424134798,-0.4397537379067723
14-07-2019,Washington Nationals,Philadelphia Phillies,1.0370510040539267,1.6824717038849797
15-07-2019,Los Angeles Dodgers,Philadelphia Phillies,0.5169294391315585,4.240734286046242
16-07-2019,Los Angeles Dodgers,Philadelphia Phillies,-0.6396418005916688,1.1354604292040424
17-07-2019,Los Angeles Dodgers,Philadelphia Phillies,1.4612991420759875,2.624406984960129
18-07-2019,Los Angeles Dodgers,Philadelphia Phillies,1.3782014471115194,-0.12492712584325812
26-07-2019,Atlanta Braves,Philadelphia Phillies,-0.47587322737222815,0.21722602367763658
27-07-2019,Atlanta Braves,Philadelphia Phillies,0.10980564401010212,1.7885777722955472
28-07-2019,Atlanta Braves,Philadelphia Phillies,0.8515953219030318,1.4141604600735365
30-07-2019,San Francisco Giants,Philadelphia Phillies,1.0917947425883936,2.2415780709619573
31-07-2019,San Francisco Giants,Philadelphia Phillies,1.7131436185400213,2.0729244179866066
01-08-2019,San Francisco Giants,Philadelphia Phillies,-1.0984621529858198,0.8940780477542866
02-08-2019,Chicago White Sox,Philadelphia Phillies,0.651777179108369,1.3800323593794617
03-08-2019,Chicago White Sox,Philadelphia Phillies,1.7364879531148252,2.4984101026619427
04-08-2019,Chicago White Sox,Philadelphia Phillies,-0.46582535783857026,1.1216478025899865
13-08-2019,Chicago Cubs,Philadelphia Phillies,-0.5234605501094509,1.518565690212599
14-08-2019,Chicago Cubs,Philadelphia Phillies,0.32749304077288355,0.2271281911510857
15-08-2019,Chicago Cubs,Philadelphia Phillies,0.7915306223409518,1.6655562958027985
16-08-2019,San Diego Padres,Philadelphia Phillies,1.1819060921886753,1.7809439002671417
17-08-2019,San Diego Padres,Philadelphia Phillies,-0.24735331948154746,0.7486897928624905
18-08-2019,San Diego Padres,Philadelphia Phillies,1.2490892057874468,1.8919181139031722
26-08-2019,Pittsburgh Pirates,Philadelphia Phillies,-0.19034929094889125,2.1984610772459283
27-08-2019,Pittsburgh Pirates,Philadelphia Phillies,0.6662225183211193,4.32244302234198
28-08-2019,Pittsburgh Pirates,Philadelphia Phillies,1.128183087998281,2.49781441238916
30-08-2019,New York Mets,Philadelphia Phillies,2.3940876444259396,-0.2890889568018502
31-08-2019,New York Mets,Philadelphia Phillies,0.09253261774775606,1.2372703911677931
01-09-2019,New York Mets,Philadelphia Phillies,2.524981196948534,0.14271442842871418
09-09-2019,Atlanta Braves,Philadelphia Phillies,0.4996502448286201,-0.29106432521587267
10-09-2019,Atlanta Braves,Philadelphia Phillies,-1.4612991420759875,0.21489201676157735
11-09-2019,Atlanta Braves,Philadelphia Phillies,-0.09003331232556046,0.47138682002451215
12-09-2019,Atlanta Braves,Philadelphia Phillies,0.14141604600735364,0.8405715886803026
14-09-2019,Boston Red Sox,Philadelphia Phillies,-0.18855472800980486,0.8157438564290811
15-09-2019,Boston Red Sox,Philadelphia Phillies,2.405328728259529,0.7685410529012425
27-09-2019,Miami Marlins,Philadelphia Phillies,2.8104507130217553,1.2633513265188927
28-09-2019,Miami Marlins,Philadelphia Phillies,2.048566003797342,2.9977911012937843
29-09-2019,Miami Marlins,Philadelphia Phillies,0.7821326149300427,-0.7880220646178094
01-04-2019,St. Louis Cardinals,Pittsburgh Pirates,nan,nan
03-04-2019,St. Louis Cardinals,Pittsburgh Pirates,nan,nan
04-04-2019,Cincinnati Reds,Pittsburgh Pirates,nan,nan
05-04-2019,Cincinnati Reds,Pittsburgh Pirates,nan,nan
06-04-2019,Cincinnati Reds,Pittsburgh Pirates,nan,nan
07-04-2019,Cincinnati Reds,Pittsburgh Pirates,nan,nan
19-04-2019,San Francisco Giants,Pittsburgh Pirates,1.755649590348429,nan
20-04-2019,San Francisco Giants,Pittsburgh Pirates,1.1784670500612804,-0.05490282200505106
21-04-2019,San Francisco Giants,Pittsburgh Pirates,1.0672358591248663,nan
22-04-2019,Arizona Diamondbacks,Pittsburgh Pirates,0.9041591320072334,-1.0586939950876597
23-04-2019,Arizona Diamondbacks,Pittsburgh Pirates,-1.0196798205363513,1.156657721846951
24-04-2019,Arizona Diamondbacks,Pittsburgh Pirates,0.5995802937943441,nan
25-04-2019,Arizona Diamondbacks,Pittsburgh Pirates,0.0,-0.4317256691747873
03-05-2019,Oakland Athletics,Pittsburgh Pirates,0.42646521262337045,-0.17380724776223172
04-05-2019,Oakland Athletics,Pittsburgh Pirates,nan,-0.09003331232556046
05-05-2019,Oakland Athletics,Pittsburgh Pirates,-0.5551630160492581,0.7137366860656639
07-05-2019,Texas Rangers,Pittsburgh Pirates,-0.6147226064238513,1.3706677109849226
08-05-2019,Texas Rangers,Pittsburgh Pirates,2.7036558128599983,-0.20802995631370919
21-05-2019,Colorado Rockies,Pittsburgh Pirates,0.18679368637340069,3.684276258274011
22-05-2019,Colorado Rockies,Pittsburgh Pirates,1.0093873019077424,-1.3607499244027819
23-05-2019,Colorado Rockies,Pittsburgh Pirates,2.472998889673968,-0.34761449552446344
24-05-2019,Los Angeles Dodgers,Pittsburgh Pirates,-0.08615490652192642,-1.5119443604475353
25-05-2019,Los Angeles Dodgers,Pittsburgh Pirates,-1.249356948629382,0.6627918833486284
26-05-2019,Los Angeles Dodgers,Pittsburgh Pirates,-0.9085127646043428,3.559385537654553
30-05-2019,Milwaukee Brewers,Pittsburgh Pirates,-0.062445360309729005,0.09253261774775606
31-05-2019,Milwaukee Brewers,Pittsburgh Pirates,1.6134068908087853,3.11508169742565
01-06-2019,Milwaukee Brewers,Pittsburgh Pirates,0.4759260728166892,1.4986886474334962
02-06-2019,Milwaukee Brewers,Pittsburgh Pirates,1.756890304161634,-0.19986009793144802
04-06-2019,Atlanta Braves,Pittsburgh Pirates,0.47587322737222815,0.6174918603345683
05-06-2019,Atlanta Braves,Pittsburgh Pirates,-0.06167509559639818,1.8919181139031722
06-06-2019,Atlanta Braves,Pittsburgh Pirates,1.5830612446819037,2.7703571781933314
18-06-2019,Detroit Tigers,Pittsburgh Pirates,1.1332028433089523,nan
19-06-2019,Detroit Tigers,Pittsburgh Pirates,3.13820929934674,-0.24982512241431004
21-06-2019,San Diego Padres,Pittsburgh Pirates,1.0518565267697488,1.311352566504309
22-06-2019,San Diego Padres,Pittsburgh Pirates,3.1225161803111168,3.3640051449490453
23-06-2019,San Diego Padres,Pittsburgh Pirates,0.8484962760441218,0.4588559192413581
01-07-2019,Chicago Cubs,Pittsburgh Pirates,nan,2.0729244179866066
02-07-2019,Chicago Cubs,Pittsburgh Pirates,0.9253261774775606,-0.4947066389630949
03-07-2019,Chicago Cubs,Pittsburgh Pirates,1.5084378240784388,0.6971070059254096
04-07-2019,Chicago Cubs,Pittsburgh Pirates,2.6324272053293223,1.811793126166685
05-07-2019,Milwaukee Brewers,Pittsburgh Pirates,1.8814065135591018,-0.473335437046387
06-07-2019,Milwaukee Brewers,Pittsburgh Pirates,2.140181915462814,nan
07-07-2019,Milwaukee Brewers,Pittsburgh Pirates,0.8241475224065107,-1.0929530550640159
19-07-2019,Philadelphia Phillies,Pittsburgh Pirates,0.5372300419039433,4.352790067075782
20-07-2019,Philadelphia Phillies,Pittsburgh Pirates,2.3059185242121445,1.2930527800634775
21-07-2019,Philadelphia Phillies,Pittsburgh Pirates,5.6286665609640085,2.7340435561421703
22-07-2019,St. Louis Cardinals,Pittsburgh Pirates,0.5691159731883143,3.535401150183841
23-07-2019,St. Louis Cardinals,Pittsburgh Pirates,2.2899968772769856,1.1872959335114277
24-07-2019,St. Louis Cardinals,Pittsburgh Pirates,0.37606102933276037,3.691906761256696
25-07-2019,St. Louis Cardinals,Pittsburgh Pirates,0.5401998739533628,1.1491955631058262
02-08-2019,New York Mets,Pittsburgh Pirates,-0.49518321779058255,3.056175414766663
03-08-2019,New York Mets,Pittsburgh Pirates,-1.1630912380460068,2.127238547541308
04-08-2019,New York Mets,Pittsburgh Pirates,-1.3407004143983097,2.4240625309191652
05-08-2019,Milwaukee Brewers,Pittsburgh Pirates,2.2764638927532563,3.3126968610839578
06-08-2019,Milwaukee Brewers,Pittsburgh Pirates,0.9993004896572402,-0.11755025273304341
07-08-2019,Milwaukee Brewers,Pittsburgh Pirates,-2.252977148374638,1.319883096068634
16-08-2019,Chicago Cubs,Pittsburgh Pirates,1.6998042649634284,1.887420894859554
17-08-2019,Chicago Cubs,Pittsburgh Pirates,1.1037527593818985,0.2871253014815665
18-08-2019,Chicago Cubs,Pittsburgh Pirates,-0.9003331232556047,-0.18502528678919453
19-08-2019,Washington Nationals,Pittsburgh Pirates,0.2334921079667507,2.237951493702509
20-08-2019,Washington Nationals,Pittsburgh Pirates,3.1228980493898346,-1.7314732363708323
21-08-2019,Washington Nationals,Pittsburgh Pirates,1.6493645095566116,-0.10301844030081388
22-08-2019,Washington Nationals,Pittsburgh Pirates,-1.3354010510898597,0.4898599000685803
23-08-2019,Cincinnati Reds,Pittsburgh Pirates,3.690246394913138,0.965141364823436
24-08-2019,Cincinnati Reds,Pittsburgh Pirates,2.8987294930307144,5.521230445642171
25-08-2019,Cincinnati Reds,Pittsburgh Pirates,0.8327935597298046,3.5678607107178544
03-09-2019,Miami Marlins,Pittsburgh Pirates,0.6892392521754114,1.1354604292040424
04-09-2019,Miami Marlins,Pittsburgh Pirates,nan,1.701987482156583
05-09-2019,Miami Marlins,Pittsburgh Pirates,0.9368169043405851,0.5915604048902326
06-09-2019,St. Louis Cardinals,Pittsburgh Pirates,-0.47138682002451215,4.438690586277048
07-09-2019,St. Louis Cardinals,Pittsburgh Pirates,1.0518565267697488,0.38808576695449687
08-09-2019,St. Louis Cardinals,Pittsburgh Pirates,-0.9907814250021539,nan
17-09-2019,Seattle Mariners,Pittsburgh Pirates,2.848603717194359,-0.4995004995004996
18-09-2019,Seattle Mariners,Pittsburgh Pirates,nan,1.685325628987601
19-09-2019,Seattle Mariners,Pittsburgh Pirates,2.3696682464454977,-0.19788265558523796
24-09-2019,Chicago Cubs,Pittsburgh Pirates,-0.8327618301165872,-0.999067536965499
25-09-2019,Chicago Cubs,Pittsburgh Pirates,1.7191361340926188,2.166847237269773
26-09-2019,Chicago Cubs,Pittsburgh Pirates,1.0820709172631933,-0.5724992193192464
27-09-2019,Cincinnati Reds,Pittsburgh Pirates,0.04501665616278023,5.055311050315216
28-09-2019,Cincinnati Reds,Pittsburgh Pirates,-0.4869734599464329,nan
29-09-2019,Cincinnati Reds,Pittsburgh Pirates,4.395897162648196,3.3507980991836233
28-03-2019,San Francisco Giants,San Diego Padres,nan,nan
29-03-2019,San Francisco Giants,San Diego Padres,nan,nan
30-03-2019,San Francisco Giants,San Diego Padres,nan,nan
31-03-2019,San Francisco Giants,San Diego Padres,nan,nan
01-04-2019,Arizona Diamondbacks,San Diego Padres,nan,nan
02-04-2019,Arizona Diamondbacks,San Diego Padres,nan,nan
03-04-2019,Arizona Diamondbacks,San Diego Padres,nan,nan
15-04-2019,Colorado Rockies,San Diego Padres,nan,nan
16-04-2019,Colorado Rockies,San Diego Padres,nan,nan
18-04-2019,Cincinnati Reds,San Diego Padres,nan,nan
19-04-2019,Cincinnati Reds,San Diego Padres,nan,nan
20-04-2019,Cincinnati Reds,San Diego Padres,-0.5401998739533628,1.7695430415322162
21-04-2019,Cincinnati Reds,San Diego Padres,nan,0.6765899864682003
23-04-2019,Seattle Mariners,San Diego Padres,nan,0.9333479740858681
24-04-2019,Seattle Mariners,San Diego Padres,1.2335019119279635,0.8689040947105463
03-05-2019,Los Angeles Dodgers,San Diego Padres,nan,0.473335437046387
04-05-2019,Los Angeles Dodgers,San Diego Padres,nan,1.6488458079344461
05-05-2019,Los Angeles Dodgers,San Diego Padres,0.5785210897233619,1.387809481514378
06-05-2019,New York Mets,San Diego Padres,0.9368169043405851,0.0
07-05-2019,New York Mets,San Diego Padres,0.18006662465112092,nan
08-05-2019,New York Mets,San Diego Padres,-0.6566850538481745,-0.3876970793486689
16-05-2019,Pittsburgh Pirates,San Diego Padres,-0.45016656162780233,2.115904549194781
17-05-2019,Pittsburgh Pirates,San Diego Padres,0.09993004896572401,0.9083683433632339
18-05-2019,Pittsburgh Pirates,San Diego Padres,-1.3302294645826402,3.028161905723226
