Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
27-08-2014,New York Yankees,Detroit Tigers,52.31,0.33,0.6,0.6,54.62,0.33,0.4,0.4
28-08-2014,New York Yankees,Detroit Tigers,52.67,0.0,0.4,0.5,54.2,0.33,0.6,0.5
05-09-2014,San Francisco Giants,Detroit Tigers,54.29,0.33,0.4,0.7,55.0,0.0,0.4,0.5
06-09-2014,San Francisco Giants,Detroit Tigers,54.61,0.0,0.2,0.6,54.61,0.33,0.4,0.5
07-09-2014,San Francisco Giants,Detroit Tigers,54.93,0.33,0.4,0.6,54.23,0.0,0.2,0.4
08-09-2014,Kansas City Royals,Detroit Tigers,55.63,0.0,0.4,0.4,54.55,0.0,0.2,0.4
09-09-2014,Kansas City Royals,Detroit Tigers,55.24,0.33,0.4,0.5,54.86,0.33,0.2,0.4
10-09-2014,Kansas City Royals,Detroit Tigers,54.86,0.0,0.2,0.5,55.17,0.33,0.4,0.5
12-09-2014,Cleveland Indians,Detroit Tigers,52.74,0.33,0.2,0.5,54.79,0.33,0.6,0.5
13-09-2014,Cleveland Indians,Detroit Tigers,52.38,0.33,0.4,0.5,55.1,0.0,0.4,0.4
14-09-2014,Cleveland Indians,Detroit Tigers,52.03,0.0,0.4,0.5,55.41,0.33,0.4,0.5
22-09-2014,Chicago White Sox,Detroit Tigers,45.81,0.0,0.2,0.4,55.48,0.33,0.4,0.6
23-09-2014,Chicago White Sox,Detroit Tigers,46.15,0.33,0.4,0.4,55.13,0.0,0.4,0.5
24-09-2014,Chicago White Sox,Detroit Tigers,45.86,0.33,0.4,0.4,55.41,0.0,0.2,0.4
25-09-2014,Minnesota Twins,Detroit Tigers,43.04,0.33,0.2,0.4,55.7,0.33,0.2,0.4
26-09-2014,Minnesota Twins,Detroit Tigers,42.77,0.33,0.4,0.5,55.97,0.33,0.4,0.4
27-09-2014,Minnesota Twins,Detroit Tigers,43.12,0.0,0.4,0.4,55.62,0.33,0.6,0.5
28-09-2014,Minnesota Twins,Detroit Tigers,43.48,0.33,0.4,0.4,55.28,0.0,0.4,0.5
01-04-2014,New York Yankees,Houston Astros,0,0.0,0.4,0.4,0,0.0,0.2,0.3
02-04-2014,New York Yankees,Houston Astros,0.0,nan,nan,nan,100.0,nan,nan,nan
03-04-2014,New York Yankees,Houston Astros,0.0,0.0,nan,nan,100.0,0.33,nan,nan
04-04-2014,Los Angeles Angels of Anaheim,Houston Astros,0.0,0.0,nan,nan,66.67,0.33,nan,nan
05-04-2014,Los Angeles Angels of Anaheim,Houston Astros,25.0,0.0,0.0,nan,50.0,0.0,0.4,nan
06-04-2014,Los Angeles Angels of Anaheim,Houston Astros,40.0,0.33,0.2,nan,40.0,0.0,0.2,nan
07-04-2014,Los Angeles Angels of Anaheim,Houston Astros,33.33,0.33,0.4,nan,50.0,0.0,0.0,nan
15-04-2014,Kansas City Royals,Houston Astros,36.36,0.0,0.2,0.4,38.46,0.33,0.4,0.3
16-04-2014,Kansas City Royals,Houston Astros,41.67,0.0,0.0,0.3,35.71,0.0,0.2,0.3
17-04-2014,Kansas City Royals,Houston Astros,46.15,0.33,0.2,0.3,33.33,0.0,0.2,0.2
24-04-2014,Oakland Athletics,Houston Astros,61.9,0.0,0.2,0.5,31.82,0.33,0.4,0.2
25-04-2014,Oakland Athletics,Houston Astros,63.64,0.0,0.0,0.4,30.43,0.0,0.4,0.2
26-04-2014,Oakland Athletics,Houston Astros,65.22,0.33,0.2,0.4,29.17,0.0,0.2,0.2
27-04-2014,Oakland Athletics,Houston Astros,62.5,0.33,0.4,0.5,32.0,0.0,0.0,0.2
29-04-2014,Washington Nationals,Houston Astros,53.85,0.33,0.4,0.4,34.62,0.33,0.2,0.3
30-04-2014,Washington Nationals,Houston Astros,55.56,0.0,0.4,0.4,33.33,0.33,0.4,0.4
02-05-2014,Seattle Mariners,Houston Astros,46.15,0.33,0.4,0.4,32.14,0.0,0.4,0.4
03-05-2014,Seattle Mariners,Houston Astros,44.44,0.33,0.6,0.5,34.48,0.0,0.2,0.3
04-05-2014,Seattle Mariners,Houston Astros,46.43,0.0,0.4,0.5,33.33,0.33,0.2,0.3
12-05-2014,Texas Rangers,Houston Astros,50.0,0.0,0.4,0.3,31.58,0.0,0.2,0.1
13-05-2014,Texas Rangers,Houston Astros,51.28,0.0,0.2,0.3,30.77,0.33,0.2,0.2
14-05-2014,Texas Rangers,Houston Astros,50.0,0.33,0.2,0.3,32.5,0.0,0.2,0.2
16-05-2014,Chicago White Sox,Houston Astros,47.62,0.0,0.0,0.3,34.15,0.33,0.4,0.3
17-05-2014,Chicago White Sox,Houston Astros,48.84,0.33,0.2,0.3,33.33,0.33,0.4,0.4
18-05-2014,Chicago White Sox,Houston Astros,47.73,0.33,0.4,0.3,34.88,0.0,0.4,0.4
29-05-2014,Baltimore Orioles,Houston Astros,50.98,0.0,0.4,0.4,40.74,0.33,0.6,0.4
30-05-2014,Baltimore Orioles,Houston Astros,50.0,0.0,0.2,0.3,41.82,0.33,0.6,0.5
31-05-2014,Baltimore Orioles,Houston Astros,49.06,0.0,0.0,0.3,42.86,0.33,0.6,0.6
01-06-2014,Baltimore Orioles,Houston Astros,50.0,0.0,0.0,0.3,42.11,0.33,0.6,0.7
03-06-2014,Los Angeles Angels of Anaheim,Houston Astros,53.57,0.0,0.2,0.3,41.38,0.0,0.4,0.7
04-06-2014,Los Angeles Angels of Anaheim,Houston Astros,52.63,0.0,0.0,0.3,42.37,0.0,0.2,0.6
05-06-2014,Los Angeles Angels of Anaheim,Houston Astros,53.45,0.0,0.0,0.2,41.67,0.33,0.2,0.6
11-06-2014,Arizona Diamondbacks,Houston Astros,43.28,0.0,0.4,0.5,43.94,0.33,0.4,0.5
12-06-2014,Arizona Diamondbacks,Houston Astros,42.65,0.33,0.4,0.6,44.78,0.0,0.4,0.5
13-06-2014,Tampa Bay Rays,Houston Astros,37.31,0.0,0.0,0.1,45.59,0.33,0.4,0.5
14-06-2014,Tampa Bay Rays,Houston Astros,38.24,0.33,0.2,0.2,44.93,0.33,0.4,0.6
15-06-2014,Tampa Bay Rays,Houston Astros,37.68,0.33,0.4,0.3,45.71,0.0,0.4,0.5
24-06-2014,Atlanta Braves,Houston Astros,50.67,0.0,0.4,0.3,42.86,0.0,0.2,0.2
25-06-2014,Atlanta Braves,Houston Astros,51.32,0.0,0.2,0.3,42.31,0.0,0.2,0.2
26-06-2014,Atlanta Braves,Houston Astros,51.95,0.33,0.2,0.3,41.77,0.0,0.0,0.1
27-06-2014,Detroit Tigers,Houston Astros,57.33,0.33,0.6,0.6,42.5,0.0,0.0,0.1
28-06-2014,Detroit Tigers,Houston Astros,56.58,0.33,0.6,0.7,43.21,0.33,0.2,0.2
29-06-2014,Detroit Tigers,Houston Astros,57.14,0.0,0.4,0.7,42.68,0.33,0.4,0.3
30-06-2014,Seattle Mariners,Houston Astros,53.66,0.0,0.2,0.6,43.37,0.0,0.4,0.3
01-07-2014,Seattle Mariners,Houston Astros,54.22,0.33,0.4,0.6,42.86,0.33,0.4,0.3
02-07-2014,Seattle Mariners,Houston Astros,54.76,0.33,0.4,0.6,42.35,0.0,0.2,0.3
11-07-2014,Boston Red Sox,Houston Astros,44.57,0.33,0.2,0.2,41.94,0.33,0.4,0.2
12-07-2014,Boston Red Sox,Houston Astros,45.16,0.33,0.4,0.3,41.49,0.33,0.6,0.3
13-07-2014,Boston Red Sox,Houston Astros,44.68,0.33,0.6,0.4,42.11,0.0,0.4,0.3
25-07-2014,Miami Marlins,Houston Astros,47.52,0.0,0.4,0.3,41.18,0.0,0.4,0.3
26-07-2014,Miami Marlins,Houston Astros,48.04,0.33,0.4,0.4,40.78,0.0,0.2,0.3
27-07-2014,Miami Marlins,Houston Astros,48.54,0.33,0.4,0.5,40.38,0.0,0.0,0.2
28-07-2014,Oakland Athletics,Houston Astros,62.5,0.33,0.4,0.5,40.0,0.0,0.0,0.2
29-07-2014,Oakland Athletics,Houston Astros,61.9,0.33,0.4,0.5,40.57,0.0,0.0,0.2
30-07-2014,Oakland Athletics,Houston Astros,62.26,0.0,0.4,0.5,40.19,0.33,0.2,0.3
31-07-2014,Toronto Blue Jays,Houston Astros,54.13,0.33,0.6,0.7,40.74,0.0,0.2,0.2
01-08-2014,Toronto Blue Jays,Houston Astros,54.55,0.33,0.6,0.7,40.37,0.33,0.4,0.2
02-08-2014,Toronto Blue Jays,Houston Astros,54.05,0.33,0.6,0.7,40.91,0.0,0.2,0.2
03-08-2014,Toronto Blue Jays,Houston Astros,53.57,0.0,0.4,0.6,41.44,0.33,0.4,0.3
08-08-2014,Texas Rangers,Houston Astros,39.47,0.33,0.2,0.3,40.87,0.0,0.2,0.4
09-08-2014,Texas Rangers,Houston Astros,39.13,0.33,0.4,0.3,41.38,0.0,0.0,0.4
10-08-2014,Texas Rangers,Houston Astros,38.79,0.0,0.4,0.3,41.88,0.33,0.2,0.4
11-08-2014,Minnesota Twins,Houston Astros,44.83,0.0,0.0,0.3,41.53,0.33,0.4,0.5
12-08-2014,Minnesota Twins,Houston Astros,45.3,0.33,0.2,0.4,41.18,0.0,0.4,0.4
13-08-2014,Minnesota Twins,Houston Astros,44.92,0.33,0.4,0.4,41.67,0.0,0.2,0.3
25-08-2014,Oakland Athletics,Houston Astros,58.91,0.33,0.4,0.3,41.98,0.0,0.2,0.5
26-08-2014,Oakland Athletics,Houston Astros,59.23,0.0,0.4,0.3,41.67,0.0,0.2,0.4
27-08-2014,Oakland Athletics,Houston Astros,58.78,0.33,0.4,0.4,42.11,0.0,0.0,0.4
28-08-2014,Texas Rangers,Houston Astros,39.39,0.0,0.4,0.4,41.79,0.33,0.2,0.4
29-08-2014,Texas Rangers,Houston Astros,39.1,0.33,0.4,0.4,42.22,0.0,0.2,0.3
30-08-2014,Texas Rangers,Houston Astros,39.55,0.0,0.2,0.4,41.91,0.33,0.4,0.3
31-08-2014,Texas Rangers,Houston Astros,39.26,0.33,0.4,0.4,42.34,0.0,0.2,0.3
02-09-2014,Los Angeles Angels of Anaheim,Houston Astros,61.03,0.33,0.6,0.6,42.75,0.33,0.4,0.3
03-09-2014,Los Angeles Angels of Anaheim,Houston Astros,60.58,0.33,0.6,0.7,43.17,0.33,0.4,0.4
15-09-2014,Cleveland Indians,Houston Astros,51.68,0.0,0.2,0.4,44.3,0.0,0.2,0.4
16-09-2014,Cleveland Indians,Houston Astros,51.33,0.0,0.0,0.3,44.67,0.33,0.2,0.4
17-09-2014,Cleveland Indians,Houston Astros,51.66,0.0,0.0,0.2,44.37,0.33,0.4,0.5
18-09-2014,Cleveland Indians,Houston Astros,51.97,0.33,0.2,0.3,44.08,0.0,0.4,0.4
19-09-2014,Seattle Mariners,Houston Astros,53.95,0.0,0.2,0.2,43.79,0.0,0.2,0.4
20-09-2014,Seattle Mariners,Houston Astros,54.25,0.33,0.4,0.3,43.51,0.0,0.0,0.3
21-09-2014,Seattle Mariners,Houston Astros,53.9,0.33,0.4,0.4,43.87,0.0,0.0,0.2
04-04-2014,Chicago White Sox,Kansas City Royals,66.67,0.33,nan,nan,0.0,0.0,nan,nan
05-04-2014,Chicago White Sox,Kansas City Royals,50.0,0.0,0.4,nan,33.33,0.0,nan,nan
06-04-2014,Chicago White Sox,Kansas City Royals,40.0,0.0,0.2,nan,50.0,0.33,0.2,nan
07-04-2014,Tampa Bay Rays,Kansas City Royals,57.14,0.33,0.6,nan,40.0,0.33,0.4,nan
08-04-2014,Tampa Bay Rays,Kansas City Royals,50.0,0.0,0.4,nan,50.0,0.0,0.4,nan
09-04-2014,Tampa Bay Rays,Kansas City Royals,55.56,0.0,0.2,0.4,42.86,0.33,0.4,nan
18-04-2014,Minnesota Twins,Kansas City Royals,53.33,0.33,0.4,0.4,50.0,0.33,0.4,0.4
19-04-2014,Minnesota Twins,Kansas City Royals,50.0,0.33,0.4,0.5,53.33,0.33,0.6,0.4
20-04-2014,Minnesota Twins,Kansas City Royals,47.06,0.0,0.4,0.5,56.25,0.33,0.6,0.5
29-04-2014,Toronto Blue Jays,Kansas City Royals,48.0,0.0,0.0,0.3,50.0,0.0,0.2,0.3
30-04-2014,Toronto Blue Jays,Kansas City Royals,46.15,0.33,0.2,0.3,52.0,0.33,0.4,0.3
01-05-2014,Toronto Blue Jays,Kansas City Royals,44.44,0.0,0.2,0.2,53.85,0.33,0.4,0.4
02-05-2014,Detroit Tigers,Kansas City Royals,60.87,0.33,0.4,0.5,51.85,0.33,0.6,0.5
03-05-2014,Detroit Tigers,Kansas City Royals,62.5,0.33,0.4,0.5,50.0,0.0,0.4,0.4
04-05-2014,Detroit Tigers,Kansas City Royals,64.0,0.33,0.6,0.6,48.28,0.0,0.2,0.4
13-05-2014,Colorado Rockies,Kansas City Royals,57.5,0.33,0.2,0.5,48.65,0.0,0.2,0.3
14-05-2014,Colorado Rockies,Kansas City Royals,56.1,0.0,0.2,0.4,50.0,0.33,0.4,0.4
15-05-2014,Baltimore Orioles,Kansas City Royals,52.63,0.0,0.0,0.5,51.28,0.33,0.4,0.5
16-05-2014,Baltimore Orioles,Kansas City Royals,53.85,0.0,0.0,0.4,50.0,0.33,0.6,0.6
17-05-2014,Baltimore Orioles,Kansas City Royals,55.0,0.33,0.2,0.4,48.78,0.0,0.4,0.5
18-05-2014,Baltimore Orioles,Kansas City Royals,53.66,0.33,0.4,0.4,50.0,0.0,0.2,0.4
19-05-2014,Chicago White Sox,Kansas City Royals,46.67,0.0,0.4,0.3,51.16,0.33,0.2,0.5
20-05-2014,Chicago White Sox,Kansas City Royals,47.83,0.0,0.2,0.2,50.0,0.33,0.4,0.5
21-05-2014,Chicago White Sox,Kansas City Royals,48.94,0.33,0.2,0.3,48.89,0.0,0.4,0.5
26-05-2014,Houston Astros,Kansas City Royals,37.25,0.33,0.2,0.4,48.98,0.33,0.4,0.4
27-05-2014,Houston Astros,Kansas City Royals,38.46,0.33,0.4,0.4,48.0,0.0,0.2,0.4
28-05-2014,Houston Astros,Kansas City Royals,39.62,0.33,0.6,0.4,47.06,0.0,0.2,0.3
04-06-2014,St. Louis Cardinals,Kansas City Royals,50.85,0.0,0.2,0.2,48.28,0.33,0.2,0.3
05-06-2014,St. Louis Cardinals,Kansas City Royals,51.67,0.0,0.0,0.2,47.46,0.33,0.4,0.4
06-06-2014,New York Yankees,Kansas City Royals,50.85,0.0,0.0,0.2,48.33,0.0,0.4,0.4
07-06-2014,New York Yankees,Kansas City Royals,51.67,0.33,0.2,0.3,47.54,0.33,0.4,0.5
08-06-2014,New York Yankees,Kansas City Royals,50.82,0.33,0.4,0.3,48.39,0.0,0.2,0.4
10-06-2014,Cleveland Indians,Kansas City Royals,51.56,0.33,0.4,0.7,49.21,0.33,0.4,0.4
11-06-2014,Cleveland Indians,Kansas City Royals,50.77,0.33,0.6,0.7,50.0,0.33,0.4,0.5
20-06-2014,Seattle Mariners,Kansas City Royals,50.68,0.0,0.4,0.3,54.17,0.33,0.6,0.8
21-06-2014,Seattle Mariners,Kansas City Royals,51.35,0.0,0.2,0.3,53.42,0.0,0.4,0.7
22-06-2014,Seattle Mariners,Kansas City Royals,52.0,0.33,0.2,0.4,52.7,0.0,0.2,0.6
23-06-2014,Los Angeles Dodgers,Kansas City Royals,54.55,0.33,0.4,0.6,52.0,0.0,0.0,0.5
24-06-2014,Los Angeles Dodgers,Kansas City Royals,53.85,0.33,0.4,0.6,52.63,0.0,0.0,0.4
25-06-2014,Los Angeles Dodgers,Kansas City Royals,54.43,0.0,0.4,0.5,51.95,0.33,0.2,0.4
27-06-2014,Los Angeles Angels of Anaheim,Kansas City Royals,57.14,0.33,0.6,0.6,51.28,0.0,0.2,0.3
28-06-2014,Los Angeles Angels of Anaheim,Kansas City Royals,56.41,0.33,0.6,0.7,51.9,0.0,0.2,0.2
29-06-2014,Los Angeles Angels of Anaheim,Kansas City Royals,56.96,0.0,0.4,0.6,51.25,0.33,0.2,0.2
10-07-2014,Detroit Tigers,Kansas City Royals,57.47,0.33,0.2,0.5,52.22,0.0,0.2,0.4
11-07-2014,Detroit Tigers,Kansas City Royals,57.95,0.33,0.4,0.5,51.65,0.33,0.4,0.4
12-07-2014,Detroit Tigers,Kansas City Royals,58.43,0.33,0.6,0.5,51.09,0.0,0.2,0.4
13-07-2014,Detroit Tigers,Kansas City Royals,58.89,0.33,0.6,0.5,50.54,0.0,0.2,0.3
24-07-2014,Cleveland Indians,Kansas City Royals,50.5,0.33,0.2,0.5,50.0,0.33,0.2,0.2
25-07-2014,Cleveland Indians,Kansas City Royals,50.0,0.0,0.2,0.5,50.5,0.33,0.4,0.3
26-07-2014,Cleveland Indians,Kansas City Royals,49.51,0.0,0.2,0.4,50.98,0.33,0.6,0.4
27-07-2014,Cleveland Indians,Kansas City Royals,49.04,0.0,0.0,0.3,51.46,0.33,0.6,0.4
29-07-2014,Minnesota Twins,Kansas City Royals,45.19,0.0,0.0,0.2,50.96,0.33,0.6,0.5
30-07-2014,Minnesota Twins,Kansas City Royals,45.71,0.33,0.2,0.3,50.48,0.0,0.4,0.5
31-07-2014,Minnesota Twins,Kansas City Royals,45.28,0.33,0.4,0.4,50.94,0.0,0.2,0.5
08-08-2014,San Francisco Giants,Kansas City Royals,54.31,0.33,0.4,0.5,53.1,0.33,0.6,0.6
09-08-2014,San Francisco Giants,Kansas City Royals,53.85,0.0,0.2,0.5,53.51,0.33,0.6,0.7
10-08-2014,San Francisco Giants,Kansas City Royals,53.39,0.0,0.2,0.4,53.91,0.33,0.6,0.7
11-08-2014,Oakland Athletics,Kansas City Royals,61.54,0.33,0.6,0.6,54.31,0.33,0.6,0.7
12-08-2014,Oakland Athletics,Kansas City Royals,61.02,0.0,0.4,0.5,54.7,0.33,0.6,0.7
13-08-2014,Oakland Athletics,Kansas City Royals,61.34,0.0,0.2,0.5,54.24,0.33,0.6,0.8
14-08-2014,Oakland Athletics,Kansas City Royals,60.83,0.33,0.2,0.5,54.62,0.0,0.4,0.7
25-08-2014,New York Yankees,Kansas City Royals,52.34,0.33,0.6,0.5,55.81,0.33,0.4,0.6
26-08-2014,Minnesota Twins,Kansas City Royals,44.62,0.0,0.4,0.3,55.38,0.0,0.4,0.5
27-08-2014,Minnesota Twins,Kansas City Royals,44.27,0.0,0.2,0.3,55.73,0.0,0.2,0.5
28-08-2014,Minnesota Twins,Kansas City Royals,43.94,0.0,0.0,0.3,56.06,0.33,0.2,0.5
29-08-2014,Cleveland Indians,Kansas City Royals,51.52,0.0,0.4,0.5,55.64,0.33,0.4,0.5
30-08-2014,Cleveland Indians,Kansas City Royals,51.88,0.33,0.4,0.5,55.22,0.0,0.4,0.4
31-08-2014,Cleveland Indians,Kansas City Royals,52.24,0.33,0.4,0.5,54.81,0.0,0.2,0.4
01-09-2014,Texas Rangers,Kansas City Royals,38.97,0.0,0.2,0.4,54.41,0.0,0.0,0.3
02-09-2014,Texas Rangers,Kansas City Royals,38.69,0.0,0.2,0.4,54.74,0.0,0.0,0.2
03-09-2014,Texas Rangers,Kansas City Royals,38.41,0.0,0.0,0.3,55.07,0.33,0.2,0.3
11-09-2014,Boston Red Sox,Kansas City Royals,43.15,0.0,0.0,0.3,55.17,0.0,0.2,0.5
12-09-2014,Boston Red Sox,Kansas City Royals,43.54,0.0,0.0,0.2,54.79,0.33,0.2,0.5
13-09-2014,Boston Red Sox,Kansas City Royals,43.92,0.33,0.2,0.3,54.42,0.0,0.2,0.4
14-09-2014,Boston Red Sox,Kansas City Royals,43.62,0.33,0.4,0.4,54.73,0.0,0.2,0.3
15-09-2014,Chicago White Sox,Kansas City Royals,45.64,0.33,0.6,0.5,54.36,0.33,0.2,0.3
16-09-2014,Chicago White Sox,Kansas City Royals,45.33,0.0,0.4,0.5,54.67,0.0,0.2,0.3
17-09-2014,Chicago White Sox,Kansas City Royals,45.7,0.0,0.2,0.5,54.3,0.33,0.4,0.3
19-09-2014,Detroit Tigers,Kansas City Royals,55.26,0.0,0.4,0.6,54.61,0.0,0.2,0.3
20-09-2014,Detroit Tigers,Kansas City Royals,55.56,0.0,0.2,0.5,54.25,0.33,0.4,0.4
21-09-2014,Detroit Tigers,Kansas City Royals,55.84,0.33,0.2,0.5,53.9,0.0,0.2,0.3
04-04-2014,San Francisco Giants,Los Angeles Dodgers,75.0,0.33,0.4,nan,80.0,0.33,0.4,nan
05-04-2014,San Francisco Giants,Los Angeles Dodgers,80.0,0.33,0.4,nan,66.67,0.33,0.4,nan
06-04-2014,San Francisco Giants,Los Angeles Dodgers,83.33,0.33,0.6,nan,57.14,0.0,0.4,nan
08-04-2014,Detroit Tigers,Los Angeles Dodgers,80.0,0.33,0.6,nan,62.5,0.0,0.2,nan
09-04-2014,Detroit Tigers,Los Angeles Dodgers,66.67,0.0,0.4,nan,66.67,0.33,0.2,0.5
18-04-2014,Arizona Diamondbacks,Los Angeles Dodgers,22.22,0.0,0.0,0.2,62.5,0.0,0.2,0.5
19-04-2014,Arizona Diamondbacks,Los Angeles Dodgers,26.32,0.0,0.0,0.2,58.82,0.33,0.2,0.5
20-04-2014,Arizona Diamondbacks,Los Angeles Dodgers,25.0,0.33,0.2,0.2,61.11,0.0,0.2,0.4
21-04-2014,Philadelphia Phillies,Los Angeles Dodgers,44.44,0.0,0.2,0.4,63.16,0.33,0.4,0.5
22-04-2014,Philadelphia Phillies,Los Angeles Dodgers,47.37,0.33,0.2,0.4,60.0,0.33,0.4,0.5
23-04-2014,Philadelphia Phillies,Los Angeles Dodgers,50.0,0.33,0.4,0.4,57.14,0.0,0.4,0.4
24-04-2014,Philadelphia Phillies,Los Angeles Dodgers,47.62,0.33,0.6,0.4,59.09,0.0,0.2,0.3
25-04-2014,Colorado Rockies,Los Angeles Dodgers,52.17,0.33,0.4,0.6,56.52,0.33,0.2,0.4
26-04-2014,Colorado Rockies,Los Angeles Dodgers,54.17,0.0,0.4,0.5,54.17,0.0,0.2,0.4
27-04-2014,Colorado Rockies,Los Angeles Dodgers,52.0,0.33,0.4,0.6,56.0,0.0,0.2,0.3
08-05-2014,San Francisco Giants,Los Angeles Dodgers,61.76,0.0,0.4,0.6,54.29,0.33,0.2,0.5
09-05-2014,San Francisco Giants,Los Angeles Dodgers,62.86,0.0,0.2,0.6,52.78,0.0,0.2,0.4
10-05-2014,San Francisco Giants,Los Angeles Dodgers,63.89,0.33,0.2,0.6,51.35,0.0,0.2,0.3
11-05-2014,San Francisco Giants,Los Angeles Dodgers,62.16,0.33,0.4,0.6,52.63,0.0,0.0,0.2
12-05-2014,Miami Marlins,Los Angeles Dodgers,52.63,0.0,0.2,0.5,51.28,0.33,0.2,0.3
13-05-2014,Miami Marlins,Los Angeles Dodgers,51.28,0.0,0.0,0.5,52.5,0.0,0.2,0.2
14-05-2014,Miami Marlins,Los Angeles Dodgers,50.0,0.0,0.0,0.4,53.66,0.33,0.4,0.3
26-05-2014,Cincinnati Reds,Los Angeles Dodgers,45.83,0.0,0.4,0.4,52.94,0.0,0.2,0.4
27-05-2014,Cincinnati Reds,Los Angeles Dodgers,44.9,0.0,0.2,0.3,53.85,0.33,0.4,0.4
28-05-2014,Cincinnati Reds,Los Angeles Dodgers,44.0,0.0,0.0,0.3,54.72,0.33,0.4,0.5
29-05-2014,Pittsburgh Pirates,Los Angeles Dodgers,44.23,0.0,0.2,0.5,53.7,0.33,0.6,0.6
30-05-2014,Pittsburgh Pirates,Los Angeles Dodgers,45.28,0.0,0.2,0.5,52.73,0.0,0.4,0.5
31-05-2014,Pittsburgh Pirates,Los Angeles Dodgers,46.3,0.33,0.2,0.5,51.79,0.0,0.2,0.4
01-06-2014,Pittsburgh Pirates,Los Angeles Dodgers,45.45,0.33,0.4,0.5,52.63,0.0,0.0,0.4
02-06-2014,Chicago White Sox,Los Angeles Dodgers,50.0,0.0,0.2,0.4,51.72,0.33,0.2,0.4
03-06-2014,Chicago White Sox,Los Angeles Dodgers,49.15,0.33,0.2,0.4,52.54,0.0,0.2,0.4
04-06-2014,Chicago White Sox,Los Angeles Dodgers,50.0,0.0,0.2,0.4,51.67,0.33,0.4,0.4
13-06-2014,Arizona Diamondbacks,Los Angeles Dodgers,42.03,0.0,0.2,0.5,51.47,0.0,0.4,0.4
14-06-2014,Arizona Diamondbacks,Los Angeles Dodgers,41.43,0.0,0.2,0.4,52.17,0.0,0.2,0.4
15-06-2014,Arizona Diamondbacks,Los Angeles Dodgers,40.85,0.0,0.0,0.3,52.86,0.33,0.2,0.5
16-06-2014,Colorado Rockies,Los Angeles Dodgers,48.57,0.33,0.6,0.5,52.11,0.33,0.4,0.5
17-06-2014,Colorado Rockies,Los Angeles Dodgers,47.89,0.33,0.6,0.5,52.78,0.0,0.4,0.5
18-06-2014,Colorado Rockies,Los Angeles Dodgers,47.22,0.0,0.4,0.5,53.42,0.33,0.4,0.5
26-06-2014,St. Louis Cardinals,Los Angeles Dodgers,54.43,0.0,0.4,0.4,55.0,0.33,0.4,0.6
27-06-2014,St. Louis Cardinals,Los Angeles Dodgers,53.75,0.33,0.4,0.4,55.56,0.33,0.4,0.6
28-06-2014,St. Louis Cardinals,Los Angeles Dodgers,54.32,0.0,0.2,0.4,54.88,0.33,0.6,0.6
29-06-2014,St. Louis Cardinals,Los Angeles Dodgers,53.66,0.33,0.4,0.5,55.42,0.0,0.4,0.5
30-06-2014,Cleveland Indians,Los Angeles Dodgers,48.15,0.33,0.4,0.3,55.95,0.33,0.4,0.6
01-07-2014,Cleveland Indians,Los Angeles Dodgers,47.56,0.0,0.2,0.2,56.47,0.33,0.4,0.6
02-07-2014,Cleveland Indians,Los Angeles Dodgers,48.19,0.0,0.2,0.2,55.81,0.33,0.6,0.6
10-07-2014,San Diego Padres,Los Angeles Dodgers,43.96,0.0,0.2,0.5,54.84,0.0,0.2,0.4
11-07-2014,San Diego Padres,Los Angeles Dodgers,43.48,0.0,0.2,0.4,55.32,0.0,0.2,0.3
12-07-2014,San Diego Padres,Los Angeles Dodgers,44.09,0.0,0.0,0.3,54.74,0.33,0.2,0.4
13-07-2014,San Diego Padres,Los Angeles Dodgers,43.62,0.33,0.2,0.3,55.21,0.0,0.2,0.4
29-07-2014,Atlanta Braves,Los Angeles Dodgers,54.72,0.33,0.4,0.4,55.66,0.33,0.4,0.4
30-07-2014,Atlanta Braves,Los Angeles Dodgers,54.21,0.33,0.6,0.4,56.07,0.33,0.6,0.5
31-07-2014,Atlanta Braves,Los Angeles Dodgers,53.7,0.0,0.4,0.4,56.48,0.33,0.6,0.6
01-08-2014,Chicago Cubs,Los Angeles Dodgers,42.06,0.0,0.4,0.3,56.88,0.33,0.6,0.6
02-08-2014,Chicago Cubs,Los Angeles Dodgers,42.59,0.33,0.4,0.4,56.36,0.33,0.6,0.6
03-08-2014,Chicago Cubs,Los Angeles Dodgers,42.2,0.33,0.4,0.5,56.76,0.0,0.4,0.6
04-08-2014,Los Angeles Angels of Anaheim,Los Angeles Dodgers,60.0,0.0,0.4,0.5,56.25,0.33,0.4,0.7
05-08-2014,Los Angeles Angels of Anaheim,Los Angeles Dodgers,60.36,0.33,0.4,0.5,55.75,0.0,0.2,0.6
15-08-2014,Milwaukee Brewers,Los Angeles Dodgers,54.92,0.0,0.2,0.4,56.91,0.0,0.4,0.5
16-08-2014,Milwaukee Brewers,Los Angeles Dodgers,55.28,0.33,0.2,0.5,56.45,0.33,0.4,0.5
17-08-2014,Milwaukee Brewers,Los Angeles Dodgers,55.65,0.33,0.4,0.5,56.0,0.0,0.2,0.4
19-08-2014,San Diego Padres,Los Angeles Dodgers,47.15,0.33,0.2,0.6,55.56,0.0,0.2,0.4
