Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
06-04-2014,Milwaukee Brewers,Boston Red Sox,nan,nan
07-04-2014,Texas Rangers,Boston Red Sox,nan,nan
08-04-2014,Texas Rangers,Boston Red Sox,nan,nan
09-04-2014,Texas Rangers,Boston Red Sox,nan,nan
18-04-2014,Baltimore Orioles,Boston Red Sox,nan,nan
19-04-2014,Baltimore Orioles,Boston Red Sox,nan,nan
20-04-2014,Baltimore Orioles,Boston Red Sox,nan,nan
21-04-2014,Baltimore Orioles,Boston Red Sox,nan,nan
22-04-2014,New York Yankees,Boston Red Sox,nan,-0.7869678130164476
23-04-2014,New York Yankees,Boston Red Sox,nan,1.6811431773606063
29-04-2014,Tampa Bay Rays,Boston Red Sox,nan,0.8030695101275988
02-05-2014,Oakland Athletics,Boston Red Sox,2.063647224937548,0.7521220586655207
03-05-2014,Oakland Athletics,Boston Red Sox,0.9993640410647772,-0.9124880507517165
04-05-2014,Oakland Athletics,Boston Red Sox,0.03966050606805743,-1.1781912732591207
06-05-2014,Cincinnati Reds,Boston Red Sox,-0.17230981304385284,1.647709152758584
07-05-2014,Cincinnati Reds,Boston Red Sox,1.665741254858412,1.784598911394665
16-05-2014,Detroit Tigers,Boston Red Sox,-0.17230981304385284,-1.2691361941778379
17-05-2014,Detroit Tigers,Boston Red Sox,-0.3041626835839055,-0.45428264640290744
18-05-2014,Detroit Tigers,Boston Red Sox,-0.5168255426668198,2.6981113220745483
20-05-2014,Toronto Blue Jays,Boston Red Sox,2.407608041410859,0.7138098410583422
21-05-2014,Toronto Blue Jays,Boston Red Sox,-0.12188185585439179,0.4496852203457581
22-05-2014,Toronto Blue Jays,Boston Red Sox,0.0,-1.5507883173946757
28-05-2014,Atlanta Braves,Boston Red Sox,0.1375263592188503,0.13266118333775534
29-05-2014,Atlanta Braves,Boston Red Sox,1.1200137847850435,0.9686958295095338
30-05-2014,Tampa Bay Rays,Boston Red Sox,-0.1480713704005331,0.28542885685742836
31-05-2014,Tampa Bay Rays,Boston Red Sox,-0.6495453182772061,nan
01-06-2014,Tampa Bay Rays,Boston Red Sox,1.3576626479852285,1.406810905210051
12-06-2014,Cleveland Indians,Boston Red Sox,-0.4542563823021714,0.9217036965169301
13-06-2014,Cleveland Indians,Boston Red Sox,-0.5785210897233619,-0.9760287342859372
14-06-2014,Cleveland Indians,Boston Red Sox,0.9567343467630488,1.3407004143983097
15-06-2014,Cleveland Indians,Boston Red Sox,0.8176614881439086,-0.19594396002743214
16-06-2014,Minnesota Twins,Boston Red Sox,1.5335905807855943,nan
17-06-2014,Minnesota Twins,Boston Red Sox,0.04129842240026431,0.2676898367091996
18-06-2014,Minnesota Twins,Boston Red Sox,0.43077453260963217,-0.038440839547935736
30-06-2014,Chicago Cubs,Boston Red Sox,-1.610638473610308,2.0374502765111084
01-07-2014,Chicago Cubs,Boston Red Sox,2.117953730856957,4.290213967633322
02-07-2014,Chicago Cubs,Boston Red Sox,0.7889892171473659,1.0862952985139482
06-07-2014,Baltimore Orioles,Boston Red Sox,0.4452359750667854,2.1829824391190447
07-07-2014,Chicago White Sox,Boston Red Sox,0.8326856889086268,2.6481462975916865
08-07-2014,Chicago White Sox,Boston Red Sox,1.8624511674389028,2.91876916988226
09-07-2014,Chicago White Sox,Boston Red Sox,0.19830253034028716,-0.13035543582167378
10-07-2014,Chicago White Sox,Boston Red Sox,-0.7595746382026066,-0.5922854816021323
18-07-2014,Kansas City Royals,Boston Red Sox,-1.5305663095345279,-0.2732880456000624
19-07-2014,Kansas City Royals,Boston Red Sox,0.23793661368611407,0.5401998739533628
20-07-2014,Kansas City Royals,Boston Red Sox,1.2490496361464107,-1.5640497444113832
29-07-2014,Toronto Blue Jays,Boston Red Sox,-0.47587322737222815,2.4981784115748935
30-07-2014,Toronto Blue Jays,Boston Red Sox,1.2199372603694667,2.828320920147073
01-08-2014,New York Yankees,Boston Red Sox,1.369421620750765,nan
02-08-2014,New York Yankees,Boston Red Sox,-0.04584211973961677,nan
03-08-2014,New York Yankees,Boston Red Sox,0.43659648782380894,1.4841199168892847
14-08-2014,Houston Astros,Boston Red Sox,1.0150698836573746,nan
15-08-2014,Houston Astros,Boston Red Sox,1.4674387245181248,1.319883096068634
16-08-2014,Houston Astros,Boston Red Sox,3.5265075819913023,1.3054830287206267
17-08-2014,Houston Astros,Boston Red Sox,-0.7075263111346952,0.7070802300367682
18-08-2014,Los Angeles Angels of Anaheim,Boston Red Sox,1.4523062623446032,2.203613926840018
19-08-2014,Los Angeles Angels of Anaheim,Boston Red Sox,0.7070802300367682,2.1260763261401086
20-08-2014,Los Angeles Angels of Anaheim,Boston Red Sox,-1.153225186438072,0.3876970793486689
21-08-2014,Los Angeles Angels of Anaheim,Boston Red Sox,0.444099034084601,1.6325319085782133
22-08-2014,Seattle Mariners,Boston Red Sox,-0.25846471956577927,2.325121203126546
23-08-2014,Seattle Mariners,Boston Red Sox,-0.6925892945483328,1.1528115793518638
24-08-2014,Seattle Mariners,Boston Red Sox,-0.8795074758135446,1.226492232215863
05-09-2014,Toronto Blue Jays,Boston Red Sox,0.6461617989144482,0.45418417168161695
06-09-2014,Toronto Blue Jays,Boston Red Sox,0.8667278474558987,-0.6763357631321859
08-09-2014,Baltimore Orioles,Boston Red Sox,-0.07808229874287498,1.3800323593794617
09-09-2014,Baltimore Orioles,Boston Red Sox,0.28283209201470727,2.813621810420102
10-09-2014,Baltimore Orioles,Boston Red Sox,0.5284904391275105,0.10196798205363514
23-09-2014,Tampa Bay Rays,Boston Red Sox,-0.21173879901753193,0.9993004896572402
24-09-2014,Tampa Bay Rays,Boston Red Sox,1.1896830684305704,4.88379925900977
25-09-2014,Tampa Bay Rays,Boston Red Sox,0.5259282633848744,1.0287057901440186
26-09-2014,New York Yankees,Boston Red Sox,1.0380173867912286,0.0
27-09-2014,New York Yankees,Boston Red Sox,0.356919782278933,0.6633059166887767
28-09-2014,New York Yankees,Boston Red Sox,0.2135474502434442,0.8405715886803026
31-03-2014,Minnesota Twins,Chicago White Sox,nan,nan
02-04-2014,Minnesota Twins,Chicago White Sox,nan,nan
03-04-2014,Minnesota Twins,Chicago White Sox,nan,nan
10-04-2014,Cleveland Indians,Chicago White Sox,nan,nan
11-04-2014,Cleveland Indians,Chicago White Sox,nan,nan
12-04-2014,Cleveland Indians,Chicago White Sox,nan,nan
13-04-2014,Cleveland Indians,Chicago White Sox,nan,nan
15-04-2014,Boston Red Sox,Chicago White Sox,nan,nan
16-04-2014,Boston Red Sox,Chicago White Sox,nan,nan
17-04-2014,Boston Red Sox,Chicago White Sox,nan,nan
25-04-2014,Tampa Bay Rays,Chicago White Sox,-0.8630871263741258,0.48044585375228227
26-04-2014,Tampa Bay Rays,Chicago White Sox,1.5159621901194935,1.2491903395947068
27-04-2014,Tampa Bay Rays,Chicago White Sox,0.7027406886858748,nan
28-04-2014,Tampa Bay Rays,Chicago White Sox,1.2639942217407008,nan
29-04-2014,Detroit Tigers,Chicago White Sox,-0.45016656162780233,1.5335905807855943
30-04-2014,Detroit Tigers,Chicago White Sox,-0.047138682002451214,0.0
07-05-2014,Chicago Cubs,Chicago White Sox,0.08690362388111586,1.9594396002743213
08-05-2014,Chicago Cubs,Chicago White Sox,nan,nan
09-05-2014,Arizona Diamondbacks,Chicago White Sox,-1.0353830917439453,2.3513275203291855
10-05-2014,Arizona Diamondbacks,Chicago White Sox,1.4612991420759875,-0.45016656162780233
11-05-2014,Arizona Diamondbacks,Chicago White Sox,nan,-0.894587744147905
22-05-2014,New York Yankees,Chicago White Sox,0.483507037713549,-0.3446196260877057
23-05-2014,New York Yankees,Chicago White Sox,1.0862952985139482,1.3851785890966657
24-05-2014,New York Yankees,Chicago White Sox,1.5251919638161358,2.2983911262116523
25-05-2014,New York Yankees,Chicago White Sox,-1.543836840822296,1.4009526478005043
26-05-2014,Cleveland Indians,Chicago White Sox,1.3725705501262766,-0.7402609419820485
27-05-2014,Cleveland Indians,Chicago White Sox,2.7107473158286393,-0.8956349580465731
28-05-2014,Cleveland Indians,Chicago White Sox,nan,2.7811822381446216
30-05-2014,San Diego Padres,Chicago White Sox,1.1356409557554286,1.7261742527482515
31-05-2014,San Diego Padres,Chicago White Sox,-0.7202664986044837,0.43659648782380894
01-06-2014,San Diego Padres,Chicago White Sox,1.4413375612568469,-1.0409076714895389
09-06-2014,Detroit Tigers,Chicago White Sox,2.7085084524143084,1.1055098611479612
11-06-2014,Detroit Tigers,Chicago White Sox,2.349021952677885,0.3123291949714999
12-06-2014,Detroit Tigers,Chicago White Sox,0.4821600771456125,-0.2700999369766814
13-06-2014,Kansas City Royals,Chicago White Sox,0.5600068923925218,-0.20393596410727027
14-06-2014,Kansas City Royals,Chicago White Sox,1.5251919638161358,1.561524047470331
15-06-2014,Kansas City Royals,Chicago White Sox,2.452114370315536,0.3243804333722589
17-06-2014,San Francisco Giants,Chicago White Sox,1.4823761941363787,0.6906638498415535
18-06-2014,San Francisco Giants,Chicago White Sox,-0.36013324930224183,-0.30518043793392846
02-07-2014,Los Angeles Angels of Anaheim,Chicago White Sox,0.23569341001225608,2.231493159988357
04-07-2014,Seattle Mariners,Chicago White Sox,0.7821326149300427,1.0803997479067255
05-07-2014,Seattle Mariners,Chicago White Sox,-1.1104941699056081,0.08259684480052862
06-07-2014,Seattle Mariners,Chicago White Sox,nan,1.350499684883407
18-07-2014,Houston Astros,Chicago White Sox,0.04851072086931211,-1.3192612137203168
19-07-2014,Houston Astros,Chicago White Sox,0.9124880507517165,2.97769254062784
20-07-2014,Houston Astros,Chicago White Sox,1.0945084229561246,0.5878894767783659
21-07-2014,Kansas City Royals,Chicago White Sox,3.1642056178527818,-0.6293033242022655
22-07-2014,Kansas City Royals,Chicago White Sox,-0.7527028876419872,0.8089844865327879
23-07-2014,Kansas City Royals,Chicago White Sox,-0.8690362388111585,-1.5208134179195276
01-08-2014,Minnesota Twins,Chicago White Sox,nan,-1.4223110632736222
02-08-2014,Minnesota Twins,Chicago White Sox,0.38808576695449687,0.41636306859581557
03-08-2014,Minnesota Twins,Chicago White Sox,0.13266118333775534,-0.3771094560196097
04-08-2014,Texas Rangers,Chicago White Sox,2.8330071082723807,1.6511688537412013
05-08-2014,Texas Rangers,Chicago White Sox,1.434255575090219,2.957071479555419
06-08-2014,Texas Rangers,Chicago White Sox,3.1397174254317117,-1.4867432064095152
15-08-2014,Toronto Blue Jays,Chicago White Sox,-0.36013324930224183,1.0163462352841532
16-08-2014,Toronto Blue Jays,Chicago White Sox,1.1485012059262667,5.0479035747398795
17-08-2014,Toronto Blue Jays,Chicago White Sox,0.8648025367541081,1.7912699160931462
18-08-2014,Baltimore Orioles,Chicago White Sox,-0.09702144173862422,-0.9477039717411907
19-08-2014,Baltimore Orioles,Chicago White Sox,-0.12492712584325812,0.09608917075045646
20-08-2014,Baltimore Orioles,Chicago White Sox,-0.0884407888918369,0.8401874944724506
26-08-2014,Cleveland Indians,Chicago White Sox,-0.8157438564290811,-0.1375263592188503
27-08-2014,Cleveland Indians,Chicago White Sox,-0.6662780044973766,1.282391438931635
28-08-2014,Cleveland Indians,Chicago White Sox,-0.7070802300367682,1.1642573008634907
29-08-2014,Detroit Tigers,Chicago White Sox,0.9404020218643473,4.247027081043271
31-08-2014,Detroit Tigers,Chicago White Sox,0.9155413138017854,-0.5234605501094509
08-09-2014,Oakland Athletics,Chicago White Sox,1.439823833319217,1.321549516808458
09-09-2014,Oakland Athletics,Chicago White Sox,0.45428264640290744,0.5259282633848744
10-09-2014,Oakland Athletics,Chicago White Sox,-0.5340657663843748,nan
11-09-2014,Oakland Athletics,Chicago White Sox,1.9980019980019983,0.0
14-09-2014,Minnesota Twins,Chicago White Sox,1.6098589985566785,1.2704327941051916
25-09-2014,Kansas City Royals,Chicago White Sox,-0.8744898809028069,-0.7199119166596085
26-09-2014,Kansas City Royals,Chicago White Sox,0.9271659627073249,2.989203176586062
27-09-2014,Kansas City Royals,Chicago White Sox,-0.437117522168103,-0.18855472800980486
28-09-2014,Kansas City Royals,Chicago White Sox,-0.3303873792021145,0.19217834150091292
04-04-2014,Philadelphia Phillies,Chicago Cubs,nan,nan
05-04-2014,Philadelphia Phillies,Chicago Cubs,nan,nan
08-04-2014,Pittsburgh Pirates,Chicago Cubs,nan,nan
09-04-2014,Pittsburgh Pirates,Chicago Cubs,nan,nan
10-04-2014,Pittsburgh Pirates,Chicago Cubs,nan,nan
18-04-2014,Cincinnati Reds,Chicago Cubs,nan,nan
19-04-2014,Cincinnati Reds,Chicago Cubs,nan,nan
20-04-2014,Cincinnati Reds,Chicago Cubs,nan,0.31710797526557793
21-04-2014,Arizona Diamondbacks,Chicago Cubs,nan,nan
22-04-2014,Arizona Diamondbacks,Chicago Cubs,2.54383574089216,nan
23-04-2014,Arizona Diamondbacks,Chicago Cubs,1.2604663725578464,-0.2890889568018502
24-04-2014,Arizona Diamondbacks,Chicago Cubs,nan,0.10093873019077423
02-05-2014,St. Louis Cardinals,Chicago Cubs,-0.6614242669214375,0.45842119739616777
03-05-2014,St. Louis Cardinals,Chicago Cubs,-0.5821286504317453,nan
04-05-2014,St. Louis Cardinals,Chicago Cubs,0.6858038600960125,0.3716858016023788
05-05-2014,Chicago White Sox,Chicago Cubs,0.19788265558523796,0.21354745024344407
06-05-2014,Chicago White Sox,Chicago Cubs,-0.21244954323348197,0.3208948381773174
16-05-2014,Milwaukee Brewers,Chicago Cubs,1.0178587952253166,0.04164237528108604
17-05-2014,Milwaukee Brewers,Chicago Cubs,1.1618450098756827,0.4996820205323886
18-05-2014,Milwaukee Brewers,Chicago Cubs,2.4983501461299142,0.8410012862372613
20-05-2014,New York Yankees,Chicago Cubs,-0.4294526430858124,-0.7865272508559266
21-05-2014,New York Yankees,Chicago Cubs,nan,-0.8184716119583011
03-06-2014,New York Mets,Chicago Cubs,-0.044614972784866626,-0.10409076714895389
04-06-2014,New York Mets,Chicago Cubs,-0.3444119166523162,-0.25491995513408783
05-06-2014,New York Mets,Chicago Cubs,1.9630588025341316,1.420593710198883
06-06-2014,Miami Marlins,Chicago Cubs,0.12704327941051916,-0.7793160355734852
07-06-2014,Miami Marlins,Chicago Cubs,-0.9251264339459727,0.4452359750667854
08-06-2014,Miami Marlins,Chicago Cubs,-0.45428264640290744,-0.09993004896572401
20-06-2014,Pittsburgh Pirates,Chicago Cubs,-0.6302331862789232,2.6822341432628596
21-06-2014,Pittsburgh Pirates,Chicago Cubs,nan,1.0428434865733902
22-06-2014,Pittsburgh Pirates,Chicago Cubs,-0.3059039461609054,-0.23569341001225608
23-06-2014,Cincinnati Reds,Chicago Cubs,0.762259676463115,-0.6752498424417035
24-06-2014,Cincinnati Reds,Chicago Cubs,0.04270949004868881,-1.5077108641337125
25-06-2014,Cincinnati Reds,Chicago Cubs,nan,1.7881560955085731
26-06-2014,Washington Nationals,Chicago Cubs,1.032460560006608,1.1396510914350841
27-06-2014,Washington Nationals,Chicago Cubs,-0.356887937187723,0.5656641840294145
11-07-2014,Atlanta Braves,Chicago Cubs,0.6461617989144482,-1.4991255101190974
12-07-2014,Atlanta Braves,Chicago Cubs,2.0374502765111084,0.38808576695449687
13-07-2014,Atlanta Braves,Chicago Cubs,-0.19404288347724843,1.3011345893619237
22-07-2014,San Diego Padres,Chicago Cubs,2.1344717182497326,nan
23-07-2014,San Diego Padres,Chicago Cubs,0.17230981304385284,nan
24-07-2014,San Diego Padres,Chicago Cubs,-0.603084345653485,2.4980992722928215
25-07-2014,St. Louis Cardinals,Chicago Cubs,-0.1742767514813524,1.4489857100029981
26-07-2014,St. Louis Cardinals,Chicago Cubs,0.8211304228821679,-0.4619131603258589
27-07-2014,St. Louis Cardinals,Chicago Cubs,0.18170255292086857,nan
28-07-2014,Colorado Rockies,Chicago Cubs,0.4887585532746825,nan
29-07-2014,Colorado Rockies,Chicago Cubs,-0.884407888918369,3.4455036177787983
30-07-2014,Colorado Rockies,Chicago Cubs,-0.09253261774775606,1.9883756500458851
31-07-2014,Colorado Rockies,Chicago Cubs,nan,-0.7978500041992108
08-08-2014,Tampa Bay Rays,Chicago Cubs,0.09253261774775606,0.24982512241431004
09-08-2014,Tampa Bay Rays,Chicago Cubs,1.5251919638161358,0.5490282200505107
10-08-2014,Tampa Bay Rays,Chicago Cubs,-1.2909136337136673,0.3957653111704759
11-08-2014,Milwaukee Brewers,Chicago Cubs,-0.8630871263741258,-0.3299707740171585
12-08-2014,Milwaukee Brewers,Chicago Cubs,1.1055098611479612,0.04062728528479726
13-08-2014,Milwaukee Brewers,Chicago Cubs,2.3940876444259396,0.2271281911510857
14-08-2014,Milwaukee Brewers,Chicago Cubs,0.8634513383495745,0.2602269178723847
20-08-2014,San Francisco Giants,Chicago Cubs,0.608325367167811,0.8993704406915162
21-08-2014,San Francisco Giants,Chicago Cubs,-0.5879326817079444,0.9217036965169301
22-08-2014,Baltimore Orioles,Chicago Cubs,0.7420599584446423,0.2653223666755107
23-08-2014,Baltimore Orioles,Chicago Cubs,-0.33957504608518474,0.15616459748574996
24-08-2014,Baltimore Orioles,Chicago Cubs,2.2261798753339272,0.8089844865327879
01-09-2014,Milwaukee Brewers,Chicago Cubs,0.049965024482862004,0.17522340984755563
02-09-2014,Milwaukee Brewers,Chicago Cubs,0.9003331232556047,-0.47138682002451215
03-09-2014,Milwaukee Brewers,Chicago Cubs,0.7433716032047576,0.4941253980454596
06-09-2014,Pittsburgh Pirates,Chicago Cubs,0.9399426140298803,0.9988346928583322
07-09-2014,Pittsburgh Pirates,Chicago Cubs,0.0884407888918369,1.5489157589687221
15-09-2014,Cincinnati Reds,Chicago Cubs,0.7542189120392194,4.047046920450235
16-09-2014,Cincinnati Reds,Chicago Cubs,-0.03814755474174106,-0.5098399102681757
17-09-2014,Cincinnati Reds,Chicago Cubs,nan,-0.19217834150091292
18-09-2014,Los Angeles Dodgers,Chicago Cubs,-0.8184716119583011,1.3518279064299992
19-09-2014,Los Angeles Dodgers,Chicago Cubs,-0.8084074373484237,1.9031759248245517
20-09-2014,Los Angeles Dodgers,Chicago Cubs,5.133897599555986,0.0
21-09-2014,Los Angeles Dodgers,Chicago Cubs,-0.19179133103183735,1.6988108324173083
22-09-2014,St. Louis Cardinals,Chicago Cubs,-0.9242144177449169,4.552927785506513
23-09-2014,St. Louis Cardinals,Chicago Cubs,-1.170433060232286,-0.412579077656551
24-09-2014,St. Louis Cardinals,Chicago Cubs,0.5785210897233619,-1.1781912732591207
31-03-2014,St. Louis Cardinals,Cincinnati Reds,nan,nan
02-04-2014,St. Louis Cardinals,Cincinnati Reds,nan,nan
03-04-2014,St. Louis Cardinals,Cincinnati Reds,nan,nan
11-04-2014,Tampa Bay Rays,Cincinnati Reds,nan,nan
12-04-2014,Tampa Bay Rays,Cincinnati Reds,nan,nan
13-04-2014,Tampa Bay Rays,Cincinnati Reds,0.17812611328820802,nan
15-04-2014,Pittsburgh Pirates,Cincinnati Reds,nan,nan
16-04-2014,Pittsburgh Pirates,Cincinnati Reds,nan,nan
29-04-2014,Chicago Cubs,Cincinnati Reds,-0.6906638498415535,1.165986507870409
30-04-2014,Chicago Cubs,Cincinnati Reds,-0.31797946761152,1.0187251382555542
01-05-2014,Milwaukee Brewers,Cincinnati Reds,0.5648735552272531,1.7314732363708323
02-05-2014,Milwaukee Brewers,Cincinnati Reds,0.9124880507517165,1.4991255101190974
03-05-2014,Milwaukee Brewers,Cincinnati Reds,1.6205996218600884,-0.7872937632641884
04-05-2014,Milwaukee Brewers,Cincinnati Reds,-0.4422039444591845,0.8630871263741258
09-05-2014,Colorado Rockies,Cincinnati Reds,nan,0.35443396895158436
10-05-2014,Colorado Rockies,Cincinnati Reds,0.3303873792021145,2.0856869731467804
11-05-2014,Colorado Rockies,Cincinnati Reds,2.6511675333945135,0.21538726630481608
13-05-2014,San Diego Padres,Cincinnati Reds,-0.10409076714895389,0.9915126517014358
23-05-2014,St. Louis Cardinals,Cincinnati Reds,0.5821286504317453,1.322621730185167
