Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
05-07-2015,Toronto Blue Jays,Detroit Tigers,50.6,0.0,0.2,0.3,51.25,0.33,0.2,0.3
17-07-2015,Baltimore Orioles,Detroit Tigers,50.0,0.0,0.2,0.2,50.0,0.0,0.2,0.4
18-07-2015,Baltimore Orioles,Detroit Tigers,49.44,0.0,0.2,0.2,50.56,0.0,0.0,0.3
19-07-2015,Baltimore Orioles,Detroit Tigers,50.0,0.0,0.0,0.2,50.0,0.33,0.2,0.4
20-07-2015,Seattle Mariners,Detroit Tigers,45.65,0.33,0.2,0.4,49.45,0.0,0.2,0.3
21-07-2015,Seattle Mariners,Detroit Tigers,45.16,0.0,0.2,0.3,50.0,0.0,0.2,0.3
22-07-2015,Seattle Mariners,Detroit Tigers,45.74,0.0,0.2,0.3,49.46,0.33,0.2,0.3
23-07-2015,Seattle Mariners,Detroit Tigers,45.26,0.33,0.2,0.3,50.0,0.0,0.2,0.2
04-08-2015,Kansas City Royals,Detroit Tigers,59.62,0.33,0.2,0.5,48.57,0.0,0.2,0.3
05-08-2015,Kansas City Royals,Detroit Tigers,60.0,0.0,0.2,0.4,48.11,0.33,0.2,0.3
06-08-2015,Kansas City Royals,Detroit Tigers,59.43,0.33,0.4,0.4,48.6,0.0,0.2,0.3
07-08-2015,Boston Red Sox,Detroit Tigers,44.04,0.33,0.2,0.4,49.07,0.33,0.4,0.4
08-08-2015,Boston Red Sox,Detroit Tigers,44.55,0.0,0.2,0.4,48.62,0.33,0.4,0.5
09-08-2015,Boston Red Sox,Detroit Tigers,44.14,0.33,0.4,0.5,49.09,0.0,0.4,0.4
20-08-2015,Texas Rangers,Detroit Tigers,51.26,0.0,0.4,0.5,48.74,0.33,0.4,0.3
21-08-2015,Texas Rangers,Detroit Tigers,50.83,0.33,0.4,0.6,49.17,0.33,0.4,0.4
22-08-2015,Texas Rangers,Detroit Tigers,51.24,0.0,0.2,0.6,48.76,0.33,0.6,0.5
23-08-2015,Texas Rangers,Detroit Tigers,51.64,0.33,0.4,0.6,48.36,0.0,0.4,0.5
25-08-2015,Los Angeles Angels of Anaheim,Detroit Tigers,50.81,0.0,0.0,0.3,47.58,0.0,0.0,0.4
26-08-2015,Los Angeles Angels of Anaheim,Detroit Tigers,51.2,0.0,0.0,0.3,47.2,0.0,0.0,0.3
27-08-2015,Los Angeles Angels of Anaheim,Detroit Tigers,50.79,0.33,0.2,0.4,47.62,0.0,0.0,0.3
04-09-2015,Cleveland Indians,Detroit Tigers,48.48,0.0,0.4,0.6,45.86,0.0,0.2,0.2
05-09-2015,Cleveland Indians,Detroit Tigers,48.87,0.0,0.2,0.6,45.52,0.0,0.2,0.2
06-09-2015,Cleveland Indians,Detroit Tigers,48.51,0.33,0.2,0.6,45.93,0.0,0.0,0.1
07-09-2015,Tampa Bay Rays,Detroit Tigers,49.26,0.33,0.2,0.4,45.59,0.33,0.2,0.2
08-09-2015,Tampa Bay Rays,Detroit Tigers,48.91,0.0,0.2,0.4,45.99,0.0,0.2,0.2
09-09-2015,Tampa Bay Rays,Detroit Tigers,48.55,0.0,0.2,0.4,46.38,0.33,0.4,0.3
18-09-2015,Kansas City Royals,Detroit Tigers,58.9,0.0,0.2,0.3,46.21,0.33,0.4,0.4
19-09-2015,Kansas City Royals,Detroit Tigers,58.5,0.33,0.4,0.3,46.58,0.33,0.4,0.4
20-09-2015,Kansas City Royals,Detroit Tigers,58.11,0.0,0.2,0.3,46.94,0.33,0.6,0.4
22-09-2015,Chicago White Sox,Detroit Tigers,48.0,0.33,0.4,0.4,46.0,0.0,0.2,0.5
23-09-2015,Chicago White Sox,Detroit Tigers,47.68,0.33,0.4,0.4,46.36,0.0,0.0,0.4
25-09-2015,Minnesota Twins,Detroit Tigers,51.32,0.33,0.6,0.3,46.71,0.33,0.2,0.5
26-09-2015,Minnesota Twins,Detroit Tigers,50.98,0.0,0.4,0.3,47.06,0.33,0.4,0.5
27-09-2015,Minnesota Twins,Detroit Tigers,51.3,0.0,0.2,0.3,46.75,0.33,0.6,0.5
06-04-2015,Cleveland Indians,Houston Astros,0,0.33,0.4,0.4,0,0.33,0.6,0.6
08-04-2015,Cleveland Indians,Houston Astros,0.0,nan,nan,nan,100.0,nan,nan,nan
09-04-2015,Cleveland Indians,Houston Astros,50.0,0.0,nan,nan,50.0,0.33,nan,nan
13-04-2015,Oakland Athletics,Houston Astros,42.86,0.0,0.2,nan,50.0,0.0,0.2,nan
14-04-2015,Oakland Athletics,Houston Astros,50.0,0.0,0.2,nan,42.86,0.33,0.4,nan
15-04-2015,Oakland Athletics,Houston Astros,55.56,0.33,0.2,0.4,37.5,0.0,0.2,nan
17-04-2015,Los Angeles Angels of Anaheim,Houston Astros,44.44,0.0,0.2,0.3,44.44,0.0,0.2,0.3
18-04-2015,Los Angeles Angels of Anaheim,Houston Astros,50.0,0.33,0.4,0.4,40.0,0.33,0.2,0.3
19-04-2015,Los Angeles Angels of Anaheim,Houston Astros,45.45,0.33,0.4,0.4,45.45,0.0,0.2,0.3
30-04-2015,Seattle Mariners,Houston Astros,47.62,0.33,0.4,0.4,66.67,0.33,0.6,0.7
01-05-2015,Seattle Mariners,Houston Astros,45.45,0.33,0.6,0.5,68.18,0.33,0.6,0.7
02-05-2015,Seattle Mariners,Houston Astros,43.48,0.0,0.4,0.5,69.57,0.33,0.6,0.7
03-05-2015,Seattle Mariners,Houston Astros,41.67,0.0,0.2,0.4,70.83,0.33,0.6,0.8
04-05-2015,Texas Rangers,Houston Astros,33.33,0.33,0.2,0.2,72.0,0.33,0.6,0.8
05-05-2015,Texas Rangers,Houston Astros,36.0,0.0,0.2,0.2,69.23,0.33,0.6,0.8
06-05-2015,Texas Rangers,Houston Astros,38.46,0.33,0.4,0.3,66.67,0.0,0.4,0.7
12-05-2015,San Francisco Giants,Houston Astros,50.0,0.0,0.2,0.5,62.5,0.33,0.4,0.4
13-05-2015,San Francisco Giants,Houston Astros,51.52,0.33,0.4,0.5,60.61,0.0,0.2,0.3
14-05-2015,Toronto Blue Jays,Houston Astros,48.57,0.33,0.2,0.5,61.76,0.0,0.2,0.2
15-05-2015,Toronto Blue Jays,Houston Astros,47.22,0.0,0.2,0.4,62.86,0.33,0.2,0.3
16-05-2015,Toronto Blue Jays,Houston Astros,45.95,0.0,0.2,0.4,63.89,0.33,0.4,0.4
17-05-2015,Toronto Blue Jays,Houston Astros,44.74,0.0,0.0,0.3,64.86,0.33,0.6,0.5
18-05-2015,Oakland Athletics,Houston Astros,33.33,0.0,0.0,0.1,65.79,0.33,0.6,0.5
19-05-2015,Oakland Athletics,Houston Astros,35.0,0.0,0.0,0.1,64.1,0.33,0.6,0.6
20-05-2015,Oakland Athletics,Houston Astros,34.15,0.33,0.2,0.2,65.0,0.0,0.4,0.5
29-05-2015,Chicago White Sox,Houston Astros,45.65,0.33,0.4,0.3,62.5,0.33,0.4,0.5
30-05-2015,Chicago White Sox,Houston Astros,46.81,0.0,0.4,0.3,61.22,0.0,0.2,0.4
31-05-2015,Chicago White Sox,Houston Astros,45.83,0.33,0.4,0.3,62.0,0.0,0.2,0.3
01-06-2015,Baltimore Orioles,Houston Astros,46.94,0.0,0.4,0.4,60.78,0.33,0.2,0.4
02-06-2015,Baltimore Orioles,Houston Astros,46.0,0.0,0.2,0.4,61.54,0.0,0.2,0.4
03-06-2015,Baltimore Orioles,Houston Astros,45.1,0.0,0.0,0.3,62.26,0.33,0.4,0.4
04-06-2015,Baltimore Orioles,Houston Astros,44.23,0.0,0.0,0.3,62.96,0.33,0.4,0.4
12-06-2015,Seattle Mariners,Houston Astros,45.0,0.33,0.4,0.3,55.74,0.0,0.0,0.2
13-06-2015,Seattle Mariners,Houston Astros,44.26,0.0,0.4,0.3,56.45,0.0,0.0,0.1
14-06-2015,Seattle Mariners,Houston Astros,45.16,0.0,0.2,0.3,55.56,0.33,0.2,0.1
15-06-2015,Colorado Rockies,Houston Astros,45.16,0.0,0.0,0.3,56.25,0.0,0.2,0.1
16-06-2015,Colorado Rockies,Houston Astros,44.44,0.33,0.2,0.3,56.92,0.33,0.4,0.2
25-06-2015,New York Yankees,Houston Astros,54.17,0.0,0.0,0.4,56.76,0.33,0.4,0.5
26-06-2015,New York Yankees,Houston Astros,53.42,0.33,0.2,0.5,57.33,0.0,0.2,0.4
27-06-2015,New York Yankees,Houston Astros,54.05,0.0,0.2,0.4,56.58,0.33,0.4,0.4
28-06-2015,New York Yankees,Houston Astros,54.67,0.33,0.4,0.4,55.84,0.0,0.2,0.3
29-06-2015,Kansas City Royals,Houston Astros,61.11,0.33,0.6,0.5,56.41,0.0,0.2,0.3
30-06-2015,Kansas City Royals,Houston Astros,60.27,0.33,0.6,0.6,56.96,0.33,0.2,0.4
01-07-2015,Kansas City Royals,Houston Astros,59.46,0.0,0.4,0.5,57.5,0.33,0.4,0.4
17-07-2015,Texas Rangers,Houston Astros,47.73,0.0,0.2,0.2,53.85,0.0,0.0,0.1
18-07-2015,Texas Rangers,Houston Astros,47.19,0.0,0.2,0.1,54.35,0.0,0.0,0.1
19-07-2015,Texas Rangers,Houston Astros,47.78,0.0,0.0,0.1,53.76,0.33,0.2,0.2
21-07-2015,Boston Red Sox,Houston Astros,45.16,0.0,0.0,0.3,54.26,0.0,0.2,0.1
22-07-2015,Boston Red Sox,Houston Astros,44.68,0.0,0.0,0.2,54.74,0.33,0.4,0.2
23-07-2015,Boston Red Sox,Houston Astros,44.21,0.0,0.0,0.1,55.21,0.33,0.4,0.3
28-07-2015,Los Angeles Angels of Anaheim,Houston Astros,56.12,0.0,0.0,0.5,55.0,0.0,0.4,0.6
29-07-2015,Los Angeles Angels of Anaheim,Houston Astros,55.56,0.33,0.2,0.5,55.45,0.0,0.2,0.5
30-07-2015,Los Angeles Angels of Anaheim,Houston Astros,55.0,0.0,0.2,0.4,55.88,0.33,0.2,0.6
31-07-2015,Arizona Diamondbacks,Houston Astros,49.0,0.33,0.6,0.5,56.31,0.33,0.4,0.6
01-08-2015,Arizona Diamondbacks,Houston Astros,49.5,0.33,0.6,0.6,55.77,0.33,0.6,0.6
02-08-2015,Arizona Diamondbacks,Houston Astros,49.02,0.33,0.6,0.7,56.19,0.0,0.4,0.5
14-08-2015,Detroit Tigers,Houston Astros,48.25,0.0,0.0,0.3,53.91,0.0,0.0,0.1
15-08-2015,Detroit Tigers,Houston Astros,47.83,0.33,0.2,0.4,54.31,0.33,0.2,0.2
16-08-2015,Detroit Tigers,Houston Astros,48.28,0.0,0.2,0.3,53.85,0.33,0.4,0.3
17-08-2015,Tampa Bay Rays,Houston Astros,49.57,0.0,0.2,0.4,54.24,0.0,0.4,0.3
18-08-2015,Tampa Bay Rays,Houston Astros,50.0,0.0,0.0,0.4,53.78,0.33,0.4,0.3
19-08-2015,Tampa Bay Rays,Houston Astros,49.58,0.33,0.2,0.5,54.17,0.0,0.2,0.3
20-08-2015,Tampa Bay Rays,Houston Astros,49.17,0.0,0.2,0.4,54.55,0.33,0.4,0.4
21-08-2015,Los Angeles Dodgers,Houston Astros,55.83,0.0,0.4,0.5,54.1,0.33,0.4,0.5
22-08-2015,Los Angeles Dodgers,Houston Astros,55.37,0.0,0.2,0.5,54.47,0.0,0.4,0.5
23-08-2015,Los Angeles Dodgers,Houston Astros,54.92,0.0,0.0,0.4,54.84,0.33,0.4,0.5
31-08-2015,Seattle Mariners,Houston Astros,46.56,0.33,0.4,0.5,54.96,0.33,0.4,0.6
01-09-2015,Seattle Mariners,Houston Astros,46.21,0.0,0.4,0.5,55.3,0.0,0.2,0.5
02-09-2015,Seattle Mariners,Houston Astros,46.62,0.0,0.2,0.4,54.89,0.33,0.4,0.5
04-09-2015,Minnesota Twins,Houston Astros,51.88,0.33,0.6,0.6,54.48,0.0,0.2,0.4
05-09-2015,Minnesota Twins,Houston Astros,51.49,0.0,0.4,0.5,54.81,0.0,0.2,0.4
06-09-2015,Minnesota Twins,Houston Astros,51.85,0.0,0.2,0.4,54.41,0.33,0.2,0.4
18-09-2015,Oakland Athletics,Houston Astros,42.86,0.0,0.2,0.3,52.38,0.0,0.0,0.2
19-09-2015,Oakland Athletics,Houston Astros,43.24,0.33,0.4,0.3,52.03,0.0,0.0,0.2
20-09-2015,Oakland Athletics,Houston Astros,42.95,0.33,0.4,0.4,52.35,0.0,0.0,0.1
21-09-2015,Los Angeles Angels of Anaheim,Houston Astros,51.01,0.33,0.6,0.5,52.67,0.33,0.2,0.2
22-09-2015,Los Angeles Angels of Anaheim,Houston Astros,50.67,0.0,0.4,0.4,52.98,0.33,0.4,0.3
23-09-2015,Los Angeles Angels of Anaheim,Houston Astros,50.99,0.0,0.2,0.4,52.63,0.33,0.6,0.3
25-09-2015,Texas Rangers,Houston Astros,54.61,0.33,0.4,0.6,52.29,0.0,0.4,0.3
26-09-2015,Texas Rangers,Houston Astros,54.9,0.33,0.6,0.6,51.95,0.0,0.2,0.3
27-09-2015,Texas Rangers,Houston Astros,54.55,0.33,0.6,0.6,52.26,0.0,0.0,0.3
06-04-2015,Chicago White Sox,Kansas City Royals,0,0.33,0.4,0.4,0,0.33,0.6,0.5
08-04-2015,Chicago White Sox,Kansas City Royals,0.0,nan,nan,nan,100.0,nan,nan,nan
09-04-2015,Chicago White Sox,Kansas City Royals,0.0,0.0,nan,nan,100.0,0.33,nan,nan
17-04-2015,Oakland Athletics,Kansas City Royals,50.0,0.33,0.4,0.4,77.78,0.0,0.4,0.7
18-04-2015,Oakland Athletics,Kansas City Royals,45.45,0.0,0.4,0.4,80.0,0.0,0.2,0.6
19-04-2015,Oakland Athletics,Kansas City Royals,50.0,0.0,0.2,0.3,72.73,0.33,0.2,0.6
20-04-2015,Minnesota Twins,Kansas City Royals,41.67,0.0,0.4,0.4,75.0,0.0,0.2,0.5
21-04-2015,Minnesota Twins,Kansas City Royals,38.46,0.33,0.4,0.4,76.92,0.33,0.4,0.5
22-04-2015,Minnesota Twins,Kansas City Royals,35.71,0.0,0.2,0.4,78.57,0.33,0.4,0.5
30-04-2015,Detroit Tigers,Kansas City Royals,68.18,0.0,0.4,0.3,66.67,0.33,0.4,0.5
01-05-2015,Detroit Tigers,Kansas City Royals,65.22,0.33,0.4,0.4,68.18,0.0,0.4,0.4
02-05-2015,Detroit Tigers,Kansas City Royals,62.5,0.0,0.2,0.4,69.57,0.33,0.4,0.4
03-05-2015,Detroit Tigers,Kansas City Royals,64.0,0.0,0.2,0.4,66.67,0.33,0.4,0.5
05-05-2015,Cleveland Indians,Kansas City Royals,37.5,0.0,0.2,0.2,64.0,0.0,0.4,0.4
06-05-2015,Cleveland Indians,Kansas City Royals,36.0,0.33,0.4,0.3,65.38,0.0,0.2,0.4
07-05-2015,Cleveland Indians,Kansas City Royals,38.46,0.0,0.2,0.3,62.96,0.33,0.2,0.5
15-05-2015,New York Yankees,Kansas City Royals,58.33,0.0,0.2,0.4,62.86,0.0,0.2,0.4
16-05-2015,New York Yankees,Kansas City Royals,56.76,0.0,0.0,0.4,63.89,0.33,0.4,0.5
17-05-2015,New York Yankees,Kansas City Royals,57.89,0.0,0.0,0.3,62.16,0.33,0.4,0.5
19-05-2015,Cincinnati Reds,Kansas City Royals,47.37,0.0,0.2,0.3,63.16,0.0,0.4,0.5
20-05-2015,Cincinnati Reds,Kansas City Royals,46.15,0.0,0.0,0.3,64.1,0.33,0.4,0.5
22-05-2015,St. Louis Cardinals,Kansas City Royals,65.85,0.33,0.4,0.4,65.0,0.33,0.4,0.5
23-05-2015,St. Louis Cardinals,Kansas City Royals,64.29,0.0,0.4,0.4,65.85,0.33,0.6,0.6
24-05-2015,St. Louis Cardinals,Kansas City Royals,62.79,0.0,0.2,0.3,66.67,0.33,0.6,0.6
02-06-2015,Cleveland Indians,Kansas City Royals,48.0,0.33,0.4,0.5,60.42,0.33,0.2,0.4
03-06-2015,Cleveland Indians,Kansas City Royals,49.02,0.33,0.4,0.5,59.18,0.0,0.2,0.3
04-06-2015,Cleveland Indians,Kansas City Royals,48.08,0.33,0.6,0.5,60.0,0.0,0.2,0.2
05-06-2015,Texas Rangers,Kansas City Royals,51.85,0.0,0.4,0.5,58.82,0.33,0.2,0.2
06-06-2015,Texas Rangers,Kansas City Royals,52.73,0.33,0.4,0.5,57.69,0.0,0.2,0.2
07-06-2015,Texas Rangers,Kansas City Royals,53.57,0.33,0.4,0.6,56.6,0.0,0.2,0.2
17-06-2015,Milwaukee Brewers,Kansas City Royals,36.36,0.0,0.0,0.4,59.02,0.33,0.2,0.5
18-06-2015,Milwaukee Brewers,Kansas City Royals,35.82,0.0,0.0,0.3,59.68,0.33,0.4,0.6
19-06-2015,Boston Red Sox,Kansas City Royals,42.65,0.0,0.2,0.1,60.32,0.33,0.6,0.6
20-06-2015,Boston Red Sox,Kansas City Royals,43.48,0.33,0.4,0.2,59.38,0.33,0.6,0.6
21-06-2015,Boston Red Sox,Kansas City Royals,42.86,0.33,0.4,0.3,60.0,0.0,0.4,0.5
02-07-2015,Minnesota Twins,Kansas City Royals,52.56,0.33,0.2,0.4,58.67,0.0,0.2,0.5
03-07-2015,Minnesota Twins,Kansas City Royals,53.16,0.0,0.2,0.3,57.89,0.0,0.0,0.4
04-07-2015,Minnesota Twins,Kansas City Royals,52.5,0.33,0.4,0.4,58.44,0.0,0.0,0.4
05-07-2015,Minnesota Twins,Kansas City Royals,53.09,0.0,0.2,0.3,57.69,0.33,0.2,0.4
08-07-2015,Tampa Bay Rays,Kansas City Royals,50.0,0.0,0.2,0.1,59.26,0.33,0.4,0.3
09-07-2015,Tampa Bay Rays,Kansas City Royals,49.43,0.0,0.2,0.1,59.76,0.33,0.6,0.4
10-07-2015,Toronto Blue Jays,Kansas City Royals,50.0,0.0,0.2,0.3,60.24,0.33,0.6,0.5
11-07-2015,Toronto Blue Jays,Kansas City Royals,49.44,0.0,0.2,0.2,60.71,0.33,0.6,0.6
12-07-2015,Toronto Blue Jays,Kansas City Royals,50.0,0.0,0.0,0.2,60.0,0.33,0.6,0.7
20-07-2015,Pittsburgh Pirates,Kansas City Royals,58.24,0.0,0.2,0.5,61.11,0.33,0.4,0.6
21-07-2015,Pittsburgh Pirates,Kansas City Royals,58.7,0.0,0.0,0.4,60.44,0.33,0.4,0.6
22-07-2015,Pittsburgh Pirates,Kansas City Royals,58.06,0.33,0.2,0.4,60.87,0.0,0.4,0.5
24-07-2015,Houston Astros,Kansas City Royals,55.67,0.33,0.6,0.4,60.64,0.33,0.4,0.6
25-07-2015,Houston Astros,Kansas City Royals,56.12,0.33,0.6,0.5,60.0,0.0,0.4,0.5
26-07-2015,Houston Astros,Kansas City Royals,55.56,0.33,0.6,0.6,60.42,0.0,0.2,0.4
07-08-2015,Chicago White Sox,Kansas City Royals,48.11,0.0,0.0,0.3,58.88,0.0,0.2,0.3
08-08-2015,Chicago White Sox,Kansas City Royals,47.66,0.33,0.2,0.3,59.26,0.0,0.2,0.2
09-08-2015,Chicago White Sox,Kansas City Royals,47.22,0.0,0.2,0.2,59.63,0.33,0.2,0.3
10-08-2015,Detroit Tigers,Kansas City Royals,48.65,0.33,0.4,0.4,60.0,0.33,0.4,0.4
11-08-2015,Detroit Tigers,Kansas City Royals,48.21,0.0,0.2,0.4,60.36,0.33,0.6,0.5
12-08-2015,Detroit Tigers,Kansas City Royals,47.79,0.0,0.2,0.4,60.71,0.33,0.6,0.5
13-08-2015,Los Angeles Angels of Anaheim,Kansas City Royals,52.21,0.0,0.2,0.4,60.18,0.33,0.6,0.6
14-08-2015,Los Angeles Angels of Anaheim,Kansas City Royals,52.63,0.0,0.0,0.3,59.65,0.0,0.4,0.5
15-08-2015,Los Angeles Angels of Anaheim,Kansas City Royals,52.17,0.33,0.2,0.4,60.0,0.0,0.2,0.5
16-08-2015,Los Angeles Angels of Anaheim,Kansas City Royals,51.72,0.0,0.2,0.3,60.34,0.33,0.2,0.6
24-08-2015,Baltimore Orioles,Kansas City Royals,50.41,0.0,0.0,0.4,60.98,0.33,0.2,0.6
25-08-2015,Baltimore Orioles,Kansas City Royals,50.0,0.0,0.0,0.3,61.29,0.33,0.4,0.6
26-08-2015,Baltimore Orioles,Kansas City Royals,49.6,0.0,0.0,0.2,61.6,0.33,0.6,0.6
27-08-2015,Baltimore Orioles,Kansas City Royals,50.0,0.0,0.0,0.1,61.11,0.33,0.6,0.6
01-09-2015,Detroit Tigers,Kansas City Royals,46.15,0.0,0.0,0.1,61.54,0.33,0.6,0.7
02-09-2015,Detroit Tigers,Kansas City Royals,46.56,0.0,0.0,0.1,61.07,0.0,0.4,0.6
03-09-2015,Detroit Tigers,Kansas City Royals,46.21,0.33,0.2,0.2,61.36,0.0,0.2,0.5
04-09-2015,Chicago White Sox,Kansas City Royals,46.97,0.0,0.2,0.3,61.65,0.33,0.2,0.5
05-09-2015,Chicago White Sox,Kansas City Royals,47.37,0.33,0.2,0.3,61.19,0.33,0.4,0.5
06-09-2015,Chicago White Sox,Kansas City Royals,47.76,0.33,0.4,0.4,60.74,0.0,0.4,0.5
07-09-2015,Minnesota Twins,Kansas City Royals,51.47,0.33,0.2,0.5,60.29,0.0,0.2,0.4
08-09-2015,Minnesota Twins,Kansas City Royals,51.82,0.0,0.2,0.4,59.85,0.0,0.0,0.3
09-09-2015,Minnesota Twins,Kansas City Royals,51.45,0.33,0.4,0.5,60.14,0.0,0.0,0.2
22-09-2015,Seattle Mariners,Kansas City Royals,48.67,0.0,0.4,0.4,58.39,0.0,0.2,0.3
23-09-2015,Seattle Mariners,Kansas City Royals,49.01,0.33,0.4,0.5,58.0,0.33,0.2,0.3
24-09-2015,Seattle Mariners,Kansas City Royals,48.68,0.33,0.4,0.5,58.28,0.0,0.2,0.3
25-09-2015,Cleveland Indians,Kansas City Royals,49.67,0.0,0.2,0.3,58.55,0.33,0.4,0.4
26-09-2015,Cleveland Indians,Kansas City Royals,50.0,0.33,0.2,0.4,58.17,0.33,0.4,0.4
27-09-2015,Cleveland Indians,Kansas City Royals,50.33,0.33,0.4,0.4,57.79,0.0,0.4,0.4
06-04-2015,San Diego Padres,Los Angeles Dodgers,0,0.0,0.2,0.2,0,0.33,0.6,0.4
07-04-2015,San Diego Padres,Los Angeles Dodgers,0.0,nan,nan,nan,100.0,nan,nan,nan
08-04-2015,San Diego Padres,Los Angeles Dodgers,50.0,0.0,nan,nan,50.0,0.33,nan,nan
13-04-2015,Seattle Mariners,Los Angeles Dodgers,50.0,0.33,0.2,nan,50.0,0.0,0.2,nan
14-04-2015,Seattle Mariners,Los Angeles Dodgers,42.86,0.33,0.4,nan,57.14,0.33,0.2,nan
15-04-2015,Seattle Mariners,Los Angeles Dodgers,37.5,0.0,0.4,nan,62.5,0.33,0.4,nan
17-04-2015,Colorado Rockies,Los Angeles Dodgers,77.78,0.33,0.4,0.6,66.67,0.33,0.6,0.5
18-04-2015,Colorado Rockies,Los Angeles Dodgers,70.0,0.33,0.6,0.6,70.0,0.33,0.6,0.5
19-04-2015,Colorado Rockies,Los Angeles Dodgers,63.64,0.0,0.4,0.5,72.73,0.33,0.6,0.6
27-04-2015,San Francisco Giants,Los Angeles Dodgers,42.11,0.0,0.4,0.4,61.11,0.33,0.4,0.5
28-04-2015,San Francisco Giants,Los Angeles Dodgers,40.0,0.33,0.4,0.5,63.16,0.0,0.4,0.4
29-04-2015,San Francisco Giants,Los Angeles Dodgers,42.86,0.0,0.2,0.5,60.0,0.33,0.4,0.4
01-05-2015,Arizona Diamondbacks,Los Angeles Dodgers,47.62,0.33,0.2,0.3,61.9,0.0,0.2,0.3
02-05-2015,Arizona Diamondbacks,Los Angeles Dodgers,45.45,0.33,0.4,0.3,63.64,0.33,0.4,0.4
03-05-2015,Arizona Diamondbacks,Los Angeles Dodgers,43.48,0.0,0.4,0.3,65.22,0.33,0.4,0.5
11-05-2015,Miami Marlins,Los Angeles Dodgers,46.88,0.33,0.4,0.4,66.67,0.33,0.4,0.6
12-05-2015,Miami Marlins,Los Angeles Dodgers,45.45,0.0,0.2,0.3,67.74,0.33,0.6,0.6
13-05-2015,Miami Marlins,Los Angeles Dodgers,44.12,0.0,0.2,0.3,68.75,0.33,0.6,0.6
14-05-2015,Colorado Rockies,Los Angeles Dodgers,36.67,0.0,0.0,0.0,66.67,0.33,0.6,0.6
15-05-2015,Colorado Rockies,Los Angeles Dodgers,38.71,0.0,0.0,0.0,64.71,0.0,0.4,0.6
16-05-2015,Colorado Rockies,Los Angeles Dodgers,37.5,0.33,0.2,0.1,65.71,0.0,0.2,0.5
17-05-2015,Colorado Rockies,Los Angeles Dodgers,39.39,0.0,0.2,0.1,63.89,0.33,0.2,0.6
22-05-2015,San Diego Padres,Los Angeles Dodgers,47.62,0.0,0.2,0.3,60.0,0.0,0.2,0.3
23-05-2015,San Diego Padres,Los Angeles Dodgers,46.51,0.0,0.2,0.3,60.98,0.0,0.0,0.2
24-05-2015,San Diego Padres,Los Angeles Dodgers,45.45,0.0,0.0,0.2,61.9,0.33,0.2,0.3
25-05-2015,Atlanta Braves,Los Angeles Dodgers,51.16,0.33,0.4,0.6,60.47,0.33,0.4,0.4
26-05-2015,Atlanta Braves,Los Angeles Dodgers,50.0,0.33,0.4,0.6,61.36,0.0,0.4,0.3
27-05-2015,Atlanta Braves,Los Angeles Dodgers,48.89,0.0,0.4,0.5,62.22,0.33,0.4,0.4
04-06-2015,St. Louis Cardinals,Los Angeles Dodgers,66.04,0.33,0.4,0.6,58.49,0.33,0.4,0.4
05-06-2015,St. Louis Cardinals,Los Angeles Dodgers,66.67,0.33,0.4,0.6,57.41,0.0,0.2,0.3
06-06-2015,St. Louis Cardinals,Los Angeles Dodgers,67.27,0.33,0.6,0.6,56.36,0.0,0.2,0.3
07-06-2015,St. Louis Cardinals,Los Angeles Dodgers,66.07,0.33,0.6,0.6,57.14,0.0,0.0,0.3
08-06-2015,Arizona Diamondbacks,Los Angeles Dodgers,48.21,0.33,0.4,0.5,56.14,0.33,0.2,0.3
09-06-2015,Arizona Diamondbacks,Los Angeles Dodgers,47.37,0.0,0.4,0.4,56.9,0.0,0.2,0.3
10-06-2015,Arizona Diamondbacks,Los Angeles Dodgers,46.55,0.0,0.2,0.4,57.63,0.33,0.4,0.3
17-06-2015,Texas Rangers,Los Angeles Dodgers,53.85,0.33,0.4,0.4,56.92,0.0,0.2,0.5
18-06-2015,Texas Rangers,Los Angeles Dodgers,54.55,0.33,0.4,0.5,56.06,0.0,0.2,0.5
19-06-2015,San Francisco Giants,Los Angeles Dodgers,52.94,0.0,0.2,0.2,56.72,0.0,0.0,0.4
20-06-2015,San Francisco Giants,Los Angeles Dodgers,53.62,0.33,0.4,0.2,55.88,0.33,0.2,0.4
21-06-2015,San Francisco Giants,Los Angeles Dodgers,54.29,0.33,0.4,0.3,55.07,0.0,0.2,0.3
03-07-2015,New York Mets,Los Angeles Dodgers,50.0,0.0,0.2,0.4,56.25,0.33,0.4,0.5
04-07-2015,New York Mets,Los Angeles Dodgers,50.62,0.0,0.0,0.4,55.56,0.33,0.4,0.6
05-07-2015,New York Mets,Los Angeles Dodgers,50.0,0.33,0.2,0.5,56.1,0.0,0.4,0.5
06-07-2015,Philadelphia Phillies,Los Angeles Dodgers,33.33,0.0,0.0,0.1,55.42,0.33,0.4,0.5
07-07-2015,Philadelphia Phillies,Los Angeles Dodgers,32.94,0.33,0.2,0.2,55.95,0.0,0.2,0.4
08-07-2015,Philadelphia Phillies,Los Angeles Dodgers,33.72,0.0,0.2,0.1,55.29,0.33,0.4,0.5
09-07-2015,Philadelphia Phillies,Los Angeles Dodgers,33.33,0.33,0.4,0.2,55.81,0.0,0.2,0.4
