Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
03-09-2013,Los Angeles Dodgers,Colorado Rockies,59.85,0.33,0.6,0.5,46.76,0.33,0.4,0.5
04-09-2013,Los Angeles Dodgers,Colorado Rockies,60.14,0.33,0.6,0.6,46.43,0.0,0.2,0.5
16-09-2013,St. Louis Cardinals,Colorado Rockies,58.39,0.0,0.2,0.6,45.33,0.0,0.2,0.2
17-09-2013,St. Louis Cardinals,Colorado Rockies,58.0,0.33,0.4,0.6,45.7,0.0,0.2,0.2
18-09-2013,St. Louis Cardinals,Colorado Rockies,58.28,0.0,0.2,0.5,45.39,0.33,0.2,0.3
19-09-2013,St. Louis Cardinals,Colorado Rockies,58.55,0.33,0.4,0.5,45.1,0.0,0.2,0.3
20-09-2013,Arizona Diamondbacks,Colorado Rockies,50.66,0.33,0.4,0.5,45.45,0.0,0.2,0.3
21-09-2013,Arizona Diamondbacks,Colorado Rockies,50.33,0.0,0.2,0.5,45.81,0.33,0.2,0.3
22-09-2013,Arizona Diamondbacks,Colorado Rockies,50.65,0.0,0.2,0.4,45.51,0.33,0.4,0.4
24-09-2013,Boston Red Sox,Colorado Rockies,60.51,0.0,0.4,0.5,45.22,0.0,0.4,0.3
25-09-2013,Boston Red Sox,Colorado Rockies,60.13,0.33,0.4,0.5,45.57,0.0,0.2,0.3
05-04-2013,New York Yankees,Detroit Tigers,33.33,0.0,nan,nan,33.33,0.0,nan,nan
06-04-2013,New York Yankees,Detroit Tigers,25.0,0.33,0.2,nan,50.0,0.0,0.2,nan
07-04-2013,New York Yankees,Detroit Tigers,20.0,0.0,0.2,nan,60.0,0.33,0.2,nan
09-04-2013,Toronto Blue Jays,Detroit Tigers,33.33,0.33,0.4,nan,50.0,0.33,0.4,nan
10-04-2013,Toronto Blue Jays,Detroit Tigers,28.57,0.0,0.2,nan,57.14,0.0,0.4,nan
11-04-2013,Toronto Blue Jays,Detroit Tigers,37.5,0.0,0.2,nan,50.0,0.33,0.4,nan
24-04-2013,Kansas City Royals,Detroit Tigers,58.82,0.33,0.4,0.4,50.0,0.0,0.0,0.4
25-04-2013,Kansas City Royals,Detroit Tigers,55.56,0.33,0.4,0.4,52.63,0.0,0.0,0.4
26-04-2013,Atlanta Braves,Detroit Tigers,71.43,0.33,0.4,0.4,50.0,0.33,0.2,0.4
27-04-2013,Atlanta Braves,Detroit Tigers,68.18,0.0,0.4,0.3,52.38,0.0,0.2,0.3
28-04-2013,Atlanta Braves,Detroit Tigers,65.22,0.0,0.2,0.3,54.55,0.33,0.4,0.3
29-04-2013,Minnesota Twins,Detroit Tigers,52.38,0.33,0.2,0.5,56.52,0.33,0.4,0.3
30-04-2013,Minnesota Twins,Detroit Tigers,50.0,0.33,0.4,0.5,58.33,0.33,0.6,0.4
01-05-2013,Minnesota Twins,Detroit Tigers,47.83,0.0,0.4,0.4,60.0,0.33,0.6,0.5
10-05-2013,Cleveland Indians,Detroit Tigers,56.25,0.33,0.6,0.7,59.38,0.0,0.4,0.6
11-05-2013,Cleveland Indians,Detroit Tigers,54.55,0.33,0.6,0.7,60.61,0.0,0.2,0.5
12-05-2013,Cleveland Indians,Detroit Tigers,55.88,0.0,0.4,0.6,58.82,0.33,0.2,0.5
13-05-2013,Houston Astros,Detroit Tigers,26.32,0.0,0.0,0.2,57.14,0.0,0.2,0.5
14-05-2013,Houston Astros,Detroit Tigers,25.64,0.0,0.0,0.2,58.33,0.0,0.2,0.4
15-05-2013,Houston Astros,Detroit Tigers,25.0,0.0,0.0,0.2,59.46,0.33,0.2,0.4
23-05-2013,Minnesota Twins,Detroit Tigers,41.86,0.0,0.0,0.1,56.82,0.33,0.2,0.4
24-05-2013,Minnesota Twins,Detroit Tigers,40.91,0.0,0.0,0.0,57.78,0.33,0.4,0.4
25-05-2013,Minnesota Twins,Detroit Tigers,40.0,0.0,0.0,0.0,58.7,0.33,0.6,0.4
26-05-2013,Minnesota Twins,Detroit Tigers,41.3,0.0,0.0,0.0,57.45,0.33,0.6,0.5
27-05-2013,Pittsburgh Pirates,Detroit Tigers,62.0,0.33,0.4,0.6,58.33,0.0,0.4,0.5
28-05-2013,Pittsburgh Pirates,Detroit Tigers,60.78,0.33,0.4,0.6,59.18,0.33,0.4,0.5
04-06-2013,Tampa Bay Rays,Detroit Tigers,55.36,0.0,0.4,0.6,54.55,0.33,0.2,0.3
05-06-2013,Tampa Bay Rays,Detroit Tigers,54.39,0.33,0.4,0.7,55.36,0.0,0.2,0.3
06-06-2013,Tampa Bay Rays,Detroit Tigers,55.17,0.0,0.2,0.6,54.39,0.33,0.4,0.3
07-06-2013,Cleveland Indians,Detroit Tigers,50.85,0.0,0.0,0.3,55.17,0.0,0.2,0.2
08-06-2013,Cleveland Indians,Detroit Tigers,50.0,0.0,0.0,0.3,55.93,0.33,0.4,0.3
09-06-2013,Cleveland Indians,Detroit Tigers,49.18,0.0,0.0,0.2,56.67,0.33,0.4,0.4
17-06-2013,Baltimore Orioles,Detroit Tigers,57.14,0.0,0.4,0.5,56.72,0.0,0.2,0.5
18-06-2013,Baltimore Orioles,Detroit Tigers,56.34,0.33,0.4,0.6,57.35,0.33,0.4,0.5
19-06-2013,Baltimore Orioles,Detroit Tigers,56.94,0.0,0.2,0.5,56.52,0.33,0.4,0.5
20-06-2013,Boston Red Sox,Detroit Tigers,59.46,0.33,0.4,0.4,55.71,0.0,0.4,0.4
21-06-2013,Boston Red Sox,Detroit Tigers,58.67,0.0,0.4,0.4,56.34,0.0,0.2,0.4
22-06-2013,Boston Red Sox,Detroit Tigers,59.21,0.0,0.2,0.3,55.56,0.33,0.2,0.4
23-06-2013,Boston Red Sox,Detroit Tigers,58.44,0.33,0.2,0.4,56.16,0.0,0.2,0.4
25-06-2013,Los Angeles Angels of Anaheim,Detroit Tigers,43.42,0.0,0.2,0.4,56.76,0.33,0.4,0.4
26-06-2013,Los Angeles Angels of Anaheim,Detroit Tigers,44.16,0.0,0.0,0.3,56.0,0.33,0.4,0.5
27-06-2013,Los Angeles Angels of Anaheim,Detroit Tigers,44.87,0.33,0.2,0.4,55.26,0.0,0.4,0.4
09-07-2013,Chicago White Sox,Detroit Tigers,39.53,0.0,0.0,0.2,55.68,0.0,0.4,0.5
10-07-2013,Chicago White Sox,Detroit Tigers,40.23,0.0,0.0,0.2,55.06,0.33,0.4,0.6
11-07-2013,Chicago White Sox,Detroit Tigers,39.77,0.33,0.2,0.3,55.56,0.0,0.2,0.6
12-07-2013,Texas Rangers,Detroit Tigers,57.61,0.0,0.4,0.5,54.95,0.33,0.4,0.6
13-07-2013,Texas Rangers,Detroit Tigers,56.99,0.0,0.2,0.5,55.43,0.0,0.2,0.5
14-07-2013,Texas Rangers,Detroit Tigers,57.45,0.0,0.0,0.4,54.84,0.33,0.4,0.5
26-07-2013,Philadelphia Phillies,Detroit Tigers,48.04,0.0,0.0,0.3,55.45,0.33,0.6,0.5
27-07-2013,Philadelphia Phillies,Detroit Tigers,47.57,0.0,0.0,0.3,55.88,0.0,0.4,0.5
28-07-2013,Philadelphia Phillies,Detroit Tigers,47.12,0.0,0.0,0.2,56.31,0.33,0.4,0.5
30-07-2013,Washington Nationals,Detroit Tigers,49.06,0.33,0.4,0.3,56.73,0.33,0.4,0.6
31-07-2013,Washington Nationals,Detroit Tigers,48.6,0.33,0.6,0.4,57.14,0.33,0.6,0.7
02-08-2013,Chicago White Sox,Detroit Tigers,37.74,0.0,0.0,0.1,57.55,0.33,0.6,0.7
03-08-2013,Chicago White Sox,Detroit Tigers,37.38,0.0,0.0,0.1,57.94,0.33,0.6,0.7
04-08-2013,Chicago White Sox,Detroit Tigers,37.04,0.0,0.0,0.0,58.33,0.33,0.6,0.7
15-08-2013,Kansas City Royals,Detroit Tigers,52.54,0.0,0.4,0.5,58.82,0.0,0.0,0.4
17-08-2013,Kansas City Royals,Detroit Tigers,52.89,0.33,0.2,0.4,58.2,0.0,0.4,0.3
18-08-2013,Kansas City Royals,Detroit Tigers,52.46,0.33,0.4,0.4,58.54,0.0,0.2,0.3
20-08-2013,Minnesota Twins,Detroit Tigers,43.9,0.0,0.0,0.3,58.87,0.33,0.2,0.3
21-08-2013,Minnesota Twins,Detroit Tigers,44.35,0.0,0.0,0.2,58.4,0.33,0.4,0.4
22-08-2013,Minnesota Twins,Detroit Tigers,44.0,0.33,0.2,0.2,58.73,0.0,0.4,0.4
26-08-2013,Oakland Athletics,Detroit Tigers,55.81,0.33,0.2,0.4,59.23,0.33,0.4,0.5
27-08-2013,Oakland Athletics,Detroit Tigers,56.15,0.0,0.2,0.3,58.78,0.33,0.6,0.6
28-08-2013,Oakland Athletics,Detroit Tigers,56.49,0.33,0.4,0.4,58.33,0.0,0.4,0.5
29-08-2013,Oakland Athletics,Detroit Tigers,56.82,0.33,0.4,0.4,57.89,0.0,0.2,0.4
30-08-2013,Cleveland Indians,Detroit Tigers,53.38,0.0,0.2,0.5,58.21,0.0,0.0,0.4
31-08-2013,Cleveland Indians,Detroit Tigers,52.99,0.0,0.0,0.4,58.52,0.33,0.2,0.4
01-09-2013,Cleveland Indians,Detroit Tigers,52.59,0.0,0.0,0.3,58.82,0.33,0.4,0.5
13-09-2013,Kansas City Royals,Detroit Tigers,52.74,0.33,0.4,0.5,57.53,0.33,0.2,0.3
14-09-2013,Kansas City Royals,Detroit Tigers,52.38,0.33,0.4,0.5,57.82,0.33,0.4,0.3
15-09-2013,Kansas City Royals,Detroit Tigers,52.7,0.0,0.4,0.5,57.43,0.33,0.6,0.4
16-09-2013,Seattle Mariners,Detroit Tigers,44.3,0.33,0.2,0.3,57.72,0.0,0.4,0.4
17-09-2013,Seattle Mariners,Detroit Tigers,44.0,0.0,0.2,0.2,58.0,0.33,0.4,0.4
18-09-2013,Seattle Mariners,Detroit Tigers,43.71,0.0,0.2,0.1,58.28,0.33,0.4,0.5
19-09-2013,Seattle Mariners,Detroit Tigers,44.08,0.0,0.0,0.1,57.89,0.33,0.6,0.6
20-09-2013,Chicago White Sox,Detroit Tigers,39.47,0.33,0.4,0.2,58.17,0.0,0.4,0.6
21-09-2013,Chicago White Sox,Detroit Tigers,39.22,0.0,0.4,0.2,58.44,0.33,0.4,0.6
22-09-2013,Chicago White Sox,Detroit Tigers,38.96,0.0,0.2,0.2,58.71,0.33,0.4,0.6
31-03-2013,Texas Rangers,Houston Astros,0,0.33,0.6,0.7,0,0.0,0.0,0.0
02-04-2013,Texas Rangers,Houston Astros,0.0,nan,nan,nan,100.0,nan,nan,nan
03-04-2013,Texas Rangers,Houston Astros,50.0,0.0,nan,nan,50.0,0.33,nan,nan
05-04-2013,Oakland Athletics,Houston Astros,50.0,0.33,0.2,nan,33.33,0.0,nan,nan
06-04-2013,Oakland Athletics,Houston Astros,60.0,0.33,0.4,nan,25.0,0.0,0.2,nan
07-04-2013,Oakland Athletics,Houston Astros,66.67,0.33,0.6,nan,20.0,0.0,0.0,nan
19-04-2013,Cleveland Indians,Houston Astros,35.71,0.0,0.0,0.3,26.67,0.0,0.0,0.3
20-04-2013,Cleveland Indians,Houston Astros,33.33,0.0,0.0,0.2,31.25,0.0,0.0,0.3
21-04-2013,Cleveland Indians,Houston Astros,37.5,0.0,0.0,0.2,29.41,0.33,0.2,0.3
22-04-2013,Seattle Mariners,Houston Astros,35.0,0.0,0.2,0.3,27.78,0.0,0.2,0.2
23-04-2013,Seattle Mariners,Houston Astros,38.1,0.0,0.0,0.2,26.32,0.0,0.2,0.1
24-04-2013,Seattle Mariners,Houston Astros,36.36,0.33,0.2,0.3,30.0,0.0,0.0,0.1
02-05-2013,Detroit Tigers,Houston Astros,57.69,0.33,0.6,0.6,28.57,0.0,0.2,0.3
03-05-2013,Detroit Tigers,Houston Astros,59.26,0.0,0.4,0.6,27.59,0.0,0.2,0.2
04-05-2013,Detroit Tigers,Houston Astros,60.71,0.33,0.4,0.6,26.67,0.0,0.0,0.1
05-05-2013,Detroit Tigers,Houston Astros,62.07,0.33,0.4,0.7,25.81,0.0,0.0,0.1
07-05-2013,Los Angeles Angels of Anaheim,Houston Astros,35.48,0.0,0.2,0.2,25.0,0.0,0.0,0.1
08-05-2013,Los Angeles Angels of Anaheim,Houston Astros,34.38,0.0,0.2,0.2,27.27,0.0,0.0,0.1
09-05-2013,Los Angeles Angels of Anaheim,Houston Astros,33.33,0.0,0.0,0.2,29.41,0.33,0.2,0.2
10-05-2013,Texas Rangers,Houston Astros,61.76,0.0,0.2,0.4,28.57,0.33,0.4,0.2
11-05-2013,Texas Rangers,Houston Astros,62.86,0.33,0.2,0.4,27.78,0.0,0.4,0.2
12-05-2013,Texas Rangers,Houston Astros,63.89,0.33,0.4,0.5,27.03,0.0,0.2,0.2
20-05-2013,Kansas City Royals,Houston Astros,50.0,0.0,0.2,0.2,27.27,0.33,0.4,0.2
21-05-2013,Kansas City Royals,Houston Astros,48.78,0.0,0.0,0.2,28.89,0.0,0.2,0.2
22-05-2013,Kansas City Royals,Houston Astros,50.0,0.0,0.0,0.2,28.26,0.33,0.4,0.3
24-05-2013,Oakland Athletics,Houston Astros,52.08,0.33,0.6,0.6,29.79,0.0,0.2,0.3
25-05-2013,Oakland Athletics,Houston Astros,53.06,0.0,0.4,0.5,29.17,0.33,0.4,0.4
26-05-2013,Oakland Athletics,Houston Astros,54.0,0.33,0.4,0.6,28.57,0.0,0.2,0.4
27-05-2013,Colorado Rockies,Houston Astros,54.0,0.0,0.4,0.6,28.0,0.0,0.2,0.3
28-05-2013,Colorado Rockies,Houston Astros,52.94,0.0,0.2,0.5,29.41,0.0,0.0,0.3
04-06-2013,Baltimore Orioles,Houston Astros,56.14,0.0,0.4,0.5,36.21,0.33,0.6,0.6
05-06-2013,Baltimore Orioles,Houston Astros,56.9,0.33,0.4,0.5,35.59,0.33,0.6,0.7
06-06-2013,Baltimore Orioles,Houston Astros,55.93,0.33,0.4,0.6,36.67,0.0,0.4,0.6
14-06-2013,Chicago White Sox,Houston Astros,44.44,0.33,0.6,0.4,34.33,0.0,0.0,0.1
15-06-2013,Chicago White Sox,Houston Astros,43.75,0.0,0.4,0.4,35.29,0.33,0.2,0.2
16-06-2013,Chicago White Sox,Houston Astros,43.08,0.0,0.2,0.4,36.23,0.33,0.4,0.2
17-06-2013,Chicago White Sox,Houston Astros,42.42,0.0,0.0,0.3,37.14,0.33,0.6,0.3
18-06-2013,Milwaukee Brewers,Houston Astros,41.18,0.33,0.4,0.6,36.62,0.33,0.6,0.4
19-06-2013,Milwaukee Brewers,Houston Astros,40.58,0.0,0.2,0.5,37.5,0.0,0.4,0.4
20-06-2013,Milwaukee Brewers,Houston Astros,41.43,0.0,0.2,0.4,36.99,0.33,0.4,0.5
25-06-2013,St. Louis Cardinals,Houston Astros,61.84,0.0,0.2,0.4,37.66,0.33,0.4,0.5
26-06-2013,St. Louis Cardinals,Houston Astros,62.34,0.0,0.0,0.3,37.18,0.0,0.2,0.4
28-06-2013,Los Angeles Angels of Anaheim,Houston Astros,45.57,0.33,0.4,0.4,37.97,0.0,0.2,0.3
29-06-2013,Los Angeles Angels of Anaheim,Houston Astros,46.25,0.33,0.6,0.5,37.5,0.33,0.2,0.4
30-06-2013,Los Angeles Angels of Anaheim,Houston Astros,46.91,0.33,0.6,0.5,37.04,0.0,0.2,0.3
01-07-2013,Tampa Bay Rays,Houston Astros,52.44,0.33,0.2,0.4,36.59,0.0,0.2,0.3
02-07-2013,Tampa Bay Rays,Houston Astros,53.01,0.33,0.4,0.5,36.14,0.0,0.0,0.2
03-07-2013,Tampa Bay Rays,Houston Astros,53.57,0.33,0.6,0.6,35.71,0.0,0.0,0.2
04-07-2013,Tampa Bay Rays,Houston Astros,52.94,0.33,0.6,0.6,36.47,0.0,0.0,0.1
19-07-2013,Seattle Mariners,Houston Astros,45.26,0.33,0.4,0.4,35.11,0.0,0.2,0.2
20-07-2013,Seattle Mariners,Houston Astros,45.83,0.33,0.6,0.5,34.74,0.0,0.2,0.2
21-07-2013,Seattle Mariners,Houston Astros,46.39,0.33,0.6,0.5,34.38,0.0,0.0,0.2
22-07-2013,Oakland Athletics,Houston Astros,58.16,0.0,0.2,0.4,34.02,0.0,0.0,0.1
23-07-2013,Oakland Athletics,Houston Astros,58.59,0.33,0.2,0.4,33.67,0.0,0.0,0.1
24-07-2013,Oakland Athletics,Houston Astros,58.0,0.33,0.4,0.4,34.34,0.0,0.0,0.1
05-08-2013,Boston Red Sox,Houston Astros,60.18,0.33,0.4,0.6,32.73,0.0,0.0,0.2
06-08-2013,Boston Red Sox,Houston Astros,59.65,0.33,0.4,0.6,33.33,0.0,0.0,0.2
07-08-2013,Boston Red Sox,Houston Astros,60.0,0.0,0.4,0.5,33.04,0.33,0.2,0.2
09-08-2013,Texas Rangers,Houston Astros,56.52,0.33,0.6,0.7,32.74,0.0,0.2,0.2
10-08-2013,Texas Rangers,Houston Astros,56.9,0.33,0.6,0.7,32.46,0.0,0.2,0.2
11-08-2013,Texas Rangers,Houston Astros,57.26,0.33,0.6,0.7,32.17,0.0,0.0,0.1
12-08-2013,Texas Rangers,Houston Astros,57.63,0.33,0.6,0.7,31.9,0.0,0.0,0.1
23-08-2013,Toronto Blue Jays,Houston Astros,44.53,0.0,0.0,0.3,32.54,0.0,0.2,0.4
24-08-2013,Toronto Blue Jays,Houston Astros,44.19,0.0,0.0,0.2,33.07,0.0,0.0,0.3
25-08-2013,Toronto Blue Jays,Houston Astros,43.85,0.0,0.0,0.1,33.59,0.33,0.2,0.3
29-08-2013,Seattle Mariners,Houston Astros,44.7,0.0,0.0,0.2,33.33,0.0,0.2,0.3
30-08-2013,Seattle Mariners,Houston Astros,45.11,0.0,0.0,0.2,33.08,0.0,0.2,0.3
31-08-2013,Seattle Mariners,Houston Astros,45.52,0.33,0.2,0.2,32.84,0.0,0.0,0.3
01-09-2013,Seattle Mariners,Houston Astros,45.93,0.33,0.4,0.2,32.59,0.0,0.0,0.3
02-09-2013,Minnesota Twins,Houston Astros,43.7,0.0,0.2,0.2,33.09,0.0,0.0,0.2
03-09-2013,Minnesota Twins,Houston Astros,44.12,0.33,0.4,0.2,32.85,0.33,0.2,0.2
04-09-2013,Minnesota Twins,Houston Astros,44.53,0.33,0.4,0.3,32.61,0.0,0.2,0.2
13-09-2013,Los Angeles Angels of Anaheim,Houston Astros,47.95,0.33,0.4,0.5,34.25,0.33,0.4,0.4
14-09-2013,Los Angeles Angels of Anaheim,Houston Astros,47.62,0.33,0.6,0.6,34.69,0.33,0.6,0.5
15-09-2013,Los Angeles Angels of Anaheim,Houston Astros,47.97,0.0,0.4,0.5,34.46,0.33,0.6,0.5
16-09-2013,Cincinnati Reds,Houston Astros,56.0,0.33,0.4,0.5,34.23,0.0,0.4,0.4
17-09-2013,Cincinnati Reds,Houston Astros,56.29,0.0,0.2,0.4,34.0,0.0,0.2,0.4
18-09-2013,Cincinnati Reds,Houston Astros,56.58,0.33,0.4,0.4,33.77,0.0,0.0,0.4
27-09-2013,New York Yankees,Houston Astros,51.57,0.0,0.0,0.3,32.08,0.0,0.0,0.0
28-09-2013,New York Yankees,Houston Astros,51.88,0.0,0.0,0.3,31.87,0.0,0.0,0.0
29-09-2013,New York Yankees,Houston Astros,52.17,0.33,0.2,0.3,31.68,0.0,0.0,0.0
08-04-2013,Minnesota Twins,Kansas City Royals,66.67,0.33,0.4,nan,50.0,0.0,0.4,nan
09-04-2013,Minnesota Twins,Kansas City Royals,57.14,0.33,0.4,nan,57.14,0.33,0.4,nan
10-04-2013,Minnesota Twins,Kansas City Royals,50.0,0.0,0.4,nan,62.5,0.33,0.4,nan
12-04-2013,Toronto Blue Jays,Kansas City Royals,33.33,0.33,0.2,0.3,66.67,0.33,0.6,0.5
13-04-2013,Toronto Blue Jays,Kansas City Royals,40.0,0.0,0.2,0.3,60.0,0.33,0.6,0.6
14-04-2013,Toronto Blue Jays,Kansas City Royals,45.45,0.33,0.4,0.4,54.55,0.0,0.4,0.6
27-04-2013,Cleveland Indians,Kansas City Royals,42.11,0.33,0.6,0.3,57.89,0.0,0.4,0.4
29-04-2013,Cleveland Indians,Kansas City Royals,40.91,0.0,0.0,0.3,59.09,0.33,0.6,0.6
30-04-2013,Tampa Bay Rays,Kansas City Royals,48.0,0.33,0.2,0.5,56.52,0.0,0.4,0.5
01-05-2013,Tampa Bay Rays,Kansas City Royals,46.15,0.33,0.4,0.5,58.33,0.0,0.2,0.5
04-05-2013,Chicago White Sox,Kansas City Royals,44.44,0.33,0.2,0.4,60.0,0.33,0.2,0.5
05-05-2013,Chicago White Sox,Kansas City Royals,42.86,0.33,0.4,0.5,61.54,0.33,0.4,0.5
06-05-2013,Chicago White Sox,Kansas City Royals,41.38,0.0,0.4,0.4,62.96,0.33,0.6,0.6
10-05-2013,New York Yankees,Kansas City Royals,60.61,0.33,0.2,0.4,58.06,0.0,0.0,0.4
11-05-2013,New York Yankees,Kansas City Royals,61.76,0.33,0.4,0.5,56.25,0.33,0.2,0.5
12-05-2013,New York Yankees,Kansas City Royals,62.86,0.33,0.6,0.5,54.55,0.0,0.2,0.4
23-05-2013,Los Angeles Angels of Anaheim,Kansas City Royals,41.3,0.33,0.6,0.4,48.84,0.33,0.2,0.3
24-05-2013,Los Angeles Angels of Anaheim,Kansas City Royals,42.55,0.33,0.6,0.5,47.73,0.0,0.2,0.2
25-05-2013,Los Angeles Angels of Anaheim,Kansas City Royals,43.75,0.33,0.6,0.5,46.67,0.0,0.2,0.2
26-05-2013,Los Angeles Angels of Anaheim,Kansas City Royals,44.9,0.33,0.6,0.6,45.65,0.0,0.0,0.1
27-05-2013,St. Louis Cardinals,Kansas City Royals,65.31,0.0,0.4,0.5,44.68,0.0,0.0,0.1
28-05-2013,St. Louis Cardinals,Kansas City Royals,66.0,0.33,0.4,0.5,43.75,0.0,0.0,0.1
04-06-2013,Minnesota Twins,Kansas City Royals,46.3,0.33,0.4,0.6,42.59,0.33,0.4,0.2
05-06-2013,Minnesota Twins,Kansas City Royals,47.27,0.33,0.4,0.6,41.82,0.0,0.2,0.2
06-06-2013,Minnesota Twins,Kansas City Royals,46.43,0.33,0.6,0.7,42.86,0.0,0.2,0.2
07-06-2013,Houston Astros,Kansas City Royals,36.07,0.33,0.4,0.7,43.86,0.33,0.2,0.3
08-06-2013,Houston Astros,Kansas City Royals,35.48,0.0,0.2,0.6,44.83,0.33,0.4,0.4
09-06-2013,Houston Astros,Kansas City Royals,34.92,0.0,0.2,0.5,45.76,0.33,0.6,0.5
10-06-2013,Detroit Tigers,Kansas City Royals,57.38,0.33,0.6,0.5,46.67,0.33,0.6,0.5
11-06-2013,Detroit Tigers,Kansas City Royals,56.45,0.33,0.6,0.6,47.54,0.33,0.6,0.6
12-06-2013,Detroit Tigers,Kansas City Royals,57.14,0.0,0.4,0.5,46.77,0.33,0.6,0.6
21-06-2013,Chicago White Sox,Kansas City Royals,41.43,0.0,0.2,0.2,48.57,0.0,0.4,0.5
22-06-2013,Chicago White Sox,Kansas City Royals,42.25,0.0,0.0,0.1,47.89,0.0,0.2,0.5
23-06-2013,Chicago White Sox,Kansas City Royals,43.06,0.33,0.2,0.2,47.22,0.0,0.0,0.4
25-06-2013,Atlanta Braves,Kansas City Royals,57.14,0.0,0.0,0.3,47.95,0.0,0.0,0.3
26-06-2013,Atlanta Braves,Kansas City Royals,57.69,0.33,0.2,0.3,47.3,0.33,0.2,0.3
02-07-2013,Cleveland Indians,Kansas City Royals,53.66,0.33,0.6,0.5,48.1,0.0,0.2,0.3
03-07-2013,Cleveland Indians,Kansas City Royals,54.22,0.33,0.6,0.6,47.5,0.33,0.4,0.4
04-07-2013,Cleveland Indians,Kansas City Royals,53.57,0.33,0.6,0.6,48.15,0.0,0.2,0.4
05-07-2013,Oakland Athletics,Kansas City Royals,58.14,0.0,0.4,0.5,48.78,0.33,0.4,0.4
06-07-2013,Oakland Athletics,Kansas City Royals,58.62,0.33,0.4,0.6,48.19,0.33,0.4,0.5
07-07-2013,Oakland Athletics,Kansas City Royals,57.95,0.33,0.4,0.6,48.81,0.0,0.4,0.4
19-07-2013,Detroit Tigers,Kansas City Royals,55.32,0.0,0.2,0.4,46.74,0.0,0.0,0.3
20-07-2013,Detroit Tigers,Kansas City Royals,54.74,0.33,0.4,0.4,47.31,0.0,0.0,0.2
21-07-2013,Detroit Tigers,Kansas City Royals,54.17,0.0,0.2,0.4,47.87,0.33,0.2,0.3
22-07-2013,Baltimore Orioles,Kansas City Royals,56.57,0.33,0.6,0.6,47.37,0.33,0.4,0.3
23-07-2013,Baltimore Orioles,Kansas City Royals,57.0,0.33,0.6,0.7,46.88,0.0,0.4,0.2
24-07-2013,Baltimore Orioles,Kansas City Royals,56.44,0.33,0.6,0.7,47.42,0.0,0.2,0.2
25-07-2013,Baltimore Orioles,Kansas City Royals,55.88,0.0,0.4,0.6,47.96,0.33,0.2,0.3
05-08-2013,Minnesota Twins,Kansas City Royals,44.44,0.33,0.4,0.4,51.85,0.33,0.4,0.7
06-08-2013,Minnesota Twins,Kansas City Royals,44.04,0.33,0.6,0.4,52.29,0.33,0.4,0.7
07-08-2013,Minnesota Twins,Kansas City Royals,44.55,0.0,0.4,0.3,51.82,0.33,0.6,0.7
08-08-2013,Boston Red Sox,Kansas City Royals,60.34,0.33,0.4,0.6,52.25,0.0,0.4,0.6
09-08-2013,Boston Red Sox,Kansas City Royals,59.83,0.33,0.4,0.6,52.68,0.33,0.4,0.6
10-08-2013,Boston Red Sox,Kansas City Royals,59.32,0.0,0.4,0.5,53.1,0.33,0.4,0.6
11-08-2013,Boston Red Sox,Kansas City Royals,59.66,0.0,0.2,0.4,52.63,0.33,0.6,0.6
12-08-2013,Miami Marlins,Kansas City Royals,37.93,0.33,0.2,0.2,53.04,0.0,0.4,0.6
13-08-2013,Miami Marlins,Kansas City Royals,37.61,0.0,0.2,0.1,53.45,0.33,0.4,0.6
14-08-2013,Miami Marlins,Kansas City Royals,38.14,0.0,0.2,0.1,52.99,0.33,0.4,0.6
20-08-2013,Chicago White Sox,Kansas City Royals,39.84,0.33,0.4,0.5,52.03,0.0,0.4,0.4
21-08-2013,Chicago White Sox,Kansas City Royals,40.32,0.33,0.6,0.5,51.61,0.0,0.2,0.3
22-08-2013,Chicago White Sox,Kansas City Royals,40.8,0.33,0.6,0.6,51.2,0.0,0.0,0.2
23-08-2013,Washington Nationals,Kansas City Royals,49.61,0.33,0.4,0.4,50.79,0.0,0.0,0.2
24-08-2013,Washington Nationals,Kansas City Royals,50.0,0.33,0.6,0.4,50.39,0.0,0.0,0.2
25-08-2013,Washington Nationals,Kansas City Royals,50.39,0.33,0.6,0.5,50.0,0.0,0.0,0.2
26-08-2013,Tampa Bay Rays,Kansas City Royals,57.81,0.33,0.4,0.6,50.39,0.0,0.0,0.1
02-09-2013,Seattle Mariners,Kansas City Royals,45.59,0.33,0.6,0.3,51.47,0.0,0.2,0.5
03-09-2013,Seattle Mariners,Kansas City Royals,45.26,0.0,0.4,0.3,51.82,0.33,0.2,0.6
04-09-2013,Seattle Mariners,Kansas City Royals,44.93,0.0,0.2,0.3,52.17,0.33,0.4,0.6
05-09-2013,Seattle Mariners,Kansas City Royals,45.32,0.0,0.0,0.3,51.8,0.33,0.6,0.6
06-09-2013,Detroit Tigers,Kansas City Royals,57.86,0.0,0.2,0.4,52.14,0.0,0.4,0.5
07-09-2013,Detroit Tigers,Kansas City Royals,58.16,0.0,0.2,0.4,51.77,0.33,0.4,0.5
08-09-2013,Detroit Tigers,Kansas City Royals,57.75,0.33,0.2,0.5,52.11,0.0,0.2,0.4
