Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
04-06-2017,Chicago White Sox,Detroit Tigers,44.44,0.0,0.0,0.4,49.09,0.33,0.4,0.4
06-06-2017,Los Angeles Angels,Detroit Tigers,48.33,0.33,0.2,0.4,50.0,0.33,0.6,0.5
07-06-2017,Los Angeles Angels,Detroit Tigers,49.18,0.0,0.2,0.3,49.12,0.33,0.6,0.6
08-06-2017,Los Angeles Angels,Detroit Tigers,48.39,0.33,0.4,0.4,50.0,0.0,0.4,0.5
13-06-2017,Arizona Diamondbacks,Detroit Tigers,60.0,0.33,0.4,0.4,48.39,0.0,0.0,0.4
14-06-2017,Arizona Diamondbacks,Detroit Tigers,60.61,0.33,0.4,0.5,47.62,0.33,0.2,0.4
15-06-2017,Tampa Bay Rays,Detroit Tigers,51.47,0.33,0.4,0.6,46.88,0.0,0.2,0.3
16-06-2017,Tampa Bay Rays,Detroit Tigers,50.72,0.0,0.4,0.6,47.69,0.0,0.2,0.2
17-06-2017,Tampa Bay Rays,Detroit Tigers,50.0,0.0,0.2,0.5,48.48,0.33,0.2,0.3
18-06-2017,Tampa Bay Rays,Detroit Tigers,50.7,0.0,0.0,0.4,47.76,0.33,0.4,0.3
27-06-2017,Kansas City Royals,Detroit Tigers,50.0,0.33,0.6,0.6,44.0,0.0,0.0,0.0
28-06-2017,Kansas City Royals,Detroit Tigers,49.33,0.0,0.4,0.5,44.74,0.33,0.2,0.1
29-06-2017,Kansas City Royals,Detroit Tigers,50.0,0.0,0.2,0.5,44.16,0.33,0.4,0.2
02-07-2017,Cleveland Indians,Detroit Tigers,53.75,0.0,0.4,0.3,45.0,0.33,0.4,0.4
04-07-2017,San Francisco Giants,Detroit Tigers,39.29,0.33,0.6,0.5,44.44,0.0,0.4,0.4
05-07-2017,San Francisco Giants,Detroit Tigers,38.82,0.33,0.6,0.6,45.12,0.0,0.2,0.4
06-07-2017,San Francisco Giants,Detroit Tigers,39.53,0.0,0.4,0.6,44.58,0.33,0.2,0.5
14-07-2017,Toronto Blue Jays,Detroit Tigers,46.59,0.33,0.4,0.4,44.83,0.0,0.2,0.3
15-07-2017,Toronto Blue Jays,Detroit Tigers,47.19,0.0,0.2,0.4,44.32,0.33,0.2,0.3
16-07-2017,Toronto Blue Jays,Detroit Tigers,46.67,0.33,0.4,0.5,44.94,0.0,0.2,0.3
24-07-2017,Kansas City Royals,Detroit Tigers,51.55,0.33,0.6,0.5,46.39,0.0,0.2,0.5
25-07-2017,Kansas City Royals,Detroit Tigers,52.04,0.33,0.6,0.6,45.92,0.33,0.4,0.5
26-07-2017,Kansas City Royals,Detroit Tigers,52.53,0.33,0.6,0.6,45.45,0.0,0.2,0.4
28-07-2017,Houston Astros,Detroit Tigers,66.34,0.33,0.4,0.5,45.0,0.0,0.2,0.3
29-07-2017,Houston Astros,Detroit Tigers,66.67,0.0,0.4,0.5,44.55,0.0,0.0,0.2
30-07-2017,Houston Astros,Detroit Tigers,66.02,0.33,0.4,0.5,45.1,0.0,0.0,0.2
09-08-2017,Pittsburgh Pirates,Detroit Tigers,49.56,0.33,0.4,0.5,45.54,0.0,0.0,0.4
10-08-2017,Pittsburgh Pirates,Detroit Tigers,49.12,0.33,0.6,0.5,46.02,0.0,0.0,0.4
11-08-2017,Minnesota Twins,Detroit Tigers,50.44,0.33,0.6,0.6,45.61,0.33,0.2,0.4
12-08-2017,Minnesota Twins,Detroit Tigers,50.88,0.33,0.6,0.6,45.22,0.0,0.2,0.3
13-08-2017,Minnesota Twins,Detroit Tigers,50.43,0.33,0.6,0.7,45.69,0.0,0.2,0.2
18-08-2017,Los Angeles Dodgers,Detroit Tigers,71.43,0.33,0.6,0.6,44.17,0.0,0.0,0.2
19-08-2017,Los Angeles Dodgers,Detroit Tigers,71.67,0.33,0.6,0.6,43.8,0.0,0.0,0.2
20-08-2017,Los Angeles Dodgers,Detroit Tigers,71.9,0.33,0.6,0.7,43.44,0.0,0.0,0.1
22-08-2017,New York Yankees,Detroit Tigers,53.66,0.33,0.4,0.5,43.9,0.0,0.0,0.1
23-08-2017,New York Yankees,Detroit Tigers,54.03,0.0,0.2,0.5,43.55,0.33,0.2,0.2
24-08-2017,New York Yankees,Detroit Tigers,54.4,0.33,0.4,0.6,43.2,0.0,0.2,0.1
02-09-2017,Cleveland Indians,Detroit Tigers,58.21,0.33,0.6,0.8,43.28,0.0,0.2,0.4
03-09-2017,Cleveland Indians,Detroit Tigers,58.52,0.33,0.6,0.8,42.96,0.0,0.2,0.3
04-09-2017,Kansas City Royals,Detroit Tigers,49.63,0.0,0.2,0.2,42.65,0.0,0.0,0.3
05-09-2017,Kansas City Royals,Detroit Tigers,50.0,0.33,0.4,0.3,42.34,0.0,0.0,0.2
06-09-2017,Kansas City Royals,Detroit Tigers,49.64,0.33,0.4,0.4,42.75,0.0,0.0,0.2
14-09-2017,Chicago White Sox,Detroit Tigers,40.0,0.0,0.4,0.3,41.38,0.0,0.0,0.2
15-09-2017,Chicago White Sox,Detroit Tigers,40.41,0.33,0.4,0.4,41.1,0.0,0.0,0.2
16-09-2017,Chicago White Sox,Detroit Tigers,40.14,0.33,0.4,0.5,41.5,0.0,0.0,0.1
17-09-2017,Chicago White Sox,Detroit Tigers,40.54,0.0,0.4,0.5,41.22,0.33,0.2,0.2
18-09-2017,Oakland Athletics,Detroit Tigers,44.3,0.0,0.2,0.5,41.61,0.0,0.2,0.1
19-09-2017,Oakland Athletics,Detroit Tigers,44.67,0.33,0.4,0.5,41.33,0.33,0.4,0.2
20-09-2017,Oakland Athletics,Detroit Tigers,45.03,0.33,0.4,0.5,41.06,0.0,0.2,0.2
21-09-2017,Minnesota Twins,Detroit Tigers,51.32,0.0,0.2,0.4,40.79,0.0,0.2,0.2
22-09-2017,Minnesota Twins,Detroit Tigers,51.63,0.0,0.0,0.3,40.52,0.0,0.0,0.2
23-09-2017,Minnesota Twins,Detroit Tigers,51.95,0.33,0.2,0.3,40.26,0.0,0.0,0.2
24-09-2017,Minnesota Twins,Detroit Tigers,52.26,0.33,0.4,0.3,40.0,0.0,0.0,0.2
03-04-2017,Seattle Mariners,Houston Astros,0,0.33,0.2,0.4,0,0.0,0.4,0.6
04-04-2017,Seattle Mariners,Houston Astros,0.0,nan,nan,nan,100.0,nan,nan,nan
05-04-2017,Seattle Mariners,Houston Astros,0.0,0.0,nan,nan,100.0,0.33,nan,nan
06-04-2017,Seattle Mariners,Houston Astros,0.0,0.0,nan,nan,100.0,0.33,nan,nan
07-04-2017,Kansas City Royals,Houston Astros,0.0,0.0,nan,nan,75.0,0.33,0.6,nan
08-04-2017,Kansas City Royals,Houston Astros,25.0,0.0,0.0,nan,60.0,0.0,0.4,nan
09-04-2017,Kansas City Royals,Houston Astros,40.0,0.33,0.2,nan,50.0,0.0,0.2,nan
17-04-2017,Los Angeles Angels,Houston Astros,46.15,0.0,0.0,0.4,66.67,0.33,0.6,0.4
18-04-2017,Los Angeles Angels,Houston Astros,42.86,0.0,0.0,0.3,69.23,0.33,0.6,0.5
19-04-2017,Los Angeles Angels,Houston Astros,46.67,0.0,0.0,0.2,64.29,0.33,0.6,0.6
20-04-2017,Los Angeles Angels,Houston Astros,43.75,0.33,0.2,0.2,66.67,0.0,0.4,0.6
28-04-2017,Oakland Athletics,Houston Astros,45.45,0.0,0.0,0.5,63.64,0.0,0.4,0.5
29-04-2017,Oakland Athletics,Houston Astros,43.48,0.0,0.0,0.4,65.22,0.0,0.2,0.5
30-04-2017,Oakland Athletics,Houston Astros,45.83,0.0,0.0,0.3,62.5,0.33,0.2,0.5
01-05-2017,Texas Rangers,Houston Astros,44.0,0.33,0.4,0.5,64.0,0.0,0.2,0.4
02-05-2017,Texas Rangers,Houston Astros,42.31,0.0,0.2,0.4,65.38,0.33,0.4,0.4
03-05-2017,Texas Rangers,Houston Astros,40.74,0.0,0.2,0.3,66.67,0.33,0.4,0.5
04-05-2017,Texas Rangers,Houston Astros,39.29,0.0,0.0,0.2,67.86,0.33,0.6,0.5
09-05-2017,Atlanta Braves,Houston Astros,37.93,0.0,0.0,0.3,65.62,0.0,0.2,0.5
10-05-2017,Atlanta Braves,Houston Astros,36.67,0.0,0.0,0.2,66.67,0.33,0.4,0.6
19-05-2017,Cleveland Indians,Houston Astros,51.28,0.0,0.4,0.3,70.73,0.33,0.6,0.7
20-05-2017,Cleveland Indians,Houston Astros,52.5,0.0,0.2,0.3,69.05,0.33,0.6,0.7
21-05-2017,Cleveland Indians,Houston Astros,53.66,0.33,0.2,0.3,67.44,0.0,0.4,0.6
22-05-2017,Detroit Tigers,Houston Astros,50.0,0.33,0.4,0.4,65.91,0.0,0.2,0.5
23-05-2017,Detroit Tigers,Houston Astros,48.84,0.0,0.2,0.4,66.67,0.0,0.0,0.4
24-05-2017,Detroit Tigers,Houston Astros,47.73,0.0,0.2,0.3,67.39,0.33,0.2,0.5
25-05-2017,Detroit Tigers,Houston Astros,48.89,0.0,0.0,0.3,65.96,0.33,0.4,0.5
26-05-2017,Baltimore Orioles,Houston Astros,55.56,0.0,0.0,0.3,66.67,0.0,0.4,0.4
27-05-2017,Baltimore Orioles,Houston Astros,54.35,0.0,0.0,0.2,67.35,0.33,0.4,0.4
28-05-2017,Baltimore Orioles,Houston Astros,53.19,0.0,0.0,0.2,68.0,0.33,0.4,0.4
09-06-2017,Los Angeles Angels,Houston Astros,49.21,0.0,0.2,0.4,70.49,0.0,0.2,0.6
10-06-2017,Los Angeles Angels,Houston Astros,50.0,0.33,0.4,0.4,69.35,0.33,0.2,0.6
11-06-2017,Los Angeles Angels,Houston Astros,49.23,0.33,0.4,0.4,69.84,0.0,0.2,0.5
12-06-2017,Texas Rangers,Houston Astros,48.39,0.33,0.4,0.3,68.75,0.33,0.4,0.5
13-06-2017,Texas Rangers,Houston Astros,49.21,0.33,0.6,0.4,67.69,0.0,0.2,0.4
14-06-2017,Texas Rangers,Houston Astros,50.0,0.33,0.6,0.5,66.67,0.0,0.2,0.3
16-06-2017,Boston Red Sox,Houston Astros,56.06,0.33,0.6,0.5,67.16,0.0,0.0,0.2
17-06-2017,Boston Red Sox,Houston Astros,56.72,0.0,0.4,0.5,66.18,0.33,0.2,0.3
18-06-2017,Boston Red Sox,Houston Astros,55.88,0.33,0.4,0.6,66.67,0.0,0.2,0.3
27-06-2017,Oakland Athletics,Houston Astros,44.74,0.33,0.4,0.4,67.53,0.33,0.4,0.6
28-06-2017,Oakland Athletics,Houston Astros,45.45,0.33,0.6,0.4,66.67,0.33,0.4,0.6
29-06-2017,Oakland Athletics,Houston Astros,44.87,0.33,0.6,0.4,67.09,0.0,0.4,0.6
30-06-2017,New York Yankees,Houston Astros,54.55,0.33,0.4,0.4,67.5,0.33,0.4,0.6
01-07-2017,New York Yankees,Houston Astros,55.13,0.0,0.2,0.3,66.67,0.33,0.4,0.6
02-07-2017,New York Yankees,Houston Astros,54.43,0.33,0.4,0.4,67.07,0.0,0.4,0.5
14-07-2017,Minnesota Twins,Houston Astros,51.14,0.0,0.4,0.5,67.42,0.0,0.2,0.5
15-07-2017,Minnesota Twins,Houston Astros,50.56,0.0,0.2,0.4,67.78,0.33,0.4,0.6
16-07-2017,Minnesota Twins,Houston Astros,51.11,0.0,0.0,0.4,67.03,0.33,0.4,0.6
17-07-2017,Seattle Mariners,Houston Astros,49.46,0.33,0.6,0.4,67.39,0.0,0.4,0.5
18-07-2017,Seattle Mariners,Houston Astros,50.0,0.33,0.6,0.5,66.67,0.33,0.4,0.5
19-07-2017,Seattle Mariners,Houston Astros,49.47,0.33,0.6,0.6,67.02,0.0,0.2,0.4
31-07-2017,Tampa Bay Rays,Houston Astros,50.94,0.0,0.0,0.2,65.38,0.0,0.2,0.5
01-08-2017,Tampa Bay Rays,Houston Astros,50.47,0.33,0.2,0.3,65.71,0.0,0.2,0.4
02-08-2017,Tampa Bay Rays,Houston Astros,50.93,0.0,0.2,0.3,65.09,0.33,0.2,0.4
03-08-2017,Tampa Bay Rays,Houston Astros,51.38,0.33,0.4,0.4,64.49,0.0,0.2,0.4
04-08-2017,Toronto Blue Jays,Houston Astros,47.22,0.33,0.4,0.5,63.89,0.0,0.2,0.3
05-08-2017,Toronto Blue Jays,Houston Astros,46.79,0.33,0.4,0.5,64.22,0.0,0.0,0.2
06-08-2017,Toronto Blue Jays,Houston Astros,47.27,0.0,0.4,0.4,63.64,0.33,0.2,0.3
16-08-2017,Arizona Diamondbacks,Houston Astros,55.46,0.33,0.4,0.3,61.34,0.0,0.2,0.2
17-08-2017,Arizona Diamondbacks,Houston Astros,55.0,0.0,0.2,0.3,61.67,0.33,0.4,0.2
18-08-2017,Oakland Athletics,Houston Astros,43.8,0.33,0.4,0.3,61.16,0.33,0.4,0.3
19-08-2017,Oakland Athletics,Houston Astros,43.44,0.0,0.2,0.3,61.48,0.0,0.4,0.3
20-08-2017,Oakland Athletics,Houston Astros,43.09,0.0,0.2,0.3,61.79,0.33,0.4,0.4
22-08-2017,Washington Nationals,Houston Astros,60.66,0.0,0.4,0.5,61.29,0.33,0.4,0.5
23-08-2017,Washington Nationals,Houston Astros,60.98,0.33,0.4,0.5,60.8,0.0,0.4,0.5
24-08-2017,Washington Nationals,Houston Astros,60.48,0.33,0.4,0.6,61.11,0.0,0.2,0.4
29-08-2017,Texas Rangers,Houston Astros,49.23,0.0,0.2,0.4,60.77,0.0,0.2,0.4
30-08-2017,Texas Rangers,Houston Astros,49.62,0.0,0.0,0.3,60.31,0.33,0.4,0.4
31-08-2017,Texas Rangers,Houston Astros,50.0,0.33,0.2,0.4,59.85,0.0,0.2,0.3
03-09-2017,New York Mets,Houston Astros,42.96,0.0,0.2,0.3,60.74,0.33,0.4,0.4
15-09-2017,Seattle Mariners,Houston Astros,50.34,0.33,0.4,0.4,60.27,0.0,0.2,0.3
16-09-2017,Seattle Mariners,Houston Astros,50.0,0.33,0.6,0.5,60.54,0.33,0.4,0.3
17-09-2017,Seattle Mariners,Houston Astros,49.66,0.0,0.4,0.5,60.81,0.33,0.4,0.3
19-09-2017,Chicago White Sox,Houston Astros,40.27,0.33,0.4,0.6,61.07,0.33,0.6,0.4
20-09-2017,Chicago White Sox,Houston Astros,40.0,0.0,0.2,0.5,61.33,0.33,0.6,0.5
21-09-2017,Chicago White Sox,Houston Astros,39.74,0.0,0.2,0.4,61.59,0.33,0.6,0.6
22-09-2017,Los Angeles Angels,Houston Astros,50.0,0.0,0.0,0.3,61.18,0.33,0.6,0.7
23-09-2017,Los Angeles Angels,Houston Astros,49.67,0.0,0.0,0.3,61.44,0.0,0.4,0.6
24-09-2017,Los Angeles Angels,Houston Astros,49.35,0.0,0.0,0.2,61.69,0.33,0.4,0.7
10-04-2017,Oakland Athletics,Kansas City Royals,42.86,0.33,0.4,nan,33.33,0.33,0.4,nan
12-04-2017,Oakland Athletics,Kansas City Royals,50.0,0.0,0.2,nan,28.57,0.0,0.4,nan
13-04-2017,Oakland Athletics,Kansas City Royals,55.56,0.33,0.4,0.4,25.0,0.0,0.2,nan
14-04-2017,Los Angeles Angels,Kansas City Royals,60.0,0.0,0.4,0.6,33.33,0.0,0.0,0.2
15-04-2017,Los Angeles Angels,Kansas City Royals,54.55,0.0,0.2,0.5,40.0,0.33,0.2,0.3
16-04-2017,Los Angeles Angels,Kansas City Royals,50.0,0.0,0.0,0.4,45.45,0.33,0.4,0.4
18-04-2017,San Francisco Giants,Kansas City Royals,35.71,0.0,0.2,0.4,50.0,0.33,0.6,0.5
19-04-2017,San Francisco Giants,Kansas City Royals,40.0,0.0,0.2,0.4,46.15,0.33,0.6,0.5
28-04-2017,Minnesota Twins,Kansas City Royals,47.62,0.33,0.4,0.3,33.33,0.0,0.0,0.1
30-04-2017,Minnesota Twins,Kansas City Royals,50.0,0.0,0.4,0.3,31.82,0.0,0.0,0.1
01-05-2017,Chicago White Sox,Kansas City Royals,56.52,0.33,0.6,0.6,30.43,0.0,0.0,0.0
02-05-2017,Chicago White Sox,Kansas City Royals,54.17,0.0,0.4,0.6,33.33,0.0,0.0,0.0
03-05-2017,Chicago White Sox,Kansas City Royals,56.0,0.0,0.2,0.6,32.0,0.33,0.2,0.1
04-05-2017,Chicago White Sox,Kansas City Royals,53.85,0.33,0.2,0.6,34.62,0.0,0.2,0.1
05-05-2017,Cleveland Indians,Kansas City Royals,55.56,0.0,0.2,0.4,33.33,0.33,0.4,0.2
06-05-2017,Cleveland Indians,Kansas City Royals,53.57,0.33,0.2,0.5,35.71,0.0,0.2,0.2
07-05-2017,Cleveland Indians,Kansas City Royals,55.17,0.0,0.2,0.4,34.48,0.33,0.4,0.3
12-05-2017,Baltimore Orioles,Kansas City Royals,66.67,0.33,0.6,0.6,38.24,0.0,0.4,0.4
13-05-2017,Baltimore Orioles,Kansas City Royals,64.71,0.0,0.4,0.6,40.0,0.33,0.4,0.4
14-05-2017,Baltimore Orioles,Kansas City Royals,62.86,0.0,0.2,0.6,41.67,0.33,0.4,0.5
16-05-2017,New York Yankees,Kansas City Royals,62.86,0.33,0.2,0.5,43.24,0.33,0.6,0.5
17-05-2017,New York Yankees,Kansas City Royals,63.89,0.0,0.2,0.4,42.11,0.33,0.6,0.6
18-05-2017,New York Yankees,Kansas City Royals,64.86,0.33,0.4,0.4,41.03,0.0,0.4,0.6
29-05-2017,Detroit Tigers,Kansas City Royals,46.0,0.33,0.2,0.2,42.86,0.33,0.4,0.4
30-05-2017,Detroit Tigers,Kansas City Royals,47.06,0.0,0.2,0.2,42.0,0.0,0.4,0.4
31-05-2017,Detroit Tigers,Kansas City Royals,46.15,0.33,0.4,0.3,43.14,0.0,0.2,0.3
02-06-2017,Cleveland Indians,Kansas City Royals,53.85,0.0,0.4,0.4,42.31,0.33,0.2,0.4
03-06-2017,Cleveland Indians,Kansas City Royals,52.83,0.33,0.4,0.4,43.4,0.0,0.2,0.4
04-06-2017,Cleveland Indians,Kansas City Royals,51.85,0.0,0.2,0.4,44.44,0.33,0.4,0.4
05-06-2017,Houston Astros,Kansas City Royals,71.93,0.33,0.6,0.8,43.64,0.33,0.4,0.5
06-06-2017,Houston Astros,Kansas City Royals,72.41,0.33,0.6,0.8,42.86,0.0,0.4,0.4
07-06-2017,Houston Astros,Kansas City Royals,71.19,0.33,0.6,0.8,43.86,0.0,0.2,0.3
08-06-2017,Houston Astros,Kansas City Royals,70.0,0.0,0.4,0.7,44.83,0.33,0.2,0.4
19-06-2017,Boston Red Sox,Kansas City Royals,56.52,0.0,0.2,0.5,48.53,0.0,0.4,0.6
20-06-2017,Boston Red Sox,Kansas City Royals,55.71,0.33,0.4,0.5,49.28,0.33,0.4,0.7
21-06-2017,Boston Red Sox,Kansas City Royals,56.34,0.0,0.2,0.5,48.57,0.33,0.4,0.7
23-06-2017,Toronto Blue Jays,Kansas City Royals,48.61,0.33,0.4,0.4,49.3,0.0,0.4,0.6
24-06-2017,Toronto Blue Jays,Kansas City Royals,47.95,0.0,0.2,0.4,50.0,0.33,0.4,0.6
25-06-2017,Toronto Blue Jays,Kansas City Royals,47.3,0.0,0.2,0.3,50.68,0.33,0.4,0.6
30-06-2017,Minnesota Twins,Kansas City Royals,51.95,0.33,0.2,0.5,49.35,0.33,0.2,0.5
02-07-2017,Minnesota Twins,Kansas City Royals,51.25,0.0,0.0,0.3,50.0,0.33,0.4,0.5
14-07-2017,Texas Rangers,Kansas City Royals,48.86,0.33,0.6,0.4,50.57,0.0,0.2,0.5
15-07-2017,Texas Rangers,Kansas City Royals,49.44,0.0,0.4,0.4,50.0,0.0,0.0,0.4
16-07-2017,Texas Rangers,Kansas City Royals,50.0,0.33,0.4,0.4,49.44,0.0,0.0,0.4
17-07-2017,Detroit Tigers,Kansas City Royals,45.56,0.33,0.4,0.4,50.0,0.0,0.0,0.3
18-07-2017,Detroit Tigers,Kansas City Royals,46.15,0.33,0.4,0.4,49.45,0.33,0.2,0.3
19-07-2017,Detroit Tigers,Kansas City Royals,46.74,0.33,0.6,0.5,48.91,0.0,0.2,0.2
20-07-2017,Detroit Tigers,Kansas City Royals,46.24,0.33,0.6,0.5,49.46,0.0,0.2,0.1
21-07-2017,Chicago White Sox,Kansas City Royals,41.3,0.0,0.0,0.1,50.0,0.33,0.2,0.2
22-07-2017,Chicago White Sox,Kansas City Royals,40.86,0.0,0.0,0.1,50.53,0.33,0.4,0.3
23-07-2017,Chicago White Sox,Kansas City Royals,40.43,0.0,0.0,0.1,51.04,0.33,0.6,0.4
03-08-2017,Seattle Mariners,Kansas City Royals,50.46,0.33,0.6,0.6,51.89,0.0,0.2,0.5
04-08-2017,Seattle Mariners,Kansas City Royals,50.0,0.0,0.4,0.5,52.34,0.0,0.0,0.4
07-08-2017,St. Louis Cardinals,Kansas City Royals,49.55,0.33,0.2,0.4,51.82,0.0,0.2,0.2
08-08-2017,St. Louis Cardinals,Kansas City Royals,50.0,0.33,0.4,0.4,51.35,0.33,0.2,0.3
18-08-2017,Cleveland Indians,Kansas City Royals,55.46,0.33,0.6,0.6,50.83,0.0,0.4,0.3
19-08-2017,Cleveland Indians,Kansas City Royals,55.83,0.0,0.4,0.6,50.41,0.33,0.4,0.4
20-08-2017,Cleveland Indians,Kansas City Royals,56.2,0.33,0.4,0.7,50.0,0.0,0.2,0.4
22-08-2017,Colorado Rockies,Kansas City Royals,54.84,0.0,0.2,0.3,50.41,0.0,0.2,0.4
23-08-2017,Colorado Rockies,Kansas City Royals,54.4,0.0,0.2,0.3,50.81,0.33,0.2,0.5
24-08-2017,Colorado Rockies,Kansas City Royals,53.97,0.0,0.0,0.3,51.2,0.33,0.4,0.5
28-08-2017,Tampa Bay Rays,Kansas City Royals,49.24,0.0,0.4,0.4,49.61,0.0,0.0,0.3
29-08-2017,Tampa Bay Rays,Kansas City Royals,49.62,0.33,0.4,0.5,49.23,0.0,0.0,0.3
30-08-2017,Tampa Bay Rays,Kansas City Royals,49.25,0.33,0.4,0.6,49.62,0.0,0.0,0.3
07-09-2017,Minnesota Twins,Kansas City Royals,51.8,0.0,0.0,0.4,50.0,0.0,0.4,0.4
08-09-2017,Minnesota Twins,Kansas City Royals,52.14,0.33,0.2,0.4,49.64,0.33,0.4,0.5
09-09-2017,Minnesota Twins,Kansas City Royals,52.48,0.33,0.4,0.4,49.29,0.0,0.2,0.4
10-09-2017,Minnesota Twins,Kansas City Royals,52.11,0.33,0.6,0.4,49.65,0.0,0.2,0.4
11-09-2017,Chicago White Sox,Kansas City Royals,39.44,0.33,0.2,0.3,50.0,0.33,0.2,0.4
12-09-2017,Chicago White Sox,Kansas City Royals,39.86,0.33,0.4,0.3,49.65,0.33,0.4,0.5
13-09-2017,Chicago White Sox,Kansas City Royals,39.58,0.33,0.6,0.3,50.0,0.0,0.4,0.4
26-09-2017,Detroit Tigers,Kansas City Royals,39.74,0.0,0.0,0.1,48.72,0.0,0.2,0.3
27-09-2017,Detroit Tigers,Kansas City Royals,39.49,0.0,0.0,0.1,49.04,0.0,0.2,0.3
28-09-2017,Detroit Tigers,Kansas City Royals,39.24,0.0,0.0,0.0,49.37,0.33,0.2,0.4
29-09-2017,Arizona Diamondbacks,Kansas City Royals,57.86,0.33,0.4,0.4,49.06,0.33,0.4,0.5
30-09-2017,Arizona Diamondbacks,Kansas City Royals,57.5,0.33,0.4,0.5,49.38,0.0,0.4,0.4
01-10-2017,Arizona Diamondbacks,Kansas City Royals,57.14,0.0,0.4,0.5,49.69,0.33,0.4,0.4
03-04-2017,San Diego Padres,Los Angeles Dodgers,0,0.33,0.2,0.2,0,0.33,0.4,0.6
04-04-2017,San Diego Padres,Los Angeles Dodgers,0.0,nan,nan,nan,100.0,nan,nan,nan
05-04-2017,San Diego Padres,Los Angeles Dodgers,50.0,0.0,nan,nan,50.0,0.33,nan,nan
06-04-2017,San Diego Padres,Los Angeles Dodgers,33.33,0.33,nan,nan,66.67,0.0,nan,nan
14-04-2017,Arizona Diamondbacks,Los Angeles Dodgers,70.0,0.33,0.4,0.6,50.0,0.33,0.4,0.4
15-04-2017,Arizona Diamondbacks,Los Angeles Dodgers,63.64,0.0,0.2,0.6,54.55,0.0,0.2,0.4
16-04-2017,Arizona Diamondbacks,Los Angeles Dodgers,58.33,0.0,0.2,0.5,58.33,0.33,0.4,0.4
17-04-2017,Arizona Diamondbacks,Los Angeles Dodgers,61.54,0.0,0.0,0.4,53.85,0.33,0.4,0.4
18-04-2017,Colorado Rockies,Los Angeles Dodgers,64.29,0.33,0.4,0.4,50.0,0.0,0.4,0.4
19-04-2017,Colorado Rockies,Los Angeles Dodgers,66.67,0.33,0.4,0.4,46.67,0.0,0.2,0.4
28-04-2017,Philadelphia Phillies,Los Angeles Dodgers,55.0,0.33,0.6,0.6,47.83,0.0,0.2,0.3
29-04-2017,Philadelphia Phillies,Los Angeles Dodgers,52.38,0.33,0.6,0.7,50.0,0.33,0.4,0.4
30-04-2017,Philadelphia Phillies,Los Angeles Dodgers,50.0,0.0,0.4,0.6,52.0,0.33,0.4,0.4
01-05-2017,San Francisco Giants,Los Angeles Dodgers,34.62,0.0,0.2,0.3,53.85,0.33,0.6,0.5
02-05-2017,San Francisco Giants,Los Angeles Dodgers,37.04,0.0,0.2,0.3,51.85,0.33,0.6,0.6
03-05-2017,San Francisco Giants,Los Angeles Dodgers,35.71,0.33,0.2,0.4,53.57,0.0,0.4,0.5
08-05-2017,Pittsburgh Pirates,Los Angeles Dodgers,45.16,0.33,0.4,0.4,54.84,0.33,0.4,0.6
09-05-2017,Pittsburgh Pirates,Los Angeles Dodgers,43.75,0.0,0.4,0.3,56.25,0.33,0.4,0.6
10-05-2017,Pittsburgh Pirates,Los Angeles Dodgers,42.42,0.0,0.2,0.3,57.58,0.33,0.6,0.6
18-05-2017,Miami Marlins,Los Angeles Dodgers,35.9,0.0,0.2,0.1,56.1,0.0,0.0,0.4
19-05-2017,Miami Marlins,Los Angeles Dodgers,35.0,0.0,0.0,0.1,57.14,0.33,0.2,0.4
20-05-2017,Miami Marlins,Los Angeles Dodgers,34.15,0.0,0.0,0.1,58.14,0.33,0.4,0.4
21-05-2017,Miami Marlins,Los Angeles Dodgers,35.71,0.0,0.0,0.1,56.82,0.33,0.6,0.5
23-05-2017,St. Louis Cardinals,Los Angeles Dodgers,53.66,0.0,0.0,0.3,57.78,0.0,0.4,0.4
24-05-2017,St. Louis Cardinals,Los Angeles Dodgers,52.38,0.33,0.2,0.3,58.7,0.33,0.4,0.4
25-05-2017,St. Louis Cardinals,Los Angeles Dodgers,53.49,0.0,0.2,0.3,57.45,0.33,0.4,0.5
26-05-2017,Chicago Cubs,Los Angeles Dodgers,54.35,0.33,0.4,0.6,58.33,0.0,0.4,0.5
27-05-2017,Chicago Cubs,Los Angeles Dodgers,53.19,0.33,0.6,0.6,59.18,0.33,0.4,0.6
28-05-2017,Chicago Cubs,Los Angeles Dodgers,52.08,0.0,0.4,0.5,60.0,0.33,0.4,0.6
05-06-2017,Washington Nationals,Los Angeles Dodgers,63.64,0.0,0.4,0.6,60.34,0.33,0.4,0.6
06-06-2017,Washington Nationals,Los Angeles Dodgers,64.29,0.33,0.4,0.6,59.32,0.0,0.4,0.5
07-06-2017,Washington Nationals,Los Angeles Dodgers,64.91,0.33,0.4,0.6,58.33,0.0,0.2,0.4
09-06-2017,Cincinnati Reds,Los Angeles Dodgers,49.15,0.33,0.6,0.4,59.02,0.0,0.0,0.3
10-06-2017,Cincinnati Reds,Los Angeles Dodgers,48.33,0.33,0.6,0.5,59.68,0.33,0.2,0.3
11-06-2017,Cincinnati Reds,Los Angeles Dodgers,47.54,0.0,0.4,0.5,60.32,0.33,0.4,0.4
